'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.066,-327.500,-295.500,-305.500,-317.500
0.067,-332.000,-300.000,-309.000,-321.000
0.068,-334.500,-302.000,-311.000,-322.500
0.069,-334.000,-301.000,-310.000,-321.500
0.070,-332.000,-299.000,-308.000,-319.000
0.071,-329.000,-296.500,-305.000,-316.500
0.072,-326.000,-293.500,-302.000,-313.000
0.073,-323.000,-291.000,-299.000,-310.500
0.074,-321.000,-289.000,-297.500,-308.500
0.075,-320.000,-288.500,-296.500,-308.000
0.076,-321.000,-289.500,-297.500,-309.000
0.077,-323.500,-292.500,-300.000,-312.000
0.078,-326.000,-295.500,-302.500,-315.000
0.079,-327.500,-297.500,-304.500,-317.000
0.080,-328.000,-298.000,-305.500,-318.000
0.081,-327.500,-297.500,-305.000,-318.000
0.082,-326.500,-296.500,-304.000,-317.500
0.083,-324.500,-294.500,-302.500,-316.000
0.084,-322.000,-292.000,-300.000,-313.500
0.085,-319.500,-289.000,-297.500,-310.500
0.086,-317.500,-286.500,-295.000,-308.000
0.087,-317.000,-286.000,-294.000,-307.000
0.088,-318.000,-286.500,-295.000,-307.500
0.089,-319.000,-287.500,-296.000,-308.000
0.090,-319.500,-288.000,-296.500,-308.500
0.091,-319.500,-288.000,-296.500,-308.500
0.092,-319.500,-288.500,-297.000,-309.000
0.093,-321.500,-290.500,-299.000,-311.000
0.094,-324.000,-293.500,-302.000,-315.000
0.095,-327.000,-297.000,-305.500,-319.000
0.096,-329.500,-299.500,-308.500,-322.500
0.097,-332.000,-302.500,-311.500,-325.500
0.098,-335.500,-306.000,-315.000,-329.500
0.099,-341.000,-312.000,-321.000,-336.000
0.100,-349.000,-320.500,-329.000,-344.500
0.101,-358.500,-330.000,-338.500,-354.000
0.102,-366.000,-338.000,-346.000,-361.500
0.103,-369.500,-341.500,-349.500,-364.500
0.104,-366.000,-338.500,-346.000,-361.000
0.105,-355.500,-327.500,-334.500,-349.500
0.106,-337.500,-309.500,-316.000,-330.500
0.107,-314.000,-286.000,-291.000,-305.000
0.108,-288.000,-259.000,-263.500,-277.000
0.109,-262.000,-233.000,-236.500,-249.500
0.110,-240.000,-210.000,-212.500,-225.000
0.111,-222.000,-191.500,-193.000,-204.500
0.112,-206.000,-174.500,-175.500,-187.000
0.113,-188.500,-156.500,-157.000,-167.500
0.114,-166.000,-133.500,-133.000,-143.500
0.115,-136.000,-103.500,-102.500,-112.500
0.116,-98.500,-65.500,-64.000,-74.000
0.117,-54.500,-20.500,-19.000,-28.500
0.118,-5.000,29.500,30.500,22.000
0.119,47.000,81.500,82.500,74.000
0.120,99.500,134.000,135.000,127.000
0.121,150.000,185.000,186.000,178.500
0.122,199.000,234.000,235.000,227.500
0.123,244.500,280.000,281.500,274.500
0.124,287.000,323.000,325.000,318.000
0.125,326.500,363.000,365.500,358.500
0.126,362.000,399.000,402.000,395.500
0.127,391.000,429.000,433.000,427.000
0.128,411.000,450.000,455.000,449.000
0.129,418.500,458.500,464.000,458.000
0.130,411.500,452.000,457.500,451.500
0.131,389.000,429.000,434.500,428.000
0.132,351.500,392.000,397.000,389.500
0.133,302.500,342.500,347.500,338.500
0.134,246.000,286.000,290.000,280.000
0.135,187.000,226.500,229.500,218.500
0.136,129.500,168.500,171.000,159.000
0.137,77.000,115.000,116.500,104.000
0.138,29.000,66.000,66.500,53.000
0.139,-15.500,20.500,20.000,6.000
0.140,-57.500,-23.000,-24.000,-38.500
0.141,-96.000,-63.000,-65.000,-79.500
0.142,-131.500,-99.000,-101.500,-116.500
0.143,-162.500,-130.500,-133.500,-149.000
0.144,-189.000,-157.500,-161.500,-176.500
0.145,-211.500,-180.500,-185.000,-199.500
0.146,-230.000,-199.000,-204.000,-218.000
0.147,-244.500,-214.000,-219.000,-232.500
0.148,-256.500,-226.000,-231.000,-244.000
0.149,-265.500,-235.000,-240.000,-252.500
0.150,-273.000,-242.500,-247.000,-259.000
0.151,-279.000,-248.000,-253.000,-264.500
0.152,-283.500,-253.000,-257.500,-269.000
0.153,-288.000,-257.000,-261.000,-273.000
0.154,-292.000,-261.000,-265.000,-276.500
0.155,-295.500,-264.000,-268.000,-280.000
0.156,-298.000,-266.500,-270.000,-282.500
0.157,-299.000,-267.500,-271.000,-283.500
0.158,-299.000,-267.500,-271.500,-284.000
0.159,-298.500,-267.500,-271.500,-284.000
0.160,-297.500,-267.000,-271.000,-284.000
0.161,-297.500,-267.500,-271.500,-284.500
0.162,-299.000,-269.000,-273.000,-286.000
0.163,-301.000,-271.000,-275.000,-287.500
0.164,-302.000,-271.500,-275.500,-288.000
0.165,-300.500,-269.500,-273.500,-285.500
0.166,-297.000,-266.000,-270.000,-281.500
0.167,-293.500,-262.500,-266.000,-277.500
0.168,-291.500,-260.000,-264.000,-274.500
0.169,-291.000,-259.000,-263.500,-273.500
0.170,-292.000,-259.500,-264.000,-274.000
0.171,-292.500,-260.500,-265.500,-274.500
0.172,-293.500,-261.000,-266.500,-275.000
0.173,-294.000,-262.000,-267.500,-275.500
0.174,-294.500,-263.000,-268.500,-276.500
0.175,-295.500,-264.500,-269.500,-277.500
0.176,-296.500,-266.000,-270.500,-278.500
0.177,-296.000,-266.000,-270.500,-278.500
0.178,-293.500,-264.000,-268.500,-276.500
0.179,-289.500,-260.500,-265.000,-273.500
0.180,-285.500,-257.000,-261.500,-271.000
0.181,-284.500,-256.000,-261.000,-270.500
0.182,-286.000,-258.000,-263.500,-273.000
0.183,-289.500,-261.500,-267.500,-277.000
0.184,-293.000,-264.500,-271.000,-280.500
0.185,-294.500,-265.500,-272.000,-281.500
0.186,-293.500,-264.000,-270.000,-280.000
0.187,-291.000,-261.000,-266.500,-276.000
0.188,-288.000,-257.500,-263.000,-272.000
0.189,-287.500,-256.000,-261.000,-270.000
0.190,-289.500,-257.500,-261.500,-270.500
0.191,-292.500,-260.000,-263.500,-272.500
0.192,-295.000,-262.000,-265.500,-274.000
0.193,-294.500,-261.500,-264.500,-273.500
0.194,-291.500,-258.500,-261.500,-270.000
0.195,-286.500,-253.500,-256.500,-265.500
0.196,-281.500,-248.500,-251.500,-261.000
0.197,-277.000,-244.000,-247.500,-257.500
0.198,-275.000,-241.500,-245.500,-256.000
0.199,-275.000,-241.500,-246.500,-256.500
0.200,-277.500,-244.000,-249.000,-259.500
0.201,-281.000,-248.000,-253.500,-264.000
0.202,-286.000,-253.000,-258.500,-268.500
0.203,-290.500,-258.000,-264.000,-273.500
0.204,-294.500,-262.000,-268.500,-278.000
0.205,-297.500,-265.000,-272.000,-281.000
0.206,-299.000,-266.500,-274.000,-282.500
0.207,-299.500,-266.500,-274.000,-282.500
0.208,-299.000,-266.000,-272.500,-281.000
0.209,-298.500,-264.500,-271.000,-279.000
0.210,-298.000,-264.000,-270.000,-277.500
0.211,-298.000,-264.500,-269.500,-277.000
0.212,-298.500,-265.500,-270.000,-277.500
0.213,-299.000,-266.000,-270.000,-277.500
0.214,-298.000,-265.500,-270.000,-277.000
0.215,-296.500,-264.500,-268.500,-276.000
0.216,-295.000,-263.000,-267.500,-275.000
0.217,-294.000,-262.500,-267.000,-274.500
0.218,-293.000,-262.000,-267.500,-274.500
0.219,-293.000,-262.500,-268.500,-275.500
0.220,-293.000,-262.500,-269.000,-275.500
0.221,-292.000,-261.500,-268.000,-275.000
0.222,-290.000,-258.500,-265.500,-272.500
0.223,-286.000,-254.500,-261.500,-268.500
0.224,-281.500,-249.500,-257.000,-263.500
0.225,-276.500,-244.500,-252.000,-258.000
0.226,-272.000,-239.500,-246.500,-252.500
0.227,-267.500,-234.500,-241.000,-247.500
0.228,-264.000,-230.500,-237.000,-243.000
0.229,-262.500,-228.500,-234.500,-240.500
0.230,-263.000,-229.000,-234.500,-240.500
0.231,-266.500,-231.500,-236.500,-243.000
0.232,-270.500,-235.500,-240.500,-246.500
0.233,-274.500,-239.000,-244.000,-250.000
0.234,-276.500,-241.500,-246.000,-252.000
0.235,-276.500,-242.000,-246.500,-252.500
0.236,-275.000,-241.500,-246.000,-252.000
0.237,-274.000,-241.500,-245.500,-251.500
0.238,-273.500,-241.500,-246.000,-252.000
0.239,-274.000,-242.500,-247.000,-253.000
0.240,-274.000,-244.000,-248.000,-254.500
0.241,-275.000,-245.000,-249.500,-255.500
0.242,-276.000,-246.500,-251.000,-257.500
0.243,-278.500,-249.500,-253.500,-260.500
0.244,-282.500,-253.500,-257.500,-265.000
0.245,-287.500,-258.000,-262.000,-269.500
0.246,-291.500,-262.000,-265.500,-272.500
0.247,-294.500,-264.000,-267.000,-274.000
0.248,-294.000,-263.000,-266.000,-273.000
0.249,-290.000,-258.500,-261.000,-267.500
0.250,-282.000,-250.000,-252.500,-259.000
0.251,-272.000,-240.000,-243.000,-249.000
0.252,-264.000,-232.500,-235.500,-241.000
0.253,-260.500,-229.500,-233.000,-239.000
0.254,-264.000,-233.000,-237.500,-243.500
0.255,-271.500,-241.500,-246.500,-252.500
0.256,-281.500,-251.500,-257.000,-263.500
0.257,-290.500,-261.000,-266.500,-273.000
0.258,-295.500,-266.500,-272.000,-278.500
0.259,-297.000,-268.500,-273.500,-280.500
0.260,-296.000,-267.500,-272.000,-279.000
0.261,-293.000,-265.000,-269.000,-275.500
0.262,-289.500,-261.500,-265.500,-271.500
0.263,-285.500,-257.500,-261.500,-267.000
0.264,-282.000,-253.500,-257.500,-262.500
0.265,-279.000,-250.500,-253.500,-258.000
0.266,-277.500,-248.000,-250.500,-254.500
0.267,-277.000,-246.500,-248.500,-252.000
0.268,-277.000,-246.000,-247.000,-250.500
0.269,-277.000,-245.500,-246.000,-249.000
0.270,-277.500,-246.000,-246.000,-248.500
0.271,-278.500,-246.500,-246.500,-249.000
0.272,-279.500,-247.000,-247.000,-249.500
0.273,-279.500,-247.500,-247.500,-249.500
0.274,-279.000,-246.500,-247.000,-249.500
0.275,-276.500,-244.500,-245.500,-248.000
0.276,-272.000,-240.500,-242.500,-245.000
0.277,-267.000,-236.000,-238.000,-241.500
0.278,-261.000,-230.500,-233.500,-237.500
0.279,-255.000,-225.000,-229.000,-233.000
0.280,-248.500,-219.000,-223.500,-228.000
0.281,-242.000,-212.500,-217.500,-222.000
0.282,-236.000,-206.500,-211.500,-216.500
0.283,-233.500,-203.000,-208.500,-214.000
0.284,-234.500,-203.500,-209.500,-215.000
0.285,-239.000,-207.000,-213.000,-218.500
0.286,-243.500,-211.500,-217.000,-222.000
0.287,-247.000,-214.000,-219.500,-224.500
0.288,-247.000,-214.000,-218.500,-223.500
0.289,-244.500,-211.000,-215.000,-219.500
0.290,-241.000,-207.000,-210.000,-214.500
0.291,-238.000,-204.000,-206.500,-210.500
0.292,-237.500,-204.000,-205.500,-209.500
0.293,-239.500,-206.500,-207.500,-211.500
0.294,-244.500,-211.000,-212.500,-216.500
0.295,-250.000,-217.000,-218.000,-222.500
0.296,-255.500,-222.500,-223.500,-228.500
0.297,-260.000,-227.000,-228.000,-233.500
0.298,-262.500,-229.500,-231.000,-236.500
0.299,-262.500,-230.000,-232.000,-238.000
0.300,-261.000,-229.000,-232.000,-237.500
0.301,-258.000,-226.500,-230.000,-235.500
0.302,-253.500,-222.500,-226.500,-231.500
0.303,-247.000,-216.500,-221.000,-226.000
0.304,-240.000,-209.000,-214.000,-218.500
0.305,-233.500,-202.000,-206.500,-211.500
0.306,-227.500,-196.000,-200.000,-204.000
0.307,-222.500,-190.000,-194.000,-198.000
0.308,-219.500,-186.500,-190.000,-194.000
0.309,-218.500,-185.000,-189.000,-192.000
0.310,-220.000,-186.000,-190.000,-192.500
0.311,-222.500,-188.000,-192.000,-194.500
0.312,-225.500,-191.000,-194.500,-197.000
0.313,-228.500,-193.500,-197.000,-199.500
0.314,-231.500,-196.500,-200.000,-203.000
0.315,-235.500,-200.500,-204.500,-207.000
0.316,-241.000,-206.000,-210.500,-213.500
0.317,-247.000,-213.000,-218.000,-220.500
0.318,-253.000,-219.500,-224.000,-226.500
0.319,-255.500,-223.000,-227.000,-229.500
0.320,-255.000,-223.000,-226.500,-229.000
0.321,-250.500,-219.000,-222.500,-224.500
0.322,-244.500,-212.500,-216.000,-218.500
0.323,-237.500,-205.500,-209.000,-211.000
0.324,-231.000,-198.000,-201.500,-204.000
0.325,-225.500,-192.000,-196.000,-198.000
0.326,-221.500,-188.000,-191.500,-193.000
0.327,-219.000,-185.500,-188.500,-190.000
0.328,-218.000,-184.000,-186.500,-188.500
0.329,-217.500,-183.500,-185.500,-187.500
0.330,-216.500,-182.000,-184.500,-186.000
0.331,-214.000,-179.500,-181.500,-183.000
0.332,-210.500,-175.500,-177.500,-179.000
0.333,-206.500,-171.500,-173.000,-175.000
0.334,-203.000,-168.000,-169.500,-171.500
0.335,-201.000,-165.500,-167.000,-169.500
0.336,-199.000,-164.000,-166.000,-168.000
0.337,-198.000,-163.000,-165.000,-167.500
0.338,-196.000,-162.000,-164.500,-166.500
0.339,-193.000,-160.000,-162.500,-164.500
0.340,-189.500,-156.500,-159.000,-161.000
0.341,-185.500,-153.000,-155.500,-157.000
0.342,-182.500,-149.500,-152.500,-154.000
0.343,-180.500,-147.500,-150.000,-151.500
0.344,-179.500,-146.000,-148.500,-150.000
0.345,-179.000,-144.500,-147.000,-149.000
0.346,-178.000,-143.000,-145.000,-147.000
0.347,-176.000,-141.000,-143.000,-144.500
0.348,-173.500,-138.000,-140.000,-141.500
0.349,-170.500,-134.000,-136.500,-137.500
0.350,-166.500,-130.000,-132.500,-133.500
0.351,-163.000,-126.000,-128.500,-130.000
0.352,-160.000,-122.500,-125.500,-127.000
0.353,-158.500,-121.000,-123.500,-126.000
0.354,-158.500,-121.000,-123.500,-126.500
0.355,-159.000,-122.000,-124.000,-127.000
0.356,-159.000,-122.000,-123.500,-127.500
0.357,-157.500,-120.500,-122.000,-126.000
0.358,-153.500,-117.500,-118.500,-123.000
0.359,-149.000,-113.000,-114.000,-118.500
0.360,-143.500,-108.000,-109.500,-114.000
0.361,-139.500,-104.000,-105.500,-110.500
0.362,-137.500,-102.000,-104.000,-108.500
0.363,-136.500,-101.500,-103.000,-107.500
0.364,-135.500,-100.500,-102.500,-106.500
0.365,-133.500,-98.500,-100.500,-103.500
0.366,-130.500,-95.000,-96.500,-99.500
0.367,-126.500,-90.500,-91.500,-94.000
0.368,-122.000,-85.000,-86.000,-88.000
0.369,-117.000,-79.500,-80.000,-82.000
0.370,-111.500,-74.000,-74.500,-76.500
0.371,-107.000,-69.500,-69.500,-71.500
0.372,-103.500,-66.000,-65.500,-68.000
0.373,-100.500,-63.000,-62.500,-65.000
0.374,-97.500,-60.000,-59.500,-62.500
0.375,-94.000,-57.500,-57.000,-60.500
0.376,-91.000,-55.000,-54.500,-58.000
0.377,-88.500,-53.500,-53.000,-56.500
0.378,-88.000,-53.500,-52.500,-56.500
0.379,-88.500,-54.500,-53.500,-57.500
0.380,-90.000,-56.000,-54.500,-58.500
0.381,-90.500,-56.500,-55.000,-59.500
0.382,-89.000,-55.500,-53.500,-58.000
0.383,-85.500,-51.500,-49.500,-54.000
0.384,-79.500,-45.500,-43.500,-48.000
0.385,-72.000,-38.000,-36.500,-40.500
0.386,-64.000,-29.500,-27.500,-31.500
0.387,-56.500,-20.500,-19.000,-22.500
0.388,-49.500,-13.500,-11.500,-14.500
0.389,-45.500,-8.500,-6.500,-10.000
0.390,-45.000,-8.000,-6.000,-9.000
0.391,-48.000,-11.000,-8.500,-12.000
0.392,-53.000,-16.500,-14.000,-17.500
0.393,-58.500,-22.500,-20.000,-23.000
0.394,-63.500,-28.500,-26.000,-29.000
0.395,-68.000,-34.000,-31.500,-34.500
0.396,-71.500,-38.000,-36.000,-39.000
0.397,-72.500,-40.000,-38.500,-41.500
0.398,-72.500,-40.500,-39.500,-43.000
0.399,-72.000,-40.500,-39.500,-43.500
0.400,-70.500,-40.000,-39.000,-43.500
0.401,-68.500,-38.500,-37.500,-42.500
0.402,-65.500,-36.000,-34.000,-39.500
0.403,-61.500,-32.500,-30.500,-36.000
0.404,-59.000,-29.500,-27.500,-33.500
0.405,-59.500,-30.000,-27.000,-33.500
0.406,-64.500,-34.000,-31.000,-37.500
0.407,-73.500,-42.000,-38.500,-45.500
0.408,-85.500,-52.500,-48.500,-55.500
0.409,-97.500,-64.000,-59.500,-66.000
0.410,-108.500,-75.000,-69.500,-76.500
0.411,-117.500,-84.000,-78.500,-85.000
0.412,-124.500,-91.500,-85.500,-91.500
0.413,-129.000,-96.500,-90.500,-96.500
0.414,-132.000,-100.000,-93.500,-100.000
0.415,-133.500,-102.000,-96.500,-102.500
0.416,-135.500,-104.000,-99.000,-105.500
0.417,-138.500,-107.000,-103.000,-109.000
0.418,-141.500,-110.500,-107.000,-113.000
0.419,-145.000,-114.000,-111.000,-117.000
0.420,-146.500,-115.500,-114.000,-119.500
0.421,-147.000,-116.500,-115.500,-121.000
0.422,-148.000,-117.500,-116.500,-122.500
0.423,-150.500,-119.500,-119.500,-125.000
0.424,-155.000,-124.000,-124.000,-130.000
0.425,-162.000,-130.500,-130.500,-136.500
0.426,-170.000,-138.500,-138.000,-144.500
0.427,-178.500,-146.500,-146.000,-152.500
0.428,-187.500,-155.000,-154.500,-160.500
0.429,-195.500,-162.500,-162.000,-168.000
0.430,-201.000,-168.000,-167.500,-173.000
0.431,-204.000,-171.000,-170.000,-176.000
0.432,-204.500,-171.000,-170.500,-176.500
0.433,-202.500,-169.000,-169.000,-175.000
0.434,-200.000,-167.000,-167.000,-173.500
0.435,-198.500,-166.000,-166.500,-173.500
0.436,-199.000,-167.500,-168.000,-175.500
0.437,-201.500,-170.500,-171.000,-179.000
0.438,-205.000,-175.500,-176.000,-184.000
0.439,-209.500,-180.500,-181.000,-189.000
0.440,-213.500,-185.000,-185.500,-194.000
0.441,-216.000,-188.000,-189.000,-197.000
0.442,-215.500,-188.000,-189.000,-197.000
0.443,-212.000,-184.000,-185.500,-193.000
0.444,-206.000,-178.000,-179.500,-187.000
0.445,-201.500,-173.000,-174.500,-182.000
0.446,-202.500,-173.500,-175.500,-182.500
0.447,-212.500,-183.000,-184.500,-191.500
0.448,-231.000,-201.000,-203.000,-210.000
0.449,-255.000,-224.000,-226.000,-233.000
0.450,-277.500,-246.500,-248.500,-255.000
0.451,-294.500,-263.000,-265.000,-271.500
0.452,-304.000,-272.000,-274.500,-281.000
0.453,-307.500,-276.000,-278.500,-285.500
0.454,-307.500,-276.500,-279.500,-286.500
0.455,-306.500,-275.500,-279.000,-286.500
0.456,-304.500,-274.000,-277.500,-285.000
0.457,-301.500,-271.000,-275.500,-283.000
0.458,-298.500,-268.000,-272.500,-280.500
0.459,-295.000,-265.500,-269.500,-277.500
0.460,-293.000,-263.500,-267.500,-276.000
0.461,-292.000,-262.500,-267.000,-275.000
0.462,-292.000,-262.500,-267.000,-275.500
0.463,-293.500,-264.000,-268.000,-276.500
0.464,-295.500,-265.500,-269.500,-277.500
0.465,-297.000,-266.500,-270.000,-278.500
0.466,-298.500,-267.500,-270.500,-279.000
0.467,-299.500,-268.500,-271.000,-279.500
0.468,-300.500,-269.000,-271.500,-280.500
0.469,-302.000,-270.000,-272.500,-281.500
0.470,-302.500,-270.000,-272.500,-282.000
0.471,-301.500,-269.000,-272.000,-281.000
0.472,-299.000,-267.000,-270.000,-279.000
0.473,-296.500,-264.500,-268.000,-276.500
0.474,-295.000,-263.000,-266.500,-275.500
0.475,-295.000,-263.000,-266.500,-275.500
0.476,-296.000,-264.000,-267.500,-276.500
0.477,-297.500,-266.000,-269.000,-278.500
0.478,-299.000,-267.500,-270.500,-279.500
0.479,-300.000,-269.000,-271.500,-281.000
0.480,-301.000,-270.500,-273.500,-282.500
0.481,-302.500,-272.500,-275.000,-284.500
0.482,-303.500,-274.000,-276.500,-286.000
0.483,-303.000,-273.500,-276.000,-285.500
0.484,-301.000,-271.000,-274.000,-283.500
0.485,-298.500,-268.000,-271.000,-280.000
0.486,-297.000,-266.000,-269.000,-278.000
0.487,-298.000,-266.500,-269.500,-278.000
0.488,-301.500,-269.500,-272.500,-281.000
0.489,-306.000,-274.000,-277.000,-285.000
0.490,-311.000,-278.500,-281.000,-289.000
0.491,-314.500,-281.500,-284.500,-292.000
0.492,-316.000,-283.000,-286.000,-293.500
0.493,-316.000,-283.500,-286.000,-293.500
0.494,-315.000,-282.500,-285.500,-293.000
0.495,-313.500,-281.500,-284.500,-291.500
0.496,-311.500,-280.000,-283.500,-291.000
0.497,-310.000,-279.000,-283.000,-290.500
0.498,-309.000,-278.500,-282.500,-290.500
0.499,-308.500,-278.500,-283.000,-291.000
0.500,-307.500,-278.500,-282.500,-291.000
0.501,-306.000,-277.000,-281.500,-290.000
0.502,-302.500,-274.500,-279.000,-287.500
0.503,-298.500,-270.500,-275.000,-283.500
0.504,-293.500,-265.500,-270.000,-278.500
0.505,-288.000,-260.500,-265.000,-273.000
0.506,-283.000,-255.000,-259.500,-267.500
0.507,-278.500,-250.000,-255.000,-262.500
0.508,-276.500,-247.000,-252.000,-259.000
0.509,-277.000,-247.000,-252.000,-258.500
0.510,-281.500,-250.500,-255.500,-262.000
0.511,-288.500,-257.000,-262.000,-268.500
0.512,-296.500,-265.000,-269.500,-276.000
0.513,-303.000,-271.500,-276.500,-283.000
0.514,-308.000,-276.500,-281.000,-288.000
0.515,-312.000,-280.000,-284.500,-292.000
0.516,-314.500,-282.500,-287.000,-295.000
0.517,-316.500,-285.000,-289.000,-297.500
0.518,-317.500,-286.500,-290.500,-299.500
0.519,-317.500,-287.500,-291.500,-300.500
0.520,-316.000,-287.000,-291.000,-300.500
0.521,-314.000,-285.000,-290.000,-299.500
0.522,-311.000,-282.500,-287.000,-296.500
0.523,-307.500,-278.500,-283.000,-292.000
0.524,-302.500,-273.500,-278.000,-287.000
0.525,-298.000,-268.000,-272.500,-281.500
0.526,-293.500,-263.500,-267.500,-276.000
0.527,-290.000,-259.500,-264.000,-272.000
0.528,-287.500,-257.000,-261.000,-269.000
0.529,-286.500,-255.500,-259.500,-267.500
0.530,-287.000,-255.500,-260.000,-267.500
0.531,-289.500,-257.500,-262.000,-269.500
0.532,-293.000,-261.000,-266.000,-273.500
0.533,-296.000,-264.500,-270.000,-277.500
0.534,-298.000,-267.000,-272.000,-279.500
0.535,-297.500,-267.500,-272.000,-280.000
0.536,-296.000,-266.000,-270.500,-278.000
0.537,-293.500,-264.500,-267.500,-275.500
0.538,-292.000,-263.000,-265.500,-273.500
0.539,-293.500,-265.000,-266.500,-275.000
0.540,-298.000,-269.500,-271.500,-280.000
0.541,-304.500,-276.000,-278.500,-287.000
0.542,-311.000,-282.500,-285.500,-293.500
0.543,-315.500,-287.000,-291.000,-299.000
0.544,-319.500,-290.500,-295.000,-303.000
0.545,-323.000,-294.000,-298.500,-306.000
0.546,-326.000,-296.500,-301.000,-308.500
0.547,-327.500,-297.500,-301.500,-309.000
0.548,-327.000,-295.500,-299.500,-307.000
0.549,-323.500,-291.500,-295.000,-303.000
0.550,-318.500,-285.500,-289.500,-297.500
0.551,-312.500,-279.000,-283.500,-291.000
0.552,-307.000,-273.000,-278.000,-285.000
0.553,-302.000,-268.000,-273.500,-281.000
0.554,-299.000,-265.500,-271.500,-278.500
0.555,-298.000,-264.500,-271.000,-278.000
0.556,-298.500,-265.500,-272.500,-279.500
0.557,-300.000,-268.000,-275.000,-282.500
0.558,-303.000,-271.500,-278.500,-286.500
0.559,-306.000,-275.000,-281.500,-290.000
0.560,-307.500,-277.000,-283.500,-292.000
0.561,-308.500,-278.000,-284.000,-293.000
0.562,-309.000,-279.000,-284.500,-293.500
0.563,-310.500,-280.500,-286.000,-295.000
0.564,-313.500,-283.000,-288.500,-297.500
0.565,-317.500,-287.000,-292.000,-300.500
0.566,-321.500,-290.500,-295.000,-303.500
0.567,-324.500,-292.500,-297.000,-305.500
0.568,-325.000,-293.000,-297.000,-305.000
0.569,-324.000,-291.500,-295.500,-303.500
0.570,-321.500,-288.500,-293.000,-300.500
0.571,-319.500,-286.500,-290.500,-297.500
0.572,-318.000,-285.000,-289.500,-296.000
0.573,-317.500,-284.000,-288.500,-295.500
0.574,-316.500,-283.500,-288.000,-295.500
0.575,-314.500,-282.000,-286.500,-294.000
0.576,-312.000,-279.500,-284.000,-292.000
0.577,-308.500,-277.000,-281.000,-289.500
0.578,-305.500,-274.000,-278.500,-287.000
0.579,-304.000,-272.500,-276.500,-285.500
0.580,-304.000,-272.500,-276.500,-285.500
0.581,-306.500,-274.000,-278.500,-288.000
0.582,-311.000,-278.500,-283.000,-293.000
