'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.108,47.500,56.500,63.000,21.500
0.109,47.500,56.000,63.000,22.000
0.110,47.500,56.000,63.000,22.000
0.111,47.500,56.000,63.000,22.000
0.112,48.000,56.000,63.500,22.500
0.113,48.000,56.000,64.000,22.500
0.114,48.500,56.500,64.500,22.500
0.115,49.000,57.500,65.000,23.000
0.116,49.500,58.000,66.000,23.500
0.117,50.500,59.000,67.000,24.000
0.118,51.000,59.500,68.000,24.500
0.119,51.500,60.000,69.000,25.000
0.120,52.000,60.500,69.500,25.000
0.121,52.000,60.500,70.000,25.500
0.122,52.000,60.500,70.000,25.000
0.123,51.500,60.000,69.500,25.000
0.124,50.500,59.000,69.000,24.000
0.125,49.500,57.500,68.000,23.000
0.126,48.500,56.000,66.500,22.000
0.127,47.000,54.000,65.000,21.000
0.128,44.500,51.500,63.000,19.500
0.129,42.500,49.000,61.000,18.000
0.130,40.500,46.000,59.000,17.000
0.131,38.500,44.000,57.000,16.000
0.132,37.000,42.500,56.000,15.000
0.133,36.500,41.500,55.500,14.500
0.134,36.500,41.500,55.500,14.500
0.135,37.000,42.000,56.500,15.000
0.136,38.000,43.000,57.500,16.000
0.137,39.500,45.000,59.500,17.000
0.138,41.500,47.500,62.000,19.000
0.139,43.500,50.500,64.500,21.000
0.140,46.000,53.500,67.500,23.000
0.141,49.000,57.000,70.500,25.000
0.142,52.000,60.500,73.500,27.500
0.143,54.500,63.000,76.000,29.000
0.144,56.000,65.000,77.500,30.000
0.145,57.000,66.000,78.500,30.500
0.146,57.500,66.500,79.000,30.500
0.147,57.000,66.000,79.000,30.500
0.148,56.000,65.500,78.000,29.500
0.149,55.000,64.000,77.000,29.000
0.150,54.000,63.000,76.000,27.500
0.151,52.500,61.500,75.000,26.500
0.152,52.000,60.500,74.000,26.000
0.153,51.000,59.500,73.500,25.500
0.154,51.000,59.000,73.500,25.500
0.155,51.000,58.500,73.500,26.000
0.156,51.000,58.500,74.000,26.000
0.157,51.000,58.500,74.000,26.500
0.158,51.000,58.500,74.500,27.000
0.159,51.000,59.000,75.000,27.500
0.160,51.000,59.000,75.500,28.000
0.161,51.000,59.000,76.000,28.500
0.162,51.000,59.000,76.500,29.000
0.163,51.500,59.000,76.500,29.500
0.164,51.500,59.000,77.000,29.500
0.165,51.500,59.000,77.000,29.500
0.166,51.500,58.500,76.500,29.000
0.167,51.000,58.500,76.500,29.000
0.168,51.000,58.500,76.500,29.500
0.169,51.000,58.000,76.500,29.500
0.170,51.000,58.000,76.000,29.500
0.171,51.000,58.000,76.000,30.000
0.172,51.500,58.000,76.500,30.000
0.173,51.500,58.000,76.500,30.000
0.174,52.000,58.500,77.000,30.000
0.175,52.500,58.500,77.500,30.500
0.176,53.000,59.000,78.000,30.500
0.177,53.500,60.000,78.500,31.000
0.178,53.500,60.500,79.000,31.000
0.179,54.000,60.500,79.000,31.000
0.180,54.000,61.000,79.500,31.000
0.181,54.000,60.500,79.500,31.000
0.182,53.500,60.500,79.500,31.000
0.183,53.500,60.000,79.000,30.500
0.184,53.500,59.500,79.000,30.000
0.185,53.500,59.000,78.500,30.000
0.186,53.000,58.500,78.500,29.500
0.187,53.000,58.500,78.000,29.000
0.188,52.500,58.000,78.000,28.500
0.189,52.500,58.000,78.000,28.500
0.190,52.500,58.000,78.000,28.000
0.191,52.500,58.000,78.000,28.000
0.192,52.500,57.500,78.000,28.000
0.193,52.500,57.500,78.000,28.000
0.194,53.000,57.500,78.500,28.500
0.195,53.000,57.500,78.500,28.500
0.196,53.000,57.000,78.500,29.000
0.197,53.000,57.000,79.000,29.000
0.198,53.000,57.000,79.000,29.500
0.199,53.000,57.500,79.000,30.000
0.200,53.000,57.500,79.000,30.000
0.201,53.000,57.500,79.500,30.000
0.202,53.000,57.500,79.500,30.500
0.203,53.500,57.500,80.000,30.500
0.204,53.500,57.500,80.500,30.500
0.205,53.500,57.500,80.500,30.000
0.206,53.500,57.500,80.500,30.000
0.207,53.000,57.000,81.000,29.500
0.208,53.000,56.500,81.000,29.500
0.209,52.500,56.500,81.000,29.500
0.210,52.500,56.500,81.500,29.500
0.211,52.500,56.000,81.500,29.000
0.212,52.000,56.000,82.000,29.000
0.213,52.000,56.500,82.000,29.000
0.214,52.500,56.500,82.500,29.500
0.215,52.500,56.500,83.000,29.500
0.216,52.500,56.500,83.000,29.500
0.217,52.500,56.500,83.500,29.500
0.218,52.500,56.500,83.500,29.500
0.219,52.500,57.000,83.500,29.500
0.220,52.500,57.000,83.500,29.500
0.221,52.500,56.500,83.500,29.500
0.222,52.500,56.500,83.500,30.000
0.223,52.500,56.500,84.000,30.000
0.224,52.500,56.500,84.000,30.500
0.225,52.500,56.500,84.000,30.500
0.226,52.500,56.500,84.000,30.000
0.227,52.000,56.000,84.000,30.000
0.228,52.000,56.000,84.000,29.500
0.229,52.000,56.000,84.000,29.500
0.230,52.000,56.000,84.000,29.500
0.231,52.000,55.500,84.000,29.500
0.232,51.500,55.500,83.500,29.500
0.233,51.500,55.500,83.500,29.500
0.234,52.000,55.500,84.000,29.500
0.235,52.000,55.500,84.000,30.000
0.236,52.500,55.500,84.500,30.000
0.237,52.500,56.000,85.000,30.500
0.238,52.500,56.000,85.500,30.500
0.239,52.500,56.500,86.000,30.500
0.240,52.500,56.500,86.500,30.500
0.241,52.500,57.000,87.000,31.000
0.242,52.500,56.500,87.500,31.000
0.243,52.500,56.500,87.500,31.500
0.244,52.500,56.000,87.500,31.500
0.245,52.500,55.500,87.000,31.000
0.246,52.500,55.000,87.000,31.000
0.247,52.000,54.500,86.500,31.000
0.248,52.000,54.500,86.500,30.500
0.249,52.000,54.000,86.000,30.500
0.250,51.500,54.000,86.000,30.500
0.251,51.500,54.000,86.000,30.000
0.252,51.500,53.500,86.000,30.000
0.253,51.000,53.500,85.500,30.000
0.254,51.000,53.000,85.500,29.500
0.255,51.000,53.000,85.500,29.500
0.256,51.000,53.000,85.500,29.500
0.257,51.000,53.000,85.500,29.500
0.258,51.000,53.000,86.000,29.500
0.259,51.500,52.500,86.000,29.500
0.260,51.500,52.500,86.000,29.500
0.261,51.500,52.000,86.000,29.500
0.262,51.000,51.500,85.500,29.000
0.263,50.500,51.000,85.000,28.000
0.264,49.500,50.000,83.500,27.000
0.265,48.500,49.000,82.000,25.500
0.266,47.000,47.500,80.500,24.500
0.267,46.000,46.500,79.000,23.000
0.268,44.500,45.000,77.500,21.500
0.269,43.500,43.500,76.500,20.500
0.270,42.000,42.000,75.000,19.000
0.271,41.000,40.500,74.000,18.500
0.272,39.500,39.500,73.000,17.500
0.273,38.500,38.500,72.000,17.500
0.274,37.000,37.500,71.500,17.500
0.275,35.500,36.500,71.000,17.500
0.276,34.500,35.500,71.000,18.500
0.277,33.000,35.000,71.000,19.000
0.278,32.000,34.500,71.500,20.000
0.279,31.500,34.000,72.000,21.500
0.280,30.500,34.000,72.500,23.000
0.281,30.500,34.000,73.500,25.000
0.282,30.000,34.000,74.500,26.500
0.283,29.500,34.500,75.000,28.500
0.284,29.000,34.500,76.000,30.000
0.285,28.500,34.500,77.000,31.500
0.286,28.500,34.500,77.500,33.000
0.287,28.000,34.500,78.000,34.000
0.288,28.000,34.500,79.000,35.000
0.289,27.500,34.500,79.500,36.000
0.290,28.000,35.000,80.000,37.000
0.291,28.500,36.000,81.000,38.500
0.292,29.500,37.500,83.000,40.000
0.293,32.000,40.000,85.000,41.500
0.294,35.000,43.000,88.000,43.500
0.295,38.500,46.500,91.000,46.000
0.296,42.500,50.500,95.000,48.000
0.297,46.500,54.500,98.500,50.500
0.298,51.000,58.500,102.500,52.500
0.299,55.000,62.500,106.500,54.000
0.300,60.000,67.000,110.000,56.000
0.301,64.500,71.000,113.500,58.000
0.302,68.500,75.000,116.500,59.500
0.303,71.500,77.500,119.000,60.500
0.304,73.500,79.000,120.000,60.500
0.305,74.000,79.500,120.000,60.000
0.306,74.000,79.000,119.000,58.500
0.307,73.000,78.000,117.500,57.000
0.308,72.000,76.500,116.000,55.500
0.309,70.000,75.000,114.000,53.500
0.310,68.500,73.000,112.000,51.500
0.311,66.500,71.000,110.000,50.000
0.312,65.000,69.000,108.000,48.000
0.313,63.000,66.500,106.000,46.000
0.314,61.500,65.000,104.500,44.500
0.315,60.000,63.000,103.000,43.000
0.316,58.500,61.500,101.500,41.500
0.317,57.000,60.500,100.500,40.500
0.318,56.000,59.500,99.500,39.500
0.319,55.000,58.500,98.500,39.000
0.320,54.500,57.500,97.500,38.000
0.321,54.000,57.000,97.000,37.500
0.322,53.500,56.500,96.500,37.000
0.323,53.500,56.500,96.500,36.500
0.324,53.500,56.000,96.000,36.500
0.325,53.500,56.000,96.000,36.500
0.326,53.500,56.000,96.000,36.500
0.327,53.500,56.000,96.000,36.500
0.328,54.000,56.000,96.000,36.500
0.329,54.500,56.000,96.000,36.500
0.330,55.000,56.000,96.000,37.000
0.331,55.000,56.500,96.500,37.000
0.332,55.500,56.500,96.500,37.000
0.333,55.500,56.500,96.500,37.000
0.334,55.500,56.000,96.500,37.000
0.335,55.500,56.000,96.500,37.000
0.336,55.500,56.500,97.000,37.000
0.337,55.500,56.500,97.500,37.500
0.338,55.500,56.500,98.000,37.500
0.339,55.500,57.000,98.000,37.500
0.340,56.000,57.000,98.500,37.500
0.341,56.000,57.000,98.500,37.500
0.342,56.000,57.000,98.500,37.500
0.343,56.000,57.000,98.500,37.500
0.344,56.000,57.000,98.500,37.500
0.345,56.000,57.000,98.500,37.500
0.346,56.000,57.000,98.500,37.000
0.347,56.000,57.000,99.000,37.000
0.348,56.000,57.000,99.000,37.000
0.349,55.500,56.500,99.000,37.000
0.350,55.500,56.500,99.000,37.000
0.351,55.500,56.500,99.000,37.000
0.352,55.500,56.500,99.000,37.000
0.353,55.000,56.500,98.500,37.000
0.354,55.000,56.500,98.500,36.500
0.355,54.500,56.500,98.500,36.500
0.356,54.500,56.500,99.000,36.500
0.357,55.000,56.500,99.500,37.000
0.358,55.000,56.500,99.500,37.000
0.359,55.000,57.000,100.000,37.000
0.360,55.500,57.000,100.500,37.500
0.361,55.500,57.000,100.500,37.500
0.362,55.000,56.500,100.500,37.500
0.363,55.000,56.500,100.500,37.500
0.364,55.000,56.500,100.500,37.500
0.365,55.000,56.500,101.000,37.500
0.366,55.000,56.500,101.000,37.500
0.367,55.000,56.500,101.500,37.500
0.368,54.500,56.500,101.500,37.500
0.369,54.500,56.500,101.500,37.500
0.370,54.500,56.500,102.000,37.000
0.371,54.500,56.500,102.000,37.000
0.372,54.500,56.500,102.000,37.000
0.373,54.500,56.500,102.000,37.000
0.374,54.500,56.500,102.000,37.000
0.375,54.500,56.500,102.500,37.500
0.376,55.000,56.500,102.500,37.500
0.377,55.000,57.000,103.000,38.000
0.378,55.000,57.000,103.500,38.000
0.379,55.500,57.500,104.000,38.500
0.380,55.500,57.500,104.000,38.500
0.381,55.500,57.500,104.500,39.000
0.382,55.500,57.500,105.000,39.000
0.383,55.500,57.500,105.500,39.500
0.384,56.000,57.500,106.000,39.500
0.385,56.000,57.500,106.500,39.500
0.386,56.500,57.500,106.500,39.000
0.387,56.500,57.000,107.000,39.000
0.388,56.500,57.000,106.500,39.000
0.389,56.500,57.000,106.500,38.500
0.390,56.500,57.000,106.500,38.500
0.391,56.500,57.000,106.500,38.500
0.392,56.500,57.000,106.500,38.500
0.393,56.500,57.000,106.500,38.500
0.394,56.500,57.000,107.000,38.500
0.395,57.000,57.000,107.500,39.000
0.396,57.000,57.500,108.500,39.000
0.397,57.000,58.000,109.000,39.500
0.398,57.500,58.000,109.500,40.000
0.399,57.500,58.500,110.000,40.000
0.400,57.500,58.500,110.000,40.000
0.401,57.500,58.500,110.500,40.000
0.402,58.000,58.500,110.500,40.000
0.403,58.000,59.000,111.000,40.500
0.404,58.000,59.000,111.000,40.500
0.405,58.000,59.500,111.500,40.500
0.406,58.000,59.500,112.000,40.500
0.407,58.000,60.000,112.000,41.000
0.408,58.500,60.000,112.500,41.000
0.409,58.500,60.500,112.500,41.000
0.410,59.000,60.500,113.000,41.000
0.411,59.500,60.500,113.000,41.000
0.412,59.500,61.000,113.500,41.000
0.413,60.000,61.000,114.000,41.000
0.414,60.500,61.500,114.000,41.000
0.415,60.500,61.500,114.500,41.500
0.416,61.000,61.500,115.000,41.500
0.417,61.000,61.500,115.500,41.500
0.418,61.000,62.000,116.000,42.000
0.419,61.000,62.500,116.500,42.500
0.420,61.000,62.500,117.000,43.000
0.421,61.000,63.000,117.500,43.500
0.422,61.000,63.500,118.000,43.500
0.423,61.000,63.500,118.500,43.500
0.424,61.000,63.500,118.500,43.500
0.425,61.000,63.500,118.500,43.000
0.426,61.000,63.500,118.000,43.000
0.427,61.500,63.500,118.000,42.500
0.428,61.500,63.500,118.000,42.500
0.429,61.500,63.500,118.000,42.000
0.430,61.500,63.500,118.000,42.000
0.431,61.000,63.000,118.000,42.000
0.432,61.000,63.000,118.000,41.500
0.433,60.500,63.000,118.000,41.500
0.434,60.500,63.000,118.000,41.500
0.435,60.500,63.500,118.500,41.500
0.436,61.000,63.500,119.000,41.500
0.437,61.000,64.000,120.000,42.000
0.438,61.500,64.500,120.500,42.500
0.439,62.000,64.500,121.500,43.000
0.440,62.500,65.000,122.000,43.500
0.441,62.500,65.500,122.500,43.500
0.442,62.500,65.500,123.000,44.000
0.443,62.500,66.000,123.000,44.000
0.444,62.500,66.000,123.500,44.500
0.445,62.500,66.000,123.500,44.500
0.446,62.000,66.000,123.500,44.500
0.447,62.000,66.000,123.500,44.000
0.448,62.000,66.000,123.500,44.000
0.449,62.000,66.000,124.000,43.500
0.450,62.000,65.500,124.000,43.500
0.451,62.000,65.500,124.500,43.500
0.452,62.000,65.500,124.500,43.000
0.453,62.000,65.500,125.000,43.000
0.454,62.000,65.500,125.000,43.500
0.455,62.000,66.000,125.000,43.500
0.456,62.000,66.500,125.500,43.500
0.457,61.500,66.500,125.500,44.000
0.458,62.000,67.000,126.500,44.000
0.459,62.000,67.500,127.000,44.500
0.460,62.000,67.500,127.500,44.500
0.461,62.500,68.000,128.500,45.000
0.462,62.500,68.500,129.000,45.500
0.463,62.500,68.500,129.500,45.500
0.464,62.500,69.000,129.500,46.000
0.465,62.500,69.000,130.000,46.000
0.466,62.500,69.000,130.000,46.000
0.467,62.500,69.000,130.000,46.000
0.468,63.000,69.000,130.000,46.000
0.469,63.000,69.000,130.000,46.500
0.470,63.500,69.500,130.500,46.500
0.471,64.000,69.500,130.500,46.500
0.472,64.500,70.000,131.000,46.500
0.473,64.500,70.000,131.000,46.500
0.474,64.500,70.000,131.000,46.500
0.475,64.000,70.000,131.000,46.500
0.476,63.500,70.000,131.000,46.500
0.477,63.000,69.500,131.000,46.000
0.478,62.000,68.500,130.500,45.500
0.479,61.000,67.000,129.500,45.000
0.480,59.500,65.000,128.500,44.500
0.481,57.500,63.000,127.000,43.500
0.482,55.500,61.500,125.500,43.000
0.483,54.000,59.500,124.500,42.500
0.484,53.000,58.500,123.500,42.000
0.485,52.500,58.000,123.500,42.000
0.486,52.500,58.000,123.500,42.000
0.487,52.500,58.500,124.000,42.000
0.488,53.500,59.500,125.500,43.000
0.489,55.000,61.000,126.500,43.500
0.490,57.000,63.000,128.500,44.500
0.491,59.000,65.500,131.000,46.000
0.492,62.000,68.500,133.500,48.000
0.493,65.000,72.000,136.500,49.500
0.494,68.000,75.000,139.500,51.500
0.495,70.500,78.000,142.000,53.500
0.496,72.500,80.500,144.500,54.500
0.497,74.000,82.500,146.000,55.500
0.498,74.500,83.500,147.000,56.000
0.499,74.500,84.000,147.000,56.000
0.500,74.000,83.500,147.000,55.500
0.501,73.000,82.500,146.000,55.000
0.502,72.000,81.000,145.000,54.500
0.503,70.500,79.500,144.000,54.000
0.504,69.500,78.000,143.000,53.500
0.505,68.500,77.000,142.500,53.000
0.506,68.000,76.500,142.000,52.500
0.507,67.500,76.000,142.000,52.500
0.508,67.500,76.000,142.000,52.000
0.509,68.000,76.000,142.500,52.500
0.510,68.000,76.500,143.000,52.500
0.511,68.000,76.500,143.000,53.000
0.512,68.500,76.500,143.500,53.500
0.513,68.500,76.500,143.500,53.500
0.514,69.000,76.500,144.000,53.500
0.515,69.500,76.500,144.000,54.000
0.516,69.500,77.000,144.500,54.500
0.517,70.000,77.000,145.500,54.500
0.518,70.500,77.500,146.000,55.000
0.519,71.000,78.000,146.500,55.500
0.520,71.500,78.500,147.000,56.000
0.521,71.500,79.000,147.500,56.000
0.522,72.000,79.500,148.000,56.000
0.523,72.000,79.500,148.000,56.000
0.524,72.000,79.500,148.500,56.000
0.525,72.000,79.500,148.500,55.500
0.526,72.000,79.500,148.500,55.500
0.527,72.000,79.500,148.000,55.500
0.528,72.500,79.000,148.000,55.000
0.529,72.500,79.000,148.000,55.000
0.530,73.000,79.000,148.500,55.000
0.531,73.000,79.000,148.500,55.000
0.532,73.000,79.500,149.000,55.000
0.533,73.500,79.500,149.000,55.000
0.534,73.500,80.000,149.000,55.000
0.535,74.000,80.000,149.500,55.000
0.536,74.000,80.000,150.000,55.000
0.537,74.500,80.500,150.000,55.500
0.538,74.500,80.500,150.500,55.500
0.539,74.500,80.500,150.500,55.500
0.540,74.500,80.500,150.500,55.500
0.541,74.500,80.500,151.000,55.500
0.542,74.000,81.000,151.000,55.500
0.543,74.000,81.000,151.000,55.000
0.544,74.000,81.000,151.000,55.000
0.545,73.500,80.500,151.000,54.500
0.546,73.500,80.000,151.000,54.000
0.547,73.500,80.000,151.000,53.500
0.548,73.500,79.500,150.500,53.000
0.549,73.000,79.000,150.500,53.000
0.550,73.000,79.000,150.000,52.500
0.551,73.000,79.000,150.000,52.000
0.552,73.000,79.000,150.000,52.000
0.553,73.500,79.500,150.000,51.500
0.554,73.500,79.500,150.500,51.500
0.555,73.500,80.000,151.000,51.500
0.556,74.000,80.500,151.500,51.500
0.557,74.000,81.000,152.000,51.500
0.558,74.000,81.000,152.500,51.500
0.559,74.500,81.500,152.500,51.500
0.560,74.500,82.000,153.000,51.500
0.561,75.000,82.000,153.500,51.500
0.562,75.500,82.500,154.000,52.000
0.563,75.500,82.500,154.500,52.500
0.564,75.500,82.500,154.500,52.500
0.565,75.500,82.500,154.500,52.500
0.566,75.000,82.000,154.500,52.000
0.567,75.000,81.500,154.500,51.500
0.568,75.000,81.500,154.000,51.500
0.569,74.500,81.500,154.000,51.000
0.570,74.500,82.000,154.000,51.000
0.571,74.500,82.000,154.000,51.000
0.572,74.500,82.000,154.000,50.500
0.573,75.000,82.000,154.000,50.500
0.574,75.000,82.000,154.000,50.500
0.575,75.000,82.000,154.500,51.000
0.576,75.500,82.000,154.500,51.000
0.577,76.000,82.000,155.000,51.500
0.578,76.500,82.500,155.500,52.000
0.579,76.500,83.000,156.000,52.500
0.580,77.000,83.500,156.500,53.000
0.581,77.000,83.500,156.500,53.000
0.582,77.500,84.000,157.000,53.000
0.583,77.500,84.000,157.500,53.000
0.584,77.500,84.000,157.500,53.000
0.585,78.000,84.000,157.500,53.000
0.586,78.000,84.000,157.500,53.000
0.587,78.000,84.000,157.500,53.000
0.588,78.000,84.000,157.500,52.500
0.589,78.000,84.000,157.000,52.500
0.590,78.000,84.000,157.000,52.500
0.591,78.500,84.000,157.500,52.500
0.592,78.500,84.000,157.500,52.500
0.593,79.000,84.500,157.500,52.500
0.594,79.500,84.500,158.000,53.000
0.595,79.500,85.000,158.500,53.000
0.596,80.000,85.500,159.000,53.500
0.597,80.000,85.500,159.500,53.500
0.598,80.000,86.000,160.000,54.000
0.599,80.000,86.000,160.000,54.500
0.600,80.000,86.000,160.500,54.500
0.601,79.500,86.500,161.000,54.500
0.602,79.500,86.500,161.500,55.000
0.603,79.500,87.000,161.500,55.000
0.604,79.500,87.000,161.500,55.000
0.605,79.000,87.500,161.500,55.500
0.606,78.500,87.500,161.500,55.500
0.607,78.000,87.500,161.500,55.500
0.608,77.500,87.500,161.500,55.500
0.609,77.000,87.500,161.500,55.000
0.610,77.000,87.500,161.000,55.000
0.611,76.500,87.500,161.000,54.500
0.612,76.500,87.500,161.000,54.500
0.613,76.500,87.500,161.000,54.500
0.614,76.500,87.500,161.000,54.500
0.615,76.500,88.000,161.500,54.500
0.616,77.000,88.000,161.500,54.500
0.617,77.000,88.500,161.500,54.500
0.618,77.000,88.500,162.000,54.500
0.619,77.000,89.000,162.500,55.000
0.620,77.500,89.500,162.500,55.000
0.621,78.000,90.000,163.000,55.000
0.622,78.500,90.000,163.000,55.000
0.623,78.500,90.000,163.000,55.000
0.624,79.000,90.000,163.000,55.000
0.625,79.000,90.000,163.000,54.500
0.626,79.000,90.000,163.000,54.500
0.627,78.500,89.500,163.000,54.500
0.628,78.500,89.500,162.500,54.000
0.629,78.000,89.000,162.500,54.000
0.630,77.500,89.000,162.000,53.500
0.631,77.500,89.000,161.500,53.500
0.632,77.500,88.500,161.500,53.500
0.633,77.500,88.500,161.000,53.000
0.634,77.000,88.500,161.000,53.000
0.635,77.000,89.000,161.000,53.000
0.636,77.000,89.000,161.000,53.000
0.637,77.000,89.500,161.000,53.500
0.638,77.000,90.000,161.000,54.000
0.639,77.500,90.500,161.000,54.500
0.640,77.500,90.500,161.500,54.500
0.641,78.000,91.000,161.500,55.000
0.642,78.000,91.000,161.500,55.000
0.643,78.500,91.500,162.000,55.000
0.644,78.500,91.500,162.000,55.500
0.645,78.500,91.500,162.000,55.500
0.646,78.000,91.500,162.000,55.500
0.647,78.000,91.500,161.500,55.500
0.648,77.500,91.000,161.000,55.000
0.649,77.500,91.000,161.000,55.000
0.650,77.500,91.000,160.500,55.000
0.651,77.500,91.000,160.500,54.500
0.652,78.000,91.000,160.500,54.500
0.653,78.500,91.000,160.500,54.500
0.654,78.500,91.000,160.500,54.500
0.655,79.000,91.000,160.500,54.500
0.656,79.000,91.500,160.500,54.500
0.657,79.000,92.000,160.500,54.500
0.658,79.000,92.000,161.000,55.000
0.659,78.500,92.500,161.000,55.500
0.660,78.500,92.500,161.000,55.500
0.661,78.500,92.500,161.000,56.000
0.662,79.000,92.000,161.000,56.000
0.663,79.000,92.000,160.500,56.000
0.664,79.000,92.000,160.000,56.000
0.665,79.500,92.000,160.000,56.000
0.666,79.500,92.000,160.000,56.000
0.667,79.000,92.000,159.500,56.000
0.668,79.000,91.500,159.000,56.000
0.669,79.000,91.500,159.000,55.500
0.670,78.500,91.000,158.500,55.000
0.671,78.500,91.000,158.000,55.000
0.672,78.000,91.000,158.000,55.000
0.673,78.000,91.000,158.000,54.500
0.674,78.000,91.000,158.000,54.500
0.675,77.500,91.000,158.000,54.500
0.676,78.000,91.500,158.000,54.500
0.677,78.000,91.500,158.500,54.500
0.678,78.000,91.500,158.500,54.500
0.679,78.500,92.000,159.000,55.000
0.680,78.500,92.000,159.000,55.500
0.681,78.500,92.000,159.000,55.500
0.682,78.500,92.000,159.000,56.000
0.683,78.500,92.000,158.500,56.000
0.684,78.500,92.000,158.500,56.000
0.685,78.500,92.000,158.000,56.000
0.686,78.500,91.500,157.500,55.500
0.687,78.000,91.500,157.500,55.500
0.688,78.000,91.500,157.000,55.000
0.689,78.000,91.000,156.500,54.500
0.690,77.500,91.000,156.000,54.500
0.691,77.500,90.500,155.500,54.500
0.692,77.500,90.500,155.000,54.000
0.693,77.500,90.500,155.000,54.000
0.694,78.000,90.500,155.000,54.000
0.695,78.000,91.000,154.500,54.000
