'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.071,-113.500,-18.500,82.000,-105.000
0.072,-115.500,-14.500,83.000,-109.500
0.073,-117.000,-11.000,84.000,-113.500
0.074,-117.000,-8.500,84.500,-117.000
0.075,-117.500,-7.000,85.000,-120.000
0.076,-117.000,-6.500,85.000,-122.000
0.077,-116.000,-7.000,84.500,-122.500
0.078,-114.000,-9.000,84.000,-121.500
0.079,-111.500,-12.000,83.000,-119.500
0.080,-108.000,-16.000,81.500,-116.000
0.081,-104.500,-20.500,80.000,-112.000
0.082,-101.000,-24.500,78.500,-108.000
0.083,-98.500,-28.500,77.000,-104.000
0.084,-97.000,-31.000,76.000,-100.500
0.085,-96.500,-32.500,75.000,-97.500
0.086,-97.500,-33.000,74.500,-95.500
0.087,-99.000,-31.500,74.500,-94.500
0.088,-101.000,-29.000,75.000,-94.500
0.089,-103.500,-25.500,76.500,-96.000
0.090,-106.500,-21.500,77.500,-98.500
0.091,-109.500,-17.000,79.000,-102.000
0.092,-112.500,-12.500,80.500,-106.500
0.093,-115.000,-8.500,81.500,-110.500
0.094,-117.000,-5.500,82.500,-114.500
0.095,-118.000,-3.500,83.500,-117.500
0.096,-118.000,-3.000,84.000,-120.000
0.097,-117.000,-3.500,84.500,-121.000
0.098,-115.500,-5.500,84.000,-120.500
0.099,-113.000,-9.000,83.500,-119.000
0.100,-109.500,-13.000,82.500,-116.000
0.101,-105.500,-18.000,81.000,-112.000
0.102,-101.000,-23.000,79.000,-107.500
0.103,-97.000,-27.000,77.500,-103.500
0.104,-94.500,-30.500,75.500,-100.000
0.105,-93.000,-32.500,74.000,-97.500
0.106,-93.000,-33.500,72.500,-96.000
0.107,-94.500,-33.500,71.500,-95.500
0.108,-96.500,-32.000,71.000,-96.500
0.109,-99.000,-29.500,71.000,-98.500
0.110,-102.000,-26.000,71.500,-102.000
0.111,-105.000,-22.000,72.500,-106.000
0.112,-108.000,-18.000,73.500,-110.500
0.113,-110.500,-14.500,75.000,-114.500
0.114,-112.500,-11.500,76.500,-118.000
0.115,-113.000,-9.000,78.000,-121.000
0.116,-113.000,-8.000,78.500,-122.500
0.117,-112.500,-8.500,79.000,-123.000
0.118,-110.500,-10.500,79.000,-122.500
0.119,-108.000,-14.000,78.000,-121.000
0.120,-105.500,-18.000,77.000,-118.500
0.121,-103.000,-23.000,75.500,-115.500
0.122,-100.500,-28.500,74.000,-111.500
0.123,-99.000,-33.000,72.000,-107.000
0.124,-98.500,-36.500,70.500,-103.500
0.125,-98.500,-38.500,69.000,-100.500
0.126,-100.000,-39.000,68.000,-99.500
0.127,-101.500,-38.500,67.500,-99.500
0.128,-104.000,-37.000,67.500,-101.500
0.129,-107.000,-34.000,68.000,-104.000
0.130,-110.000,-30.500,69.500,-108.000
0.131,-113.000,-26.500,71.000,-112.000
0.132,-116.000,-22.000,73.000,-116.000
0.133,-118.500,-18.000,75.000,-119.500
0.134,-120.500,-15.000,77.000,-123.000
0.135,-121.500,-13.000,78.500,-125.000
0.136,-121.500,-12.000,79.000,-126.500
0.137,-120.000,-12.500,79.000,-127.000
0.138,-118.000,-15.000,78.500,-126.500
0.139,-114.500,-18.000,77.500,-124.500
0.140,-110.500,-22.500,76.000,-121.500
0.141,-106.500,-27.500,74.500,-117.500
0.142,-102.500,-32.500,73.500,-113.500
0.143,-99.500,-36.500,72.000,-109.500
0.144,-97.500,-39.500,71.000,-106.000
0.145,-96.500,-41.000,70.000,-103.500
0.146,-97.000,-41.500,69.500,-102.500
0.147,-98.000,-40.500,69.500,-102.500
0.148,-100.000,-38.500,69.500,-103.500
0.149,-102.000,-35.500,70.000,-105.500
0.150,-104.500,-32.000,71.000,-108.500
0.151,-106.500,-27.500,72.500,-112.000
0.152,-109.000,-23.500,74.000,-116.000
0.153,-111.000,-19.500,75.500,-119.000
0.154,-113.000,-17.000,77.000,-122.000
0.155,-114.500,-15.000,78.500,-124.500
0.156,-114.500,-14.500,79.500,-126.000
0.157,-114.000,-15.500,80.000,-126.500
0.158,-111.500,-18.000,80.000,-126.000
0.159,-107.500,-21.000,79.500,-123.500
0.160,-103.000,-25.500,79.000,-120.500
0.161,-98.000,-30.000,78.000,-116.500
0.162,-93.500,-34.000,77.000,-112.000
0.163,-90.500,-38.000,76.000,-108.000
0.164,-89.000,-41.000,75.000,-104.500
0.165,-89.500,-42.500,74.000,-102.000
0.166,-91.500,-42.500,74.000,-100.500
0.167,-94.500,-42.000,74.000,-101.000
0.168,-98.500,-40.000,74.500,-102.500
0.169,-102.500,-37.500,75.500,-106.000
0.170,-106.500,-34.000,76.500,-109.500
0.171,-111.000,-30.000,77.500,-114.000
0.172,-115.000,-26.500,79.000,-118.000
0.173,-118.000,-23.000,80.000,-122.000
0.174,-119.500,-20.500,81.000,-126.000
0.175,-120.000,-19.000,81.500,-128.500
0.176,-118.500,-18.500,82.000,-131.000
0.177,-116.000,-19.000,81.500,-132.000
0.178,-112.000,-21.000,81.000,-132.500
0.179,-108.000,-24.500,80.000,-132.000
0.180,-103.000,-28.500,79.000,-131.000
0.181,-99.000,-33.000,78.000,-129.500
0.182,-95.000,-37.500,77.000,-127.000
0.183,-92.500,-41.000,75.500,-123.500
0.184,-91.000,-44.000,74.500,-118.500
0.185,-90.500,-46.000,73.500,-113.000
0.186,-92.000,-46.500,72.500,-107.500
0.187,-94.000,-46.000,72.500,-102.500
0.188,-96.000,-43.500,73.000,-100.000
0.189,-98.500,-40.500,74.000,-99.500
0.190,-100.500,-36.500,75.500,-101.500
0.191,-102.500,-32.000,77.000,-104.500
0.192,-103.500,-28.000,78.500,-108.500
0.193,-104.500,-24.000,80.000,-113.000
0.194,-105.500,-21.000,81.500,-116.500
0.195,-106.000,-18.500,82.500,-119.500
0.196,-106.000,-17.500,83.000,-121.500
0.197,-105.500,-17.500,83.000,-122.500
0.198,-103.500,-19.000,82.500,-122.000
0.199,-100.000,-22.000,81.500,-120.500
0.200,-95.000,-26.000,80.500,-117.500
0.201,-90.000,-30.500,78.500,-113.500
0.202,-85.000,-35.000,76.500,-109.000
0.203,-81.000,-39.500,74.500,-104.500
0.204,-78.500,-42.500,72.500,-100.500
0.205,-77.000,-44.500,71.000,-97.500
0.206,-76.500,-46.000,69.500,-95.500
0.207,-77.500,-46.000,68.500,-94.500
0.208,-79.000,-45.000,67.500,-94.500
0.209,-81.000,-43.500,67.500,-95.500
0.210,-83.000,-41.000,67.500,-96.500
0.211,-85.000,-38.500,68.000,-97.500
0.212,-86.500,-36.000,68.500,-98.500
0.213,-87.500,-34.000,69.500,-99.000
0.214,-87.500,-32.500,70.000,-99.000
0.215,-87.000,-32.000,70.000,-97.500
0.216,-85.500,-33.000,69.500,-94.500
0.217,-82.000,-35.000,68.500,-90.000
0.218,-77.500,-38.500,66.500,-83.500
0.219,-72.000,-44.000,64.500,-76.000
0.220,-66.000,-50.500,62.000,-68.000
0.221,-60.500,-58.500,59.000,-58.500
0.222,-55.000,-66.500,55.500,-49.500
0.223,-51.000,-75.000,52.500,-40.000
0.224,-48.000,-82.000,50.000,-31.500
0.225,-46.500,-87.500,47.500,-24.500
0.226,-46.000,-91.500,46.500,-18.500
0.227,-47.500,-93.000,45.500,-15.000
0.228,-49.500,-93.000,45.000,-13.000
0.229,-53.000,-91.000,45.500,-12.000
0.230,-56.500,-88.500,46.500,-12.500
0.231,-60.500,-84.500,48.000,-14.000
0.232,-64.500,-81.000,50.500,-15.500
0.233,-68.000,-77.000,53.000,-17.500
0.234,-71.500,-73.500,55.500,-19.500
0.235,-74.000,-70.000,58.500,-22.000
0.236,-76.000,-67.500,61.000,-25.000
0.237,-77.500,-65.500,63.500,-28.500
0.238,-78.500,-64.000,66.000,-33.000
0.239,-79.000,-62.000,68.500,-38.500
0.240,-79.500,-60.000,71.500,-44.500
0.241,-80.500,-57.500,74.500,-52.000
0.242,-82.000,-54.500,78.000,-59.500
0.243,-84.500,-51.500,81.000,-67.500
0.244,-87.500,-48.000,83.500,-74.500
0.245,-91.500,-44.500,86.000,-81.000
0.246,-95.500,-41.000,87.500,-86.500
0.247,-100.500,-37.000,88.500,-91.500
0.248,-105.000,-32.500,89.500,-96.000
0.249,-109.000,-28.000,90.500,-100.500
0.250,-113.000,-23.000,91.500,-104.500
0.251,-116.000,-18.000,92.500,-109.000
0.252,-119.000,-13.000,93.500,-113.500
0.253,-121.000,-9.500,94.500,-117.500
0.254,-122.500,-6.500,95.000,-121.000
0.255,-123.000,-5.000,95.500,-123.500
0.256,-122.500,-4.500,95.000,-125.000
0.257,-121.000,-5.000,94.500,-125.500
0.258,-118.000,-7.000,93.000,-124.000
0.259,-114.000,-11.000,91.500,-121.500
0.260,-109.000,-15.500,88.500,-118.500
0.261,-104.000,-21.000,86.000,-114.000
0.262,-99.500,-27.000,83.000,-110.000
0.263,-96.000,-32.500,80.000,-106.000
0.264,-94.000,-37.000,77.000,-102.500
0.265,-93.000,-40.000,74.500,-99.500
0.266,-94.000,-42.000,73.000,-98.000
0.267,-95.500,-42.500,71.500,-97.000
0.268,-97.500,-41.500,71.000,-98.000
0.269,-100.500,-39.500,71.000,-100.000
0.270,-103.500,-36.500,71.000,-103.500
0.271,-107.000,-33.000,72.000,-108.000
0.272,-110.000,-29.500,73.000,-112.500
0.273,-112.500,-26.500,74.000,-117.000
0.274,-114.000,-23.500,75.000,-121.000
0.275,-114.500,-22.000,76.000,-124.000
0.276,-113.500,-21.500,76.500,-125.000
0.277,-111.500,-22.000,77.000,-125.500
0.278,-108.000,-24.000,77.000,-124.000
0.279,-104.000,-27.500,76.000,-121.500
0.280,-100.000,-31.500,75.000,-118.500
0.281,-96.000,-36.000,73.500,-114.500
0.282,-93.000,-41.000,72.000,-110.500
0.283,-91.000,-45.000,70.000,-106.500
0.284,-89.500,-48.500,68.000,-103.000
0.285,-90.000,-50.500,66.500,-100.500
0.286,-91.000,-51.000,65.000,-99.000
0.287,-93.000,-50.500,64.500,-98.500
0.288,-96.000,-48.500,64.500,-99.500
0.289,-99.500,-46.000,64.500,-101.500
0.290,-102.500,-42.500,65.500,-105.000
0.291,-106.000,-38.500,66.500,-109.000
0.292,-109.000,-34.500,67.500,-113.500
0.293,-111.000,-31.000,68.500,-118.000
0.294,-112.500,-28.000,69.500,-121.500
0.295,-113.000,-26.000,70.500,-124.500
0.296,-113.000,-25.500,70.500,-126.500
0.297,-111.500,-26.000,70.500,-127.000
0.298,-109.000,-28.500,70.500,-126.000
0.299,-105.500,-32.500,69.500,-123.500
0.300,-101.000,-37.000,68.500,-120.000
0.301,-96.000,-41.500,67.000,-116.000
0.302,-92.000,-46.000,66.000,-111.500
0.303,-88.500,-49.000,65.000,-107.000
0.304,-86.500,-51.500,64.500,-104.000
0.305,-86.000,-52.500,64.000,-102.000
0.306,-87.500,-52.500,63.500,-102.000
0.307,-89.500,-51.500,63.500,-104.000
0.308,-92.500,-50.000,63.500,-107.500
0.309,-96.000,-47.500,64.000,-112.000
0.310,-99.500,-44.000,64.500,-116.000
0.311,-102.500,-40.000,65.000,-119.500
0.312,-104.500,-36.000,66.000,-121.500
0.313,-106.000,-32.000,67.000,-122.500
0.314,-106.500,-29.000,68.000,-122.500
0.315,-107.000,-27.000,68.500,-122.500
0.316,-106.500,-27.000,69.000,-122.000
0.317,-105.500,-28.000,69.000,-122.000
0.318,-103.000,-30.500,68.500,-121.500
0.319,-100.000,-34.500,67.500,-120.000
0.320,-96.500,-39.000,66.000,-117.500
0.321,-92.500,-43.500,64.500,-114.000
0.322,-89.000,-48.000,62.500,-111.000
0.323,-86.000,-52.000,60.500,-107.500
0.324,-84.000,-55.000,58.500,-104.500
0.325,-84.000,-57.000,57.000,-102.500
0.326,-86.000,-57.500,55.500,-101.500
0.327,-89.000,-57.000,54.500,-101.500
0.328,-93.000,-55.500,54.500,-102.500
0.329,-98.000,-52.500,54.500,-105.000
0.330,-102.500,-49.000,55.500,-108.000
0.331,-107.000,-45.000,56.500,-112.000
0.332,-110.500,-41.000,57.500,-116.000
0.333,-113.000,-37.000,58.500,-120.000
0.334,-114.500,-34.000,59.500,-123.500
0.335,-114.500,-32.000,60.500,-126.500
0.336,-113.500,-31.000,61.000,-128.500
0.337,-111.000,-31.000,61.500,-129.500
0.338,-108.000,-32.500,61.000,-129.000
0.339,-103.500,-35.000,60.500,-127.000
0.340,-98.500,-38.000,60.000,-124.000
0.341,-93.500,-42.000,59.000,-120.000
0.342,-88.500,-46.000,58.000,-115.000
0.343,-85.000,-49.500,56.500,-110.500
0.344,-83.000,-52.000,55.500,-106.000
0.345,-83.000,-53.500,54.500,-102.500
0.346,-84.000,-53.500,54.000,-99.500
0.347,-86.500,-52.500,53.500,-98.000
0.348,-89.500,-49.500,53.500,-98.000
0.349,-93.500,-46.000,54.500,-99.000
0.350,-97.500,-42.000,55.000,-101.000
0.351,-102.000,-38.500,56.500,-104.500
0.352,-106.000,-35.000,57.500,-108.000
0.353,-109.000,-32.000,58.500,-111.500
0.354,-111.500,-29.000,59.000,-115.500
0.355,-112.500,-26.500,59.500,-118.500
0.356,-112.500,-25.500,59.500,-120.500
0.357,-111.000,-26.000,59.500,-121.000
0.358,-108.500,-28.000,58.500,-120.500
0.359,-105.500,-32.500,57.500,-118.500
0.360,-102.000,-37.500,55.500,-115.000
0.361,-99.000,-43.000,53.500,-110.500
0.362,-96.500,-48.000,51.500,-106.000
0.363,-95.500,-52.000,50.000,-101.000
0.364,-95.000,-55.000,49.000,-96.500
0.365,-96.000,-56.500,48.000,-93.000
0.366,-98.000,-57.000,47.000,-91.000
0.367,-100.000,-56.000,46.500,-90.500
0.368,-102.500,-54.000,47.000,-91.500
0.369,-105.500,-51.000,47.500,-94.000
0.370,-108.500,-47.000,48.000,-97.500
0.371,-111.500,-43.000,49.500,-102.500
0.372,-114.500,-38.500,51.000,-107.500
0.373,-117.000,-34.500,52.000,-112.500
0.374,-118.500,-31.500,53.500,-116.500
0.375,-120.000,-29.000,54.500,-119.500
0.376,-120.500,-28.500,55.500,-121.500
0.377,-120.000,-28.500,56.000,-121.500
0.378,-118.500,-30.500,55.500,-120.000
0.379,-115.500,-33.500,55.000,-117.000
0.380,-111.500,-37.500,53.500,-112.500
0.381,-107.500,-42.500,52.000,-107.500
0.382,-103.500,-47.000,50.000,-102.500
0.383,-100.500,-52.000,48.000,-97.500
0.384,-98.500,-55.500,46.000,-93.500
0.385,-98.500,-58.500,44.500,-91.000
0.386,-99.500,-59.500,43.000,-89.500
0.387,-101.500,-59.500,42.500,-89.000
0.388,-104.000,-57.500,42.500,-90.500
0.389,-106.500,-55.000,43.000,-93.000
0.390,-109.000,-51.500,44.000,-97.000
0.391,-111.000,-47.000,45.000,-102.000
0.392,-112.500,-43.000,46.000,-107.000
0.393,-113.500,-39.500,47.000,-111.000
0.394,-113.500,-36.000,48.000,-115.000
0.395,-113.500,-34.000,48.500,-117.000
0.396,-112.500,-32.500,49.000,-118.500
0.397,-110.500,-33.000,49.000,-118.500
0.398,-108.000,-35.000,49.000,-117.500
0.399,-104.500,-38.500,48.000,-115.000
0.400,-100.500,-43.000,47.000,-111.500
0.401,-96.000,-48.500,45.500,-107.000
0.402,-91.500,-53.000,44.000,-102.500
0.403,-87.500,-57.000,42.500,-98.500
0.404,-85.000,-60.000,41.000,-95.000
0.405,-83.500,-61.500,40.000,-92.500
0.406,-83.500,-61.500,39.000,-91.500
0.407,-85.500,-60.500,39.000,-91.500
0.408,-88.000,-58.500,39.000,-93.500
0.409,-91.500,-55.500,40.000,-96.000
0.410,-94.500,-51.500,41.000,-99.500
0.411,-98.000,-47.500,42.500,-103.000
0.412,-100.500,-43.500,44.000,-106.000
0.413,-102.500,-40.500,45.500,-109.000
0.414,-103.500,-37.500,46.500,-111.500
0.415,-104.000,-35.500,47.500,-113.500
0.416,-103.500,-35.000,47.500,-114.500
0.417,-102.000,-36.000,47.500,-114.500
0.418,-99.500,-38.000,47.000,-113.000
0.419,-96.000,-42.000,46.500,-110.500
0.420,-92.000,-46.500,45.500,-107.000
0.421,-88.000,-51.500,44.500,-103.000
0.422,-84.500,-56.000,43.000,-98.500
0.423,-82.500,-60.000,41.000,-95.000
0.424,-81.500,-63.000,39.500,-92.000
0.425,-81.500,-64.500,38.000,-91.000
0.426,-83.000,-64.500,36.500,-91.500
0.427,-85.000,-63.500,35.500,-93.500
0.428,-87.500,-61.500,35.000,-96.500
0.429,-90.000,-59.000,35.000,-99.000
0.430,-92.500,-56.000,35.500,-101.000
0.431,-95.000,-52.500,36.500,-102.000
0.432,-97.000,-49.000,37.500,-103.000
0.433,-98.500,-46.000,38.500,-103.500
0.434,-100.000,-43.500,39.500,-104.500
0.435,-100.500,-42.000,40.000,-106.000
0.436,-100.500,-42.000,40.500,-108.000
0.437,-99.500,-43.500,40.000,-109.000
0.438,-97.500,-47.000,39.500,-109.000
0.439,-94.000,-51.000,38.000,-107.500
0.440,-90.000,-56.000,36.500,-104.500
0.441,-85.500,-61.500,34.500,-100.000
0.442,-81.500,-66.500,32.500,-95.500
0.443,-78.000,-70.500,30.500,-90.500
0.444,-75.500,-73.500,28.000,-86.500
0.445,-74.000,-75.500,26.000,-83.000
0.446,-73.000,-76.500,24.000,-80.500
0.447,-73.000,-75.500,22.500,-79.000
0.448,-74.000,-73.500,21.500,-78.500
0.449,-75.500,-70.500,20.500,-79.000
0.450,-77.000,-67.000,20.000,-80.500
0.451,-79.000,-63.500,20.000,-83.000
0.452,-81.000,-59.500,20.000,-86.000
0.453,-82.500,-55.500,20.500,-89.500
0.454,-84.500,-52.500,21.500,-92.500
0.455,-86.000,-49.500,22.500,-95.500
0.456,-86.500,-48.000,23.500,-97.000
0.457,-86.500,-47.500,25.000,-98.000
0.458,-85.500,-48.500,25.500,-98.000
0.459,-83.000,-51.000,26.500,-97.000
0.460,-80.500,-55.000,26.500,-95.000
0.461,-77.500,-59.000,26.000,-93.000
0.462,-75.000,-63.500,25.500,-90.500
0.463,-74.000,-67.500,24.500,-88.000
0.464,-73.500,-71.000,23.500,-86.000
0.465,-74.500,-73.500,22.000,-85.000
0.466,-76.500,-75.000,21.500,-84.000
0.467,-79.500,-75.000,20.500,-84.000
0.468,-82.500,-73.500,20.500,-85.000
0.469,-86.500,-71.000,20.500,-87.000
0.470,-90.000,-67.000,21.000,-89.500
0.471,-94.000,-62.500,22.000,-93.500
0.472,-97.000,-58.000,23.000,-97.500
0.473,-99.500,-53.500,24.000,-101.500
0.474,-100.500,-50.000,25.500,-105.000
0.475,-100.000,-47.000,26.000,-108.500
0.476,-98.500,-45.500,26.500,-111.000
0.477,-96.000,-45.000,26.500,-112.000
0.478,-92.500,-47.000,25.500,-112.000
0.479,-88.500,-50.500,24.500,-110.500
0.480,-84.000,-56.000,22.500,-107.500
0.481,-80.000,-63.000,20.000,-103.500
0.482,-77.000,-69.500,17.500,-99.000
0.483,-74.500,-75.000,15.000,-95.000
0.484,-73.500,-79.000,13.000,-91.000
0.485,-73.500,-81.000,11.000,-88.500
0.486,-74.000,-82.000,9.500,-87.500
0.487,-75.500,-81.000,9.000,-88.000
0.488,-77.500,-79.500,8.500,-90.000
0.489,-80.000,-76.500,8.500,-93.000
0.490,-82.500,-72.500,9.000,-97.000
0.491,-85.000,-68.000,9.500,-102.000
0.492,-87.500,-63.000,10.500,-106.500
0.493,-90.000,-59.000,12.000,-111.000
0.494,-91.500,-55.000,13.500,-115.000
0.495,-92.000,-52.500,15.000,-118.000
0.496,-91.500,-51.000,16.000,-120.000
0.497,-90.000,-50.500,17.000,-120.500
0.498,-87.000,-51.500,17.500,-120.000
0.499,-82.500,-53.500,17.000,-117.500
0.500,-78.000,-57.000,16.500,-114.500
0.501,-73.500,-60.500,15.500,-110.500
0.502,-70.500,-64.500,14.000,-106.000
0.503,-68.000,-68.000,12.500,-101.500
0.504,-67.500,-71.000,11.500,-97.500
0.505,-68.500,-72.500,10.500,-94.500
0.506,-70.500,-72.500,10.500,-92.500
0.507,-73.000,-71.000,10.500,-92.000
0.508,-76.000,-68.000,11.000,-92.500
0.509,-79.000,-64.000,12.000,-94.000
0.510,-82.000,-59.500,13.500,-96.000
0.511,-84.500,-55.000,15.500,-99.500
0.512,-87.000,-50.000,17.000,-103.000
0.513,-89.000,-45.500,18.500,-106.500
0.514,-90.500,-41.500,20.000,-110.000
0.515,-91.000,-39.000,21.000,-113.000
0.516,-90.500,-38.500,21.500,-115.000
0.517,-89.000,-39.000,21.500,-116.500
0.518,-86.000,-41.000,20.500,-116.500
0.519,-82.500,-44.000,19.500,-115.000
0.520,-77.500,-48.000,18.500,-113.000
0.521,-73.000,-52.000,17.000,-109.500
0.522,-69.000,-56.000,15.500,-106.000
0.523,-65.500,-59.500,14.000,-102.000
0.524,-63.500,-61.500,12.500,-99.000
0.525,-62.500,-63.000,11.500,-96.500
0.526,-63.500,-62.500,11.000,-94.500
0.527,-65.500,-61.500,11.500,-94.000
0.528,-68.500,-58.500,12.000,-94.500
0.529,-72.000,-55.000,13.000,-96.000
0.530,-76.000,-50.500,14.500,-99.000
0.531,-79.500,-46.000,16.000,-102.500
0.532,-83.000,-41.500,17.500,-106.000
0.533,-85.500,-38.000,18.500,-109.500
0.534,-87.500,-36.000,20.000,-113.000
0.535,-88.500,-35.000,20.500,-115.500
0.536,-88.000,-34.500,21.000,-117.500
0.537,-86.500,-35.500,21.000,-118.500
0.538,-84.000,-37.000,20.500,-118.000
0.539,-79.500,-39.500,19.500,-116.500
0.540,-75.000,-42.500,18.500,-113.500
0.541,-70.500,-46.000,17.500,-110.500
0.542,-66.500,-50.000,16.000,-107.500
0.543,-63.500,-53.500,14.000,-105.500
0.544,-62.000,-57.000,12.500,-104.000
0.545,-62.000,-59.000,10.500,-102.500
0.546,-63.500,-60.000,9.500,-101.500
0.547,-66.000,-59.500,9.000,-99.500
0.548,-68.500,-58.000,9.000,-97.000
0.549,-71.500,-55.000,10.000,-95.000
0.550,-74.500,-51.000,11.000,-93.500
0.551,-77.000,-47.000,12.500,-93.500
0.552,-79.000,-42.500,14.500,-95.500
0.553,-80.500,-38.000,16.500,-99.000
0.554,-81.500,-35.000,18.000,-102.500
0.555,-81.000,-32.500,19.000,-106.000
0.556,-80.500,-31.500,19.500,-108.500
0.557,-78.500,-32.000,19.000,-110.000
0.558,-76.000,-34.000,18.000,-110.000
0.559,-72.500,-37.500,16.000,-108.000
0.560,-69.000,-41.500,14.000,-105.000
0.561,-65.500,-46.000,12.000,-101.500
0.562,-63.000,-51.000,10.000,-97.500
0.563,-61.000,-55.000,8.500,-93.500
0.564,-60.000,-58.500,7.000,-90.500
0.565,-60.500,-60.500,5.500,-88.000
0.566,-62.000,-61.000,4.500,-87.000
0.567,-65.000,-61.000,4.000,-87.500
0.568,-68.500,-59.500,4.000,-89.000
0.569,-73.000,-56.500,4.000,-92.500
0.570,-77.500,-53.000,4.500,-96.500
0.571,-82.000,-49.000,5.500,-101.500
0.572,-85.500,-45.000,6.500,-106.500
0.573,-89.000,-41.500,7.500,-111.000
0.574,-91.000,-39.000,8.500,-114.500
0.575,-92.500,-37.000,9.000,-117.000
0.576,-93.000,-36.000,9.000,-118.000
0.577,-92.500,-36.500,9.000,-118.500
0.578,-90.500,-38.000,8.000,-117.500
0.579,-87.500,-41.500,7.000,-115.500
0.580,-83.500,-45.500,5.000,-113.000
0.581,-79.000,-50.500,2.500,-110.000
0.582,-74.500,-56.000,-0.500,-106.500
0.583,-71.000,-60.500,-3.000,-103.500
0.584,-68.500,-64.000,-5.000,-100.500
0.585,-67.500,-66.500,-7.000,-98.500
0.586,-68.500,-67.500,-8.500,-97.500
0.587,-70.500,-66.500,-9.000,-97.000
0.588,-73.500,-64.500,-8.500,-97.500
0.589,-77.000,-61.000,-7.500,-99.000
0.590,-80.500,-57.000,-6.000,-101.500
0.591,-84.000,-52.500,-4.000,-105.000
0.592,-86.500,-48.000,-2.000,-108.500
0.593,-89.000,-44.000,-0.500,-112.000
0.594,-90.500,-41.000,1.500,-115.000
0.595,-91.000,-39.500,2.500,-117.500
0.596,-91.000,-39.000,3.000,-119.000
0.597,-90.000,-40.500,3.000,-120.000
0.598,-88.500,-43.000,2.500,-119.000
0.599,-85.500,-46.500,1.500,-117.000
0.600,-82.500,-51.000,0.500,-113.500
0.601,-80.000,-56.000,-1.000,-110.000
0.602,-78.000,-61.000,-2.500,-106.000
0.603,-76.500,-65.000,-3.500,-102.000
