'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.125,226.500,212.000,261.500,239.500
0.126,226.000,211.500,261.000,239.000
0.127,226.500,212.000,261.500,239.500
0.128,228.000,213.000,263.000,240.500
0.129,230.000,215.000,265.000,242.500
0.130,232.000,217.000,267.000,245.000
0.131,234.000,219.000,269.500,247.500
0.132,236.000,221.500,271.500,250.000
0.133,238.000,223.500,274.000,252.000
0.134,240.000,226.000,276.500,254.500
0.135,242.000,227.500,278.500,256.500
0.136,242.500,228.500,280.000,258.000
0.137,243.000,228.500,280.000,258.500
0.138,243.000,228.000,280.000,258.000
0.139,242.500,227.500,279.500,257.500
0.140,242.500,228.000,279.500,257.500
0.141,243.000,228.500,280.000,258.000
0.142,243.500,229.000,280.500,258.000
0.143,244.000,229.000,280.500,258.000
0.144,244.000,229.000,280.000,258.000
0.145,244.000,229.000,279.500,258.000
0.146,244.000,229.000,279.500,258.000
0.147,244.000,229.000,279.500,258.000
0.148,244.000,229.000,279.500,258.000
0.149,244.000,229.000,279.500,258.000
0.150,244.500,229.500,280.000,258.500
0.151,244.500,229.500,280.000,258.500
0.152,244.000,229.000,279.500,258.000
0.153,243.500,228.500,279.000,258.000
0.154,243.000,228.000,279.000,257.500
0.155,242.500,228.500,279.000,258.000
0.156,243.000,229.000,279.500,258.500
0.157,243.000,229.500,280.000,259.000
0.158,243.500,230.000,280.500,259.000
0.159,243.000,229.500,280.000,258.500
0.160,242.500,228.500,279.500,257.500
0.161,241.000,226.500,277.500,256.000
0.162,238.500,224.000,275.000,253.000
0.163,235.500,220.500,271.500,249.500
0.164,232.000,217.000,268.000,246.000
0.165,229.000,214.000,264.500,242.500
0.166,226.000,211.000,261.500,239.000
0.167,224.000,208.500,258.500,236.500
0.168,222.000,207.000,256.500,234.500
0.169,221.000,206.000,255.500,233.000
0.170,220.000,205.000,255.000,232.500
0.171,219.500,205.000,254.500,232.500
0.172,219.000,204.500,254.000,232.000
0.173,218.000,203.500,253.000,231.000
0.174,216.000,201.500,251.000,229.500
0.175,213.000,199.000,248.500,227.000
0.176,210.000,196.500,245.500,224.000
0.177,207.000,193.500,242.500,221.000
0.178,204.000,190.500,239.500,218.000
0.179,201.000,188.000,237.000,215.000
0.180,198.000,185.000,234.500,212.000
0.181,195.500,182.500,231.500,209.000
0.182,192.500,180.000,229.000,206.500
0.183,189.500,177.000,226.000,203.500
0.184,186.000,173.500,222.000,199.500
0.185,182.000,169.500,218.000,195.500
0.186,177.500,165.500,214.000,191.500
0.187,174.000,162.500,210.500,188.000
0.188,172.000,160.500,208.500,186.000
0.189,170.500,159.500,207.500,184.500
0.190,170.000,158.500,206.500,183.500
0.191,169.000,157.500,205.500,182.500
0.192,167.500,155.500,203.500,181.000
0.193,165.500,153.500,201.500,178.500
0.194,163.500,151.500,199.000,176.500
0.195,161.500,149.500,196.500,174.000
0.196,159.500,147.500,194.500,172.000
0.197,157.500,145.500,192.000,170.000
0.198,155.500,143.000,190.000,168.000
0.199,154.000,141.000,188.000,166.000
0.200,151.500,138.500,185.500,163.500
0.201,149.500,136.500,183.000,161.000
0.202,146.500,133.500,180.500,158.500
0.203,144.000,131.000,178.000,155.500
0.204,142.000,129.000,176.000,153.000
0.205,140.500,127.500,174.000,151.500
0.206,138.500,125.500,172.500,149.500
0.207,136.500,124.000,170.500,147.500
0.208,134.500,122.000,168.500,145.000
0.209,132.000,120.000,166.500,143.000
0.210,129.500,118.000,164.500,141.000
0.211,127.500,116.000,163.000,139.000
0.212,126.000,114.500,161.500,138.000
0.213,124.500,114.000,160.500,137.000
0.214,123.000,113.000,160.000,136.500
0.215,122.000,112.000,159.000,135.500
0.216,120.500,110.500,158.000,135.000
0.217,119.000,109.500,157.000,134.500
0.218,118.500,108.500,156.000,133.500
0.219,117.500,107.500,155.500,133.000
0.220,117.000,106.500,154.000,131.500
0.221,116.000,105.000,153.000,130.000
0.222,114.500,103.500,151.000,128.000
0.223,112.500,101.500,148.500,125.500
0.224,110.500,99.000,146.000,123.000
0.225,108.500,97.000,144.000,121.000
0.226,108.000,96.500,143.000,120.000
0.227,108.000,96.500,143.500,119.500
0.228,108.500,97.000,144.000,120.000
0.229,108.500,97.000,144.000,120.000
0.230,108.000,96.500,143.500,119.500
0.231,106.500,95.500,143.000,118.500
0.232,105.500,94.500,142.000,118.000
0.233,104.000,94.000,141.000,117.000
0.234,103.500,93.500,140.500,117.000
0.235,103.500,93.500,140.500,117.000
0.236,103.500,93.500,140.500,117.500
0.237,104.000,93.500,140.500,118.000
0.238,104.000,93.500,140.500,118.000
0.239,104.000,93.500,140.000,118.000
0.240,103.500,93.000,139.500,117.500
0.241,102.000,91.500,138.000,115.500
0.242,100.000,89.500,136.000,113.000
0.243,97.500,87.000,133.000,110.000
0.244,95.500,84.500,130.500,107.500
0.245,94.000,82.500,129.000,105.500
0.246,93.000,81.500,128.000,104.500
0.247,93.000,81.500,127.500,104.000
0.248,93.000,81.500,127.500,103.500
0.249,92.500,81.500,127.500,103.500
0.250,92.500,81.000,127.500,103.500
0.251,92.000,81.000,127.000,103.000
0.252,91.500,80.500,127.000,103.000
0.253,91.000,80.500,126.500,103.000
0.254,91.000,80.500,127.000,103.500
0.255,91.000,81.000,127.000,104.000
0.256,91.000,81.000,127.000,104.000
0.257,90.500,81.000,127.000,104.000
0.258,90.000,80.500,127.000,104.000
0.259,90.000,80.500,127.000,104.500
0.260,90.500,80.500,127.500,104.500
0.261,90.500,81.000,127.500,105.000
0.262,91.500,81.000,127.500,105.000
0.263,92.000,81.000,128.000,105.000
0.264,92.000,81.000,128.000,105.000
0.265,92.000,81.000,128.000,105.000
0.266,92.000,81.000,128.000,104.500
0.267,91.500,81.000,127.500,104.000
0.268,91.500,81.000,127.500,104.000
0.269,92.000,81.000,127.500,104.000
0.270,92.500,81.500,127.500,104.500
0.271,93.000,82.500,128.500,105.000
0.272,94.000,83.000,129.000,106.000
0.273,94.500,83.500,130.000,107.000
0.274,95.000,84.000,130.500,107.500
0.275,95.000,84.000,131.000,108.000
0.276,94.500,84.000,131.000,108.000
0.277,94.000,83.500,130.500,107.500
0.278,93.000,82.500,130.000,107.000
0.279,92.500,81.500,129.500,106.500
0.280,91.500,80.500,128.500,105.500
0.281,91.000,80.000,127.500,104.500
0.282,90.500,79.000,126.500,103.500
0.283,90.500,78.500,126.000,103.000
0.284,90.500,78.500,125.500,102.000
0.285,90.000,78.000,125.000,101.500
0.286,89.500,77.500,124.000,101.000
0.287,89.000,77.000,123.500,100.500
0.288,89.000,77.000,123.500,100.000
0.289,89.500,77.500,124.000,100.500
0.290,90.500,78.500,125.000,101.000
0.291,92.000,79.500,126.500,102.500
0.292,93.500,81.000,127.500,103.500
0.293,94.000,82.000,128.500,104.500
0.294,94.500,82.500,129.000,105.500
0.295,95.000,83.000,129.500,106.000
0.296,94.500,83.000,129.500,106.500
0.297,94.500,82.500,129.000,106.000
0.298,94.000,82.500,129.000,106.000
0.299,94.000,82.500,129.500,106.000
0.300,94.500,83.000,129.500,106.500
0.301,94.500,83.500,130.000,106.500
0.302,95.000,83.500,130.500,106.500
0.303,95.000,83.500,130.000,106.500
0.304,95.000,83.000,130.000,105.500
0.305,94.500,83.000,129.500,105.000
0.306,94.500,82.500,129.000,104.500
0.307,94.000,82.000,128.000,103.500
0.308,93.500,82.000,127.500,103.000
0.309,94.000,81.500,127.000,102.500
0.310,94.500,82.000,127.000,103.000
0.311,95.000,82.500,128.000,104.000
0.312,96.000,83.500,128.500,104.500
0.313,96.000,84.000,129.500,105.500
0.314,96.000,84.000,130.000,106.000
0.315,96.000,84.000,130.000,106.000
0.316,95.000,83.500,129.500,105.500
0.317,94.500,83.500,129.500,105.500
0.318,94.000,83.000,129.500,105.500
0.319,93.500,83.000,129.000,105.500
0.320,93.000,82.500,129.000,105.500
0.321,93.000,82.000,128.500,105.000
0.322,93.000,82.000,128.500,104.500
0.323,93.000,81.500,128.500,104.500
0.324,93.500,81.500,128.500,104.000
0.325,93.500,81.500,128.000,104.000
0.326,93.500,81.500,128.000,103.500
0.327,93.500,81.500,128.000,103.500
0.328,94.000,81.500,128.000,103.500
0.329,94.500,81.500,128.000,103.500
0.330,95.000,82.000,128.500,104.000
0.331,95.000,82.000,128.500,104.000
0.332,95.000,82.000,129.000,104.500
0.333,94.500,82.000,128.500,104.500
0.334,94.000,81.500,128.500,104.000
0.335,93.500,81.500,128.000,104.000
0.336,93.500,81.500,128.000,104.500
0.337,93.500,82.000,128.000,105.000
0.338,93.500,82.500,128.500,105.000
0.339,93.500,83.000,129.000,105.500
0.340,93.500,83.000,129.000,105.500
0.341,93.500,83.000,129.500,105.500
0.342,93.000,82.500,129.000,104.500
0.343,92.000,81.000,127.500,103.000
0.344,91.000,79.500,126.500,101.500
0.345,90.000,78.500,125.000,100.000
0.346,90.000,78.000,125.000,99.500
0.347,91.000,78.500,125.500,100.000
0.348,91.500,79.500,126.000,100.500
0.349,92.000,79.500,126.000,101.000
0.350,92.500,80.000,126.000,101.000
0.351,92.500,79.500,126.000,101.000
0.352,92.500,79.500,126.500,101.000
0.353,92.500,79.500,126.500,101.500
0.354,93.500,80.000,127.500,102.500
0.355,94.500,81.000,128.500,103.500
0.356,95.000,82.000,129.000,104.500
0.357,95.500,82.000,129.000,105.000
0.358,95.500,81.500,129.000,105.000
0.359,94.500,81.000,128.000,104.500
0.360,93.500,79.500,127.000,103.000
0.361,92.500,78.500,126.000,102.000
0.362,91.500,77.500,125.000,100.500
0.363,90.000,76.500,124.000,99.000
0.364,89.000,75.000,122.500,97.500
0.365,87.500,74.000,121.500,96.000
0.366,86.500,72.500,120.000,95.000
0.367,85.500,72.500,119.500,94.500
0.368,86.000,73.000,120.000,95.000
0.369,87.500,75.000,122.000,96.500
0.370,90.500,77.500,124.500,99.500
0.371,93.000,80.500,127.500,102.000
0.372,95.500,82.500,129.500,104.500
0.373,96.500,83.500,130.500,105.500
0.374,96.000,83.000,130.000,105.000
0.375,94.500,81.000,128.500,104.000
0.376,92.000,79.000,126.500,102.000
0.377,90.500,77.500,125.000,100.500
0.378,89.000,76.000,124.500,100.000
0.379,88.500,75.500,124.000,99.500
0.380,88.500,75.500,124.000,99.500
0.381,88.500,75.500,124.000,99.500
0.382,88.500,75.500,123.500,99.000
0.383,88.500,75.500,123.000,98.500
0.384,88.000,75.000,122.000,97.500
0.385,87.500,74.000,121.000,96.000
0.386,86.000,72.000,119.500,94.000
0.387,84.500,70.500,117.500,92.500
0.388,83.500,69.500,117.000,91.500
0.389,83.500,69.500,117.000,91.500
0.390,84.000,70.000,117.500,92.000
0.391,85.000,70.500,118.000,93.000
0.392,85.500,71.500,118.500,93.500
0.393,86.000,72.000,119.000,94.500
0.394,86.500,72.500,119.500,95.500
0.395,87.000,73.000,120.500,96.000
0.396,87.500,74.000,120.500,97.000
0.397,88.000,74.000,121.000,97.000
0.398,88.000,74.000,121.000,97.000
0.399,88.000,73.500,121.000,96.500
0.400,88.000,73.000,120.500,96.000
0.401,87.500,72.500,120.000,95.500
0.402,87.500,72.500,119.500,95.000
0.403,87.000,71.500,119.000,94.000
0.404,86.000,71.000,118.000,93.000
0.405,85.000,70.000,117.000,91.500
0.406,84.000,69.500,116.500,91.000
0.407,84.000,70.000,116.500,91.000
0.408,84.500,70.500,117.500,91.500
0.409,85.500,72.000,118.500,92.500
0.410,86.500,73.500,120.000,93.500
0.411,87.000,74.000,120.500,94.500
0.412,87.000,74.500,121.000,95.000
0.413,87.000,74.500,121.500,95.500
0.414,87.000,75.000,122.000,96.500
0.415,87.500,75.500,122.500,97.000
0.416,88.000,76.500,123.500,98.500
0.417,88.500,77.500,124.500,99.000
0.418,89.500,78.000,125.500,100.000
0.419,90.500,79.500,126.500,101.500
0.420,92.500,81.500,128.500,103.500
0.421,95.000,83.500,130.500,105.500
0.422,96.500,85.000,132.000,106.500
0.423,98.000,86.000,132.500,107.000
0.424,98.500,86.500,133.000,107.000
0.425,98.500,86.500,133.000,107.000
0.426,99.000,87.000,133.500,107.000
0.427,100.500,88.000,134.500,108.000
0.428,102.500,89.500,136.500,110.000
0.429,104.500,91.500,138.500,112.000
0.430,107.000,93.500,140.500,114.000
0.431,109.500,96.000,142.500,116.500
0.432,112.500,98.500,145.000,119.500
0.433,116.000,101.500,148.000,123.000
0.434,119.000,104.500,151.500,126.500
0.435,121.500,107.000,154.000,129.000
0.436,122.500,108.500,156.000,131.000
0.437,123.000,109.000,156.500,131.500
0.438,123.000,109.000,157.000,132.000
0.439,123.000,109.000,157.000,132.000
0.440,123.500,109.000,157.000,132.500
0.441,123.500,109.500,157.000,132.500
0.442,123.500,109.500,157.000,132.000
0.443,124.000,109.500,157.000,132.000
0.444,123.500,109.000,157.000,131.500
0.445,123.000,108.500,156.000,130.500
0.446,121.000,106.500,154.500,128.500
0.447,118.500,104.000,151.500,126.000
0.448,115.500,101.000,148.500,123.000
0.449,113.000,98.500,146.000,120.500
0.450,111.500,97.000,144.500,119.500
0.451,111.500,97.000,144.500,119.500
0.452,112.000,98.000,145.500,121.000
0.453,113.500,99.000,147.000,122.500
0.454,115.000,101.000,149.000,124.500
0.455,117.500,103.500,151.500,127.500
0.456,121.000,107.000,155.000,131.000
0.457,125.000,111.000,159.000,135.000
0.458,129.500,116.000,164.000,140.000
0.459,134.500,121.000,169.000,145.500
0.460,140.500,127.000,175.500,151.000
0.461,146.500,133.000,181.500,157.000
0.462,151.500,138.500,187.000,162.500
0.463,155.500,142.500,191.000,166.000
0.464,158.000,144.500,193.500,168.000
0.465,159.000,145.500,194.000,169.000
0.466,159.000,145.500,194.000,169.000
0.467,158.500,144.500,193.500,168.000
0.468,157.500,143.500,192.000,166.500
0.469,155.500,141.500,190.000,164.500
0.470,152.500,138.000,186.500,161.500
0.471,148.000,134.000,182.500,157.000
0.472,143.000,129.000,177.000,152.000
0.473,137.500,123.000,171.500,147.000
0.474,132.000,117.500,166.000,141.500
0.475,127.000,113.000,161.500,137.000
0.476,123.000,109.000,157.500,133.500
0.477,119.500,105.500,154.000,129.500
0.478,116.000,102.000,150.500,126.000
0.479,112.500,98.500,147.000,122.500
0.480,109.500,95.500,144.000,119.500
0.481,107.500,93.500,142.000,117.500
0.482,105.500,92.000,140.000,115.500
0.483,104.000,90.500,138.500,113.500
0.484,102.500,89.000,136.500,111.500
0.485,100.500,87.000,134.500,109.500
0.486,99.000,85.000,133.000,107.500
0.487,97.500,83.500,132.000,106.000
0.488,96.500,82.500,130.500,105.000
0.489,95.500,81.500,130.000,104.500
0.490,94.500,80.500,129.000,103.500
0.491,93.000,79.000,127.500,102.500
0.492,91.000,77.500,126.000,101.000
0.493,89.000,76.000,124.500,100.000
0.494,87.500,74.500,124.000,99.500
0.495,86.500,74.500,124.000,99.500
0.496,86.500,75.000,124.500,100.500
0.497,86.500,75.000,125.000,101.500
0.498,85.500,74.500,124.500,101.500
0.499,83.500,73.000,123.000,100.000
0.500,81.000,70.500,120.500,98.000
0.501,78.000,67.500,117.500,94.500
0.502,74.500,64.000,114.000,91.000
0.503,71.500,60.000,110.000,87.000
0.504,69.000,56.500,106.000,82.000
0.505,67.500,53.500,102.000,78.000
0.506,67.000,52.000,99.500,74.500
0.507,68.500,52.000,98.000,72.500
0.508,70.500,53.500,98.000,72.000
0.509,73.000,55.500,98.500,72.500
0.510,75.000,57.000,99.500,73.000
0.511,76.000,57.500,100.000,73.500
0.512,76.500,58.500,100.500,74.000
0.513,77.500,59.500,102.000,75.500
0.514,79.000,61.000,104.000,77.500
0.515,80.000,62.500,105.500,79.500
0.516,80.000,63.000,106.500,81.000
0.517,79.500,62.500,107.000,81.500
0.518,78.000,61.500,106.500,81.000
0.519,75.500,60.000,106.000,80.500
0.520,73.500,58.500,104.500,79.500
0.521,71.000,56.500,103.000,78.000
0.522,68.500,54.500,101.500,76.500
0.523,66.500,53.000,100.500,75.500
0.524,65.000,51.500,99.500,74.000
0.525,64.500,51.000,99.000,73.500
0.526,64.000,50.500,99.000,73.000
0.527,63.500,50.500,98.500,73.000
0.528,64.000,51.000,99.000,73.000
0.529,64.500,52.000,99.500,73.500
0.530,65.000,52.500,100.000,74.000
0.531,65.500,53.000,100.500,74.500
0.532,65.500,53.500,101.000,75.000
0.533,65.500,54.000,101.500,76.000
0.534,66.000,55.000,102.000,76.500
0.535,66.500,56.000,103.000,77.500
0.536,67.000,57.000,104.000,78.500
0.537,67.500,57.500,104.500,79.000
0.538,67.500,57.500,105.000,79.500
0.539,67.500,57.000,105.000,79.000
0.540,66.500,56.000,104.000,78.000
0.541,65.500,54.500,102.500,76.500
0.542,64.000,52.500,101.000,74.500
0.543,63.000,51.000,99.000,73.000
0.544,62.000,50.000,98.000,71.500
0.545,61.500,49.500,97.000,70.500
0.546,62.000,49.500,97.000,70.500
0.547,62.500,50.500,97.500,71.000
0.548,63.500,51.000,98.000,71.500
0.549,63.500,51.500,98.500,71.500
0.550,63.500,51.000,98.500,71.500
0.551,62.500,50.000,98.000,71.000
0.552,61.500,49.500,97.000,70.000
0.553,61.500,49.000,97.000,70.000
0.554,61.500,49.500,97.500,70.500
0.555,62.500,50.500,98.000,71.500
0.556,63.500,51.000,99.000,73.000
0.557,64.000,52.000,100.000,74.000
0.558,65.000,52.500,101.000,74.500
0.559,65.000,53.000,102.000,75.000
0.560,65.000,53.000,102.000,75.000
0.561,64.500,52.500,101.000,74.000
0.562,63.500,51.500,100.000,72.500
0.563,62.000,50.500,98.500,71.000
0.564,61.000,49.500,97.000,69.500
0.565,60.000,48.000,95.500,68.000
0.566,59.000,47.000,94.500,67.000
0.567,59.000,46.500,94.000,66.500
0.568,60.000,47.500,95.000,67.500
0.569,63.000,50.000,98.000,70.500
0.570,66.500,54.000,102.000,74.500
0.571,70.500,58.000,106.000,78.500
0.572,73.000,60.500,108.500,81.000
0.573,73.500,61.500,109.000,82.000
0.574,72.500,60.500,108.500,81.000
0.575,71.000,59.000,107.000,80.000
0.576,69.500,58.000,106.000,79.000
0.577,68.500,57.000,105.000,78.000
0.578,68.000,56.000,104.000,77.000
0.579,67.500,55.500,103.500,76.500
0.580,67.000,55.000,103.000,76.000
0.581,66.500,54.500,103.000,75.500
0.582,66.000,54.000,102.000,74.500
0.583,65.500,53.000,101.500,73.500
0.584,65.000,52.500,100.500,72.500
0.585,64.000,51.500,99.500,71.000
0.586,63.000,50.000,98.500,70.000
0.587,62.000,49.500,97.500,69.000
0.588,62.500,50.000,98.000,69.500
0.589,64.500,51.500,99.500,70.500
0.590,67.000,54.000,101.500,73.000
0.591,69.500,56.500,104.000,75.500
0.592,72.000,59.500,106.500,78.000
0.593,75.000,62.000,109.500,81.000
0.594,78.500,66.000,113.000,85.000
0.595,84.000,72.000,119.000,91.000
0.596,91.500,79.500,126.500,99.000
0.597,100.500,88.500,135.500,108.500
0.598,110.500,99.000,146.000,119.000
0.599,121.500,110.000,157.000,130.000
0.600,131.500,120.500,167.500,141.000
0.601,141.000,130.500,177.500,151.000
0.602,149.000,139.500,186.500,159.500
0.603,156.500,147.000,194.000,167.000
0.604,162.000,153.000,200.000,172.500
0.605,167.000,158.000,205.000,177.500
0.606,172.000,163.000,210.000,183.000
0.607,178.000,169.000,216.000,189.000
0.608,185.000,176.000,223.500,196.500
0.609,192.500,184.500,232.000,205.500
0.610,201.500,194.500,242.000,215.500
0.611,210.500,204.000,252.000,225.500
0.612,218.500,212.500,261.000,234.500
0.613,224.500,219.000,267.500,241.500
0.614,229.500,224.000,273.000,247.000
0.615,233.500,228.500,277.500,251.500
0.616,238.000,233.000,282.000,256.000
0.617,242.000,237.000,286.500,260.500
0.618,245.500,241.000,290.500,265.000
0.619,249.000,245.000,294.500,269.000
0.620,251.500,248.000,297.500,272.000
0.621,253.000,249.500,299.000,273.000
0.622,252.500,249.000,298.500,272.500
0.623,250.500,246.500,295.500,269.500
0.624,247.500,243.500,292.500,266.000
0.625,245.000,240.500,289.000,263.000
0.626,243.500,238.500,287.000,261.000
0.627,243.000,237.500,285.500,259.500
0.628,242.000,236.500,284.500,258.500
0.629,241.000,234.500,282.500,256.500
0.630,238.500,232.000,280.500,254.000
0.631,235.000,228.000,276.500,250.000
0.632,229.000,222.500,270.500,244.000
0.633,220.500,214.000,262.000,235.500
0.634,209.000,202.000,250.000,223.500
0.635,194.500,187.500,235.000,208.500
0.636,178.000,171.000,217.500,191.000
0.637,160.500,153.000,199.500,173.000
0.638,144.000,136.500,182.500,156.000
0.639,130.000,122.500,168.500,142.000
0.640,120.000,112.000,158.000,131.000
0.641,113.500,105.500,151.000,124.000
0.642,109.500,101.500,147.000,120.000
0.643,107.000,99.000,144.000,117.000
0.644,104.500,96.500,141.500,114.000
0.645,101.500,93.500,138.500,110.500
0.646,97.500,89.500,134.500,105.500
0.647,92.000,84.000,128.500,99.500
0.648,84.500,77.000,121.000,92.000
0.649,76.000,68.000,112.000,83.000
0.650,66.500,58.500,102.500,73.500
0.651,56.500,48.500,92.500,63.500
0.652,46.000,38.500,82.500,53.000
0.653,36.500,28.500,72.500,44.000
0.654,28.000,20.000,64.500,35.500
0.655,21.500,13.500,58.000,29.000
0.656,16.500,8.500,53.000,24.500
0.657,13.500,5.000,50.000,21.500
0.658,12.000,3.500,48.500,20.500
0.659,12.500,4.000,49.000,21.000
0.660,15.000,6.000,51.000,23.000
0.661,18.500,9.500,54.000,26.500
0.662,22.500,13.500,58.000,30.000
0.663,26.500,17.500,62.000,34.000
0.664,30.500,21.000,65.500,37.500
0.665,34.500,25.000,69.500,41.000
0.666,39.000,29.500,74.000,45.500
0.667,44.000,34.500,79.000,50.500
0.668,49.000,40.000,84.500,56.000
0.669,55.000,45.500,90.500,61.500
0.670,61.000,51.500,96.500,68.000
0.671,67.000,57.500,102.500,74.000
0.672,73.000,63.500,109.000,80.500
0.673,79.000,69.500,115.000,86.500
0.674,83.500,74.000,120.000,91.500
0.675,87.000,78.000,123.500,95.000
0.676,89.000,80.000,125.500,97.500
0.677,89.500,80.500,126.000,98.500
0.678,89.000,80.500,125.500,98.500
0.679,89.000,80.000,125.500,98.000
0.680,89.000,80.000,125.500,98.000
0.681,90.000,81.000,126.500,99.000
0.682,91.000,82.000,127.500,99.500
0.683,92.000,83.000,128.500,100.500
0.684,92.500,83.500,129.000,100.500
0.685,92.000,83.500,128.500,100.000
0.686,91.500,83.000,128.500,100.000
0.687,92.000,83.500,128.500,100.000
0.688,92.500,85.000,129.500,101.000
0.689,94.000,86.500,131.000,103.000
0.690,95.500,88.000,132.500,104.500
0.691,96.500,88.500,133.000,105.500
0.692,96.500,88.500,133.000,106.000
0.693,96.000,88.500,133.000,106.000
0.694,96.000,88.500,133.000,106.500
0.695,95.500,88.500,133.500,107.000
