'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.094,3.000,-23.000,-12.000,6.000
0.095,2.500,-23.000,-12.000,6.000
0.096,2.500,-23.000,-12.000,6.000
0.097,2.000,-22.000,-12.000,6.000
0.098,2.000,-21.500,-11.500,6.500
0.099,1.500,-20.500,-11.000,7.000
0.100,2.000,-20.000,-10.500,7.500
0.101,2.000,-19.000,-9.000,7.500
0.102,2.000,-18.000,-8.500,8.000
0.103,1.500,-17.000,-7.500,8.000
0.104,1.500,-16.500,-7.000,8.000
0.105,1.500,-16.000,-6.500,8.000
0.106,1.500,-16.000,-7.000,8.000
0.107,1.500,-16.000,-7.000,8.000
0.108,1.500,-17.000,-8.000,8.000
0.109,1.500,-17.500,-9.000,7.500
0.110,2.000,-18.500,-10.000,7.500
0.111,2.500,-19.000,-11.000,6.500
0.112,3.000,-20.000,-11.500,6.500
0.113,3.000,-20.500,-12.000,6.000
0.114,3.000,-21.000,-12.000,5.500
0.115,3.000,-21.500,-11.500,5.500
0.116,2.500,-21.500,-11.500,5.500
0.117,2.000,-21.000,-11.000,5.500
0.118,2.000,-20.500,-10.500,5.500
0.119,1.500,-20.000,-9.500,5.500
0.120,1.000,-19.000,-9.000,5.500
0.121,1.000,-18.000,-8.500,5.000
0.122,1.000,-17.500,-8.000,5.000
0.123,1.000,-16.500,-7.500,5.000
0.124,1.000,-16.500,-7.500,5.000
0.125,1.000,-16.500,-7.000,4.500
0.126,1.500,-17.000,-7.000,4.500
0.127,2.000,-17.500,-7.000,4.500
0.128,2.500,-18.500,-7.500,4.000
0.129,2.500,-19.000,-8.000,4.000
0.130,2.500,-20.000,-9.000,4.000
0.131,2.500,-20.500,-9.500,4.000
0.132,2.500,-21.500,-10.000,4.000
0.133,1.500,-21.500,-10.000,4.000
0.134,1.500,-21.500,-10.500,4.000
0.135,1.000,-21.500,-10.500,4.000
0.136,1.000,-21.500,-10.500,4.000
0.137,1.000,-20.500,-10.000,3.500
0.138,1.000,-20.000,-10.000,3.500
0.139,1.000,-19.000,-9.500,3.500
0.140,1.000,-18.500,-9.500,4.000
0.141,1.000,-17.500,-9.000,4.500
0.142,0.500,-16.500,-8.500,5.000
0.143,0.500,-15.500,-7.500,5.500
0.144,0.500,-15.500,-7.500,6.000
0.145,0.500,-15.000,-7.000,5.500
0.146,0.500,-15.500,-7.500,5.500
0.147,0.500,-16.000,-8.000,5.500
0.148,1.000,-17.000,-9.000,5.000
0.149,1.000,-18.000,-10.000,4.500
0.150,1.500,-19.500,-11.000,4.500
0.151,1.500,-20.500,-12.000,4.500
0.152,1.500,-22.000,-13.000,4.500
0.153,1.500,-23.000,-13.500,4.500
0.154,1.500,-23.500,-14.000,4.500
0.155,1.000,-23.500,-13.500,4.000
0.156,0.500,-23.500,-13.500,4.000
0.157,0.000,-22.500,-13.000,4.000
0.158,0.000,-22.000,-12.500,4.500
0.159,0.000,-21.000,-11.500,4.500
0.160,-0.500,-20.000,-11.000,5.000
0.161,-1.000,-18.500,-10.000,5.500
0.162,-1.000,-18.000,-9.500,5.500
0.163,-1.000,-17.000,-9.000,5.500
0.164,-1.500,-16.500,-9.000,5.500
0.165,-1.500,-16.500,-9.500,5.500
0.166,-1.500,-16.500,-10.000,5.500
0.167,-1.000,-17.000,-11.000,5.000
0.168,-1.000,-17.500,-12.000,5.000
0.169,-1.000,-18.000,-12.500,5.000
0.170,-0.500,-18.500,-13.000,5.000
0.171,-0.500,-19.000,-13.500,5.000
0.172,0.000,-19.500,-13.500,5.000
0.173,0.500,-20.000,-13.500,4.500
0.174,0.500,-20.500,-13.500,4.500
0.175,0.500,-20.500,-13.000,4.500
0.176,0.500,-20.500,-13.000,4.500
0.177,0.500,-20.500,-13.000,4.500
0.178,0.500,-20.500,-13.000,4.500
0.179,0.000,-20.000,-13.000,4.000
0.180,-0.500,-19.500,-12.500,4.500
0.181,-1.000,-18.500,-11.500,4.500
0.182,-1.000,-17.500,-11.000,4.500
0.183,-0.500,-16.500,-10.000,4.000
0.184,-0.500,-16.000,-10.000,4.500
0.185,-0.500,-15.000,-9.500,4.000
0.186,-0.500,-15.000,-10.000,4.000
0.187,-0.500,-15.000,-10.000,3.500
0.188,-0.500,-16.000,-11.000,3.500
0.189,-0.500,-17.000,-11.500,3.000
0.190,-0.500,-18.500,-12.000,2.500
0.191,-0.500,-20.000,-12.500,2.500
0.192,-0.500,-21.500,-13.500,2.000
0.193,0.000,-22.500,-14.000,1.500
0.194,-0.500,-23.000,-14.500,1.500
0.195,-0.500,-23.000,-15.000,1.500
0.196,-0.500,-23.000,-15.500,1.500
0.197,-0.500,-22.000,-15.500,1.500
0.198,-0.500,-21.000,-15.500,1.500
0.199,-0.500,-20.000,-15.000,1.500
0.200,-1.000,-18.500,-15.000,2.000
0.201,-0.500,-17.000,-14.500,2.000
0.202,-0.500,-16.500,-14.000,2.500
0.203,-0.500,-15.500,-13.000,2.500
0.204,0.000,-15.500,-13.000,3.000
0.205,0.500,-15.000,-12.500,3.000
0.206,0.500,-15.500,-13.000,3.500
0.207,0.500,-15.500,-13.000,3.500
0.208,1.000,-16.500,-13.000,3.500
0.209,1.000,-17.000,-13.500,3.500
0.210,1.000,-18.000,-14.000,3.000
0.211,0.500,-18.500,-14.500,2.500
0.212,1.000,-19.500,-15.000,2.500
0.213,1.000,-20.000,-15.000,2.500
0.214,1.000,-21.000,-15.500,2.500
0.215,0.500,-21.000,-15.000,3.000
0.216,0.500,-21.500,-15.000,3.500
0.217,0.000,-21.000,-14.500,3.500
0.218,0.000,-21.000,-14.500,4.000
0.219,-0.500,-20.500,-13.500,4.500
0.220,-0.500,-20.000,-13.000,4.500
0.221,-0.500,-19.000,-12.000,4.500
0.222,-0.500,-18.000,-11.500,5.000
0.223,0.000,-16.500,-10.500,5.000
0.224,0.500,-16.000,-10.000,5.000
0.225,0.500,-15.000,-9.500,5.000
0.226,1.000,-15.000,-9.500,5.000
0.227,1.000,-15.500,-9.500,5.500
0.228,1.000,-16.500,-10.000,6.000
0.229,0.500,-17.000,-10.000,6.000
0.230,0.500,-18.000,-10.500,6.000
0.231,0.500,-19.000,-10.500,6.000
0.232,0.500,-20.000,-11.000,6.000
0.233,0.500,-20.500,-11.000,6.000
0.234,0.500,-20.500,-11.500,6.000
0.235,0.500,-20.500,-11.000,5.500
0.236,0.500,-20.500,-11.000,5.500
0.237,0.500,-20.000,-10.500,5.500
0.238,0.500,-19.500,-10.000,5.500
0.239,0.500,-18.500,-9.000,5.500
0.240,1.000,-17.500,-8.000,5.500
0.241,1.000,-16.500,-7.000,5.500
0.242,1.000,-16.000,-7.000,6.000
0.243,1.000,-15.500,-6.500,6.000
0.244,1.000,-15.500,-6.500,7.000
0.245,0.500,-15.500,-6.500,7.500
0.246,0.500,-16.000,-7.000,8.000
0.247,0.500,-16.000,-7.000,8.000
0.248,0.500,-17.000,-7.500,8.500
0.249,0.500,-17.500,-7.500,9.000
0.250,1.000,-18.000,-7.500,9.000
0.251,1.000,-19.000,-7.500,9.000
0.252,1.000,-19.500,-8.000,9.500
0.253,1.000,-20.000,-8.500,9.000
0.254,1.000,-20.500,-9.500,9.000
0.255,0.500,-21.000,-10.000,8.500
0.256,0.500,-21.000,-11.000,8.000
0.257,0.000,-21.000,-11.500,7.500
0.258,-0.500,-21.000,-12.500,7.000
0.259,-1.000,-20.500,-13.000,6.000
0.260,-1.500,-20.500,-14.000,5.000
0.261,-2.000,-20.000,-14.500,4.000
0.262,-2.500,-20.000,-15.000,3.000
0.263,-2.500,-20.000,-15.500,2.000
0.264,-3.000,-20.000,-16.500,1.500
0.265,-3.000,-20.000,-17.000,0.500
0.266,-3.500,-20.500,-18.000,-0.500
0.267,-3.500,-21.000,-18.500,-0.500
0.268,-3.500,-22.000,-19.500,-1.500
0.269,-3.500,-22.500,-20.000,-2.000
0.270,-3.500,-23.500,-21.000,-2.500
0.271,-3.000,-23.500,-21.500,-2.500
0.272,-3.000,-24.000,-21.500,-2.500
0.273,-2.500,-24.000,-21.500,-2.500
0.274,-2.500,-24.000,-21.000,-2.000
0.275,-2.000,-24.000,-20.000,-1.500
0.276,-1.500,-23.500,-19.000,-1.000
0.277,-1.000,-22.500,-17.500,0.000
0.278,-1.000,-21.500,-16.000,0.500
0.279,-0.500,-20.500,-14.500,0.500
0.280,-0.500,-19.500,-13.500,1.000
0.281,-0.500,-18.000,-13.000,1.500
0.282,-1.000,-17.500,-12.500,1.500
0.283,-1.000,-16.500,-12.500,1.500
0.284,-1.000,-16.000,-12.500,2.000
0.285,-0.500,-16.000,-12.500,2.000
0.286,-0.500,-16.000,-13.000,2.000
0.287,-0.500,-16.500,-13.500,2.000
0.288,-0.500,-17.000,-13.500,2.000
0.289,0.000,-17.000,-13.500,1.500
0.290,-0.500,-17.500,-14.000,1.500
0.291,-0.500,-18.000,-14.000,1.500
0.292,-0.500,-18.000,-14.500,1.000
0.293,0.000,-18.000,-14.500,1.000
0.294,-0.500,-18.500,-14.500,1.000
0.295,-0.500,-19.000,-14.000,1.000
0.296,-0.500,-19.500,-14.000,1.000
0.297,0.000,-19.500,-13.500,1.000
0.298,-0.500,-19.500,-13.500,1.500
0.299,-0.500,-19.000,-13.000,1.500
0.300,-0.500,-18.500,-13.000,1.500
0.301,0.000,-17.500,-12.500,1.500
0.302,0.500,-16.500,-12.500,1.500
0.303,0.500,-15.500,-12.500,1.500
0.304,0.500,-15.000,-12.500,2.000
0.305,0.500,-15.000,-12.500,2.000
0.306,0.500,-15.500,-12.500,2.000
0.307,0.000,-16.000,-12.000,2.000
0.308,0.000,-17.000,-12.000,2.000
0.309,0.000,-17.500,-12.000,1.000
0.310,0.500,-18.500,-12.000,1.000
0.311,0.500,-19.000,-11.500,0.500
0.312,0.500,-19.500,-11.500,0.500
0.313,0.500,-19.500,-11.500,0.500
0.314,0.500,-20.000,-11.500,0.500
0.315,0.000,-19.500,-11.000,0.500
0.316,0.000,-19.000,-11.000,1.000
0.317,0.000,-18.500,-10.500,1.000
0.318,-0.500,-18.000,-10.500,1.000
0.319,-0.500,-17.000,-9.500,1.000
0.320,-0.500,-16.000,-9.000,1.000
0.321,0.000,-14.500,-8.500,0.500
0.322,0.000,-14.000,-8.000,0.500
0.323,0.000,-13.000,-7.500,0.500
0.324,0.000,-12.500,-7.500,0.500
0.325,0.000,-12.500,-7.500,0.500
0.326,-0.500,-13.000,-8.500,0.500
0.327,-0.500,-13.000,-9.000,0.000
0.328,-0.500,-14.000,-10.000,0.000
0.329,-0.500,-14.500,-10.500,0.000
0.330,-1.000,-15.000,-11.500,0.500
0.331,-0.500,-15.500,-12.000,0.500
0.332,-0.500,-16.500,-12.500,1.000
0.333,0.000,-17.000,-13.000,0.500
0.334,0.000,-18.000,-13.000,0.500
0.335,0.000,-18.500,-13.000,0.500
0.336,0.500,-19.000,-13.000,0.500
0.337,0.500,-19.000,-12.500,0.500
0.338,0.500,-19.000,-12.500,1.000
0.339,0.500,-18.500,-11.500,1.000
0.340,1.000,-18.000,-10.500,2.000
0.341,1.000,-17.000,-9.500,3.000
0.342,1.000,-16.000,-8.500,4.500
0.343,1.000,-14.500,-7.000,6.000
0.344,1.500,-13.500,-6.000,8.000
0.345,2.000,-12.500,-5.000,9.500
0.346,2.000,-12.500,-4.500,11.500
0.347,2.000,-12.500,-4.000,13.500
0.348,2.000,-13.000,-4.000,15.000
0.349,1.500,-14.000,-4.000,16.500
0.350,1.000,-15.500,-5.000,18.000
0.351,0.000,-17.000,-5.500,18.500
0.352,-1.000,-18.500,-6.500,19.500
0.353,-1.500,-19.500,-7.500,20.000
0.354,-2.500,-20.500,-8.500,21.000
0.355,-3.000,-21.500,-9.000,21.500
0.356,-4.000,-22.500,-10.000,22.000
0.357,-4.500,-23.500,-11.500,22.000
0.358,-5.000,-24.500,-13.000,22.500
0.359,-5.500,-25.000,-15.000,22.000
0.360,-6.500,-26.000,-17.500,21.500
0.361,-7.000,-26.500,-19.500,20.500
0.362,-7.500,-27.500,-22.500,19.500
0.363,-8.000,-28.500,-25.000,17.500
0.364,-9.000,-30.000,-28.000,15.000
0.365,-9.500,-31.000,-31.000,12.000
0.366,-10.500,-33.000,-34.500,9.000
0.367,-10.500,-35.000,-38.500,4.500
0.368,-11.000,-38.000,-43.500,-0.500
0.369,-11.500,-40.500,-49.000,-6.500
0.370,-12.000,-43.500,-54.500,-13.000
0.371,-12.000,-46.000,-60.000,-20.500
0.372,-12.000,-49.000,-66.000,-28.500
0.373,-12.000,-51.500,-71.000,-37.000
0.374,-12.500,-53.500,-76.500,-45.000
0.375,-13.000,-55.000,-80.500,-52.500
0.376,-13.000,-56.500,-84.500,-59.500
0.377,-13.000,-56.500,-87.500,-65.500
0.378,-13.500,-56.000,-89.000,-70.000
0.379,-13.000,-54.500,-89.000,-73.000
0.380,-13.000,-52.500,-88.000,-74.500
0.381,-12.000,-49.500,-85.000,-74.500
0.382,-11.500,-47.000,-81.500,-73.500
0.383,-10.000,-44.000,-77.500,-71.500
0.384,-9.000,-41.500,-73.500,-69.500
0.385,-8.000,-38.500,-69.000,-67.000
0.386,-7.000,-37.000,-65.500,-64.500
0.387,-6.000,-35.500,-61.500,-62.000
0.388,-5.000,-34.000,-57.500,-59.000
0.389,-4.000,-32.500,-53.500,-56.000
0.390,-3.500,-31.000,-50.000,-52.500
0.391,-2.500,-29.500,-46.500,-49.000
0.392,-2.000,-28.000,-43.500,-46.000
0.393,-1.500,-26.500,-40.000,-43.000
0.394,-1.500,-25.000,-37.500,-40.500
0.395,-1.000,-23.000,-34.500,-38.500
0.396,-1.500,-21.500,-32.000,-36.500
0.397,-1.500,-19.500,-28.500,-34.000
0.398,-1.500,-18.000,-25.000,-32.000
0.399,-1.500,-16.000,-21.500,-30.000
0.400,-1.500,-14.500,-19.000,-27.500
0.401,-1.000,-13.000,-16.500,-25.000
0.402,-1.000,-12.000,-14.500,-23.000
0.403,-1.000,-11.000,-13.000,-20.500
0.404,-1.000,-10.500,-12.500,-18.500
0.405,-1.000,-10.000,-12.000,-16.500
0.406,-1.000,-10.000,-12.000,-14.500
0.407,-0.500,-10.500,-11.500,-12.500
0.408,-0.500,-11.000,-11.500,-11.000
0.409,-0.500,-12.000,-11.500,-9.500
0.410,-0.500,-13.000,-11.500,-8.500
0.411,-0.500,-14.000,-11.500,-7.500
0.412,-1.000,-15.000,-12.000,-6.500
0.413,-1.000,-15.500,-12.000,-5.500
0.414,-1.500,-16.500,-12.000,-5.000
0.415,-1.500,-16.500,-12.000,-4.500
0.416,-1.500,-16.500,-12.000,-3.500
0.417,-1.500,-16.500,-11.500,-2.500
0.418,-2.000,-16.000,-11.500,-2.000
0.419,-2.000,-15.500,-11.500,-1.500
0.420,-2.000,-15.500,-11.500,-1.000
0.421,-2.000,-15.000,-11.000,-0.500
0.422,-2.000,-15.000,-10.500,-0.500
0.423,-1.500,-14.500,-10.500,0.000
0.424,-1.500,-14.500,-10.500,0.000
0.425,-1.000,-14.000,-10.500,0.000
0.426,-1.000,-14.000,-11.000,0.500
0.427,-1.000,-14.000,-11.500,0.500
0.428,-1.000,-14.500,-12.500,0.500
0.429,-0.500,-15.000,-13.000,0.500
0.430,-0.500,-16.000,-13.500,0.500
0.431,-0.500,-16.500,-14.000,0.000
0.432,-1.000,-17.500,-14.500,-0.500
0.433,-1.000,-18.500,-14.500,-0.500
0.434,-1.500,-19.000,-15.000,-0.500
0.435,-1.500,-19.500,-14.500,0.000
0.436,-1.500,-19.500,-14.500,0.000
0.437,-1.500,-18.500,-13.500,0.000
0.438,-2.000,-18.000,-13.000,0.500
0.439,-2.000,-16.500,-12.000,0.500
0.440,-2.000,-15.500,-11.500,1.000
0.441,-2.000,-14.000,-11.000,1.000
0.442,-2.000,-12.500,-11.000,1.500
0.443,-2.000,-11.500,-10.500,1.500
0.444,-2.500,-11.500,-11.000,1.500
0.445,-2.000,-11.000,-11.000,1.000
0.446,-2.000,-11.500,-11.000,1.000
0.447,-2.000,-12.000,-11.500,0.500
0.448,-2.000,-13.000,-12.000,0.500
0.449,-1.500,-14.000,-12.000,0.000
0.450,-1.500,-15.000,-12.500,0.000
0.451,-1.000,-16.000,-13.000,0.000
0.452,-1.000,-17.500,-13.500,-0.500
0.453,-1.000,-18.500,-14.000,-0.500
0.454,-1.500,-20.000,-15.000,-1.000
0.455,-1.500,-20.500,-15.000,-1.000
0.456,-1.500,-20.500,-15.500,-1.000
0.457,-2.000,-20.000,-15.500,-1.000
0.458,-2.000,-19.500,-15.500,-1.000
0.459,-2.000,-18.500,-15.000,-1.000
0.460,-2.500,-17.500,-14.500,-1.000
0.461,-2.500,-16.000,-14.000,-0.500
0.462,-3.000,-15.000,-14.000,-0.500
0.463,-3.000,-14.000,-13.500,-0.500
0.464,-3.000,-13.500,-14.000,-0.500
0.465,-3.000,-13.500,-14.000,-0.500
0.466,-3.000,-13.500,-14.000,-0.500
0.467,-2.500,-14.000,-14.500,-0.500
0.468,-2.500,-15.000,-15.000,-1.000
0.469,-2.000,-15.500,-15.000,-1.500
0.470,-2.000,-17.000,-16.000,-1.500
0.471,-2.000,-17.500,-16.000,-2.000
0.472,-2.000,-18.000,-16.500,-2.000
0.473,-2.000,-18.000,-16.500,-2.000
0.474,-2.500,-18.000,-16.500,-2.500
0.475,-2.500,-17.500,-16.000,-2.500
0.476,-2.500,-17.000,-16.000,-2.500
0.477,-2.500,-16.000,-15.000,-2.000
0.478,-2.500,-15.500,-15.000,-1.500
0.479,-2.500,-15.000,-14.500,-1.000
0.480,-3.000,-14.500,-14.000,-1.000
0.481,-3.000,-14.000,-13.500,-1.000
0.482,-3.500,-14.000,-13.500,-1.000
0.483,-3.000,-13.500,-12.500,-1.000
0.484,-3.000,-13.000,-12.000,-1.000
0.485,-3.000,-12.000,-11.500,-1.000
0.486,-3.000,-12.000,-11.000,-1.000
0.487,-3.000,-11.500,-11.000,-1.000
0.488,-3.000,-12.000,-11.000,-1.000
0.489,-2.500,-13.000,-11.500,-1.000
0.490,-3.000,-14.000,-12.000,-1.500
0.491,-3.000,-15.000,-13.000,-1.500
0.492,-3.000,-16.500,-14.500,-2.000
0.493,-3.000,-17.500,-15.500,-2.000
0.494,-3.000,-18.500,-16.500,-2.500
0.495,-2.500,-19.000,-17.000,-3.000
0.496,-2.500,-19.000,-17.500,-3.000
0.497,-2.500,-18.500,-17.500,-3.000
0.498,-3.000,-18.000,-17.000,-3.000
0.499,-3.000,-16.500,-16.500,-3.000
0.500,-3.500,-15.500,-15.500,-3.000
0.501,-3.500,-14.500,-14.500,-2.500
0.502,-4.000,-13.500,-14.000,-2.000
0.503,-3.500,-13.000,-13.500,-2.000
0.504,-4.000,-12.500,-14.000,-2.000
0.505,-4.000,-12.000,-14.000,-2.000
0.506,-4.000,-12.000,-14.000,-2.000
0.507,-4.000,-12.000,-14.000,-2.500
0.508,-4.500,-12.000,-14.500,-3.000
0.509,-4.000,-12.500,-15.000,-3.000
0.510,-4.000,-13.000,-15.500,-3.500
0.511,-4.000,-13.000,-16.000,-4.000
0.512,-4.000,-14.000,-16.500,-4.000
0.513,-3.500,-14.000,-17.000,-4.000
0.514,-4.000,-14.500,-17.000,-4.000
0.515,-4.000,-14.500,-17.000,-4.000
0.516,-4.000,-15.000,-17.000,-4.000
0.517,-4.000,-15.000,-16.500,-4.000
0.518,-4.500,-15.000,-16.500,-4.000
0.519,-4.500,-14.500,-15.500,-3.500
0.520,-4.500,-14.500,-15.500,-3.500
0.521,-4.500,-14.000,-15.000,-3.500
0.522,-4.500,-14.000,-15.000,-3.500
0.523,-4.500,-13.500,-14.500,-3.500
0.524,-4.500,-13.500,-14.500,-4.000
0.525,-4.000,-13.500,-14.500,-4.000
0.526,-4.500,-14.000,-15.000,-4.500
0.527,-4.000,-14.000,-15.500,-4.500
0.528,-4.500,-15.000,-16.500,-5.000
0.529,-4.500,-15.500,-17.500,-5.000
0.530,-4.500,-16.500,-18.500,-5.500
0.531,-4.000,-17.000,-19.500,-5.500
0.532,-4.000,-18.000,-20.000,-6.500
0.533,-3.500,-18.000,-20.500,-6.500
0.534,-3.500,-18.500,-21.000,-7.000
0.535,-3.500,-18.500,-21.000,-7.000
0.536,-4.000,-19.000,-21.000,-7.000
0.537,-4.500,-18.500,-21.000,-7.000
0.538,-5.000,-18.000,-21.000,-7.000
0.539,-5.000,-17.500,-20.500,-7.000
0.540,-5.500,-17.000,-20.000,-6.500
0.541,-5.500,-16.500,-19.000,-6.000
0.542,-6.000,-16.000,-18.500,-6.000
0.543,-5.500,-15.500,-18.000,-5.500
0.544,-5.500,-15.500,-18.000,-6.000
0.545,-5.500,-15.500,-18.000,-6.000
0.546,-5.500,-16.000,-19.000,-6.500
0.547,-5.500,-16.500,-19.500,-7.000
0.548,-6.000,-17.500,-21.000,-8.000
0.549,-5.500,-18.000,-22.000,-8.500
0.550,-6.000,-19.500,-23.000,-9.000
0.551,-6.000,-20.000,-23.500,-9.500
0.552,-6.000,-21.000,-24.000,-10.000
0.553,-6.000,-21.500,-24.000,-10.000
0.554,-6.500,-22.000,-24.000,-10.500
0.555,-6.500,-22.000,-24.000,-10.500
0.556,-7.000,-22.500,-24.000,-10.500
0.557,-7.000,-22.500,-24.000,-10.500
0.558,-7.000,-22.500,-24.000,-10.000
0.559,-7.000,-22.000,-23.500,-10.000
0.560,-7.500,-21.500,-23.500,-10.000
0.561,-7.500,-21.000,-23.500,-10.000
0.562,-8.000,-20.500,-24.000,-10.000
0.563,-7.500,-20.000,-24.000,-9.500
0.564,-7.500,-20.000,-24.500,-10.000
0.565,-7.500,-19.500,-24.500,-10.000
0.566,-7.500,-20.000,-25.000,-10.500
0.567,-7.000,-20.500,-25.500,-10.500
0.568,-7.500,-22.000,-26.000,-11.500
0.569,-7.500,-23.000,-26.500,-12.000
0.570,-7.500,-24.000,-27.500,-12.500
0.571,-7.000,-24.500,-28.000,-12.500
0.572,-7.500,-25.500,-28.500,-13.000
0.573,-7.500,-25.500,-29.000,-13.500
0.574,-7.500,-26.000,-29.000,-13.500
0.575,-7.500,-25.500,-29.000,-13.500
0.576,-8.000,-25.500,-29.000,-14.000
0.577,-8.000,-25.000,-29.000,-14.000
0.578,-8.500,-25.000,-29.000,-14.000
0.579,-8.500,-25.000,-28.500,-13.500
0.580,-9.000,-25.000,-28.500,-14.000
0.581,-9.000,-24.500,-28.000,-13.500
0.582,-9.000,-24.500,-28.000,-14.000
0.583,-9.000,-24.000,-27.500,-14.000
0.584,-9.000,-24.000,-28.000,-14.000
0.585,-8.500,-24.000,-28.500,-14.500
0.586,-8.500,-24.500,-29.000,-15.000
0.587,-8.000,-25.000,-30.000,-15.500
0.588,-8.500,-26.000,-31.000,-16.000
0.589,-8.500,-27.000,-31.500,-16.500
0.590,-9.000,-27.500,-33.000,-17.000
0.591,-9.000,-28.000,-34.000,-17.000
0.592,-9.500,-29.000,-35.000,-17.500
0.593,-9.500,-29.000,-36.000,-17.000
0.594,-10.000,-29.000,-37.000,-17.500
0.595,-10.000,-29.000,-37.000,-17.500
0.596,-10.000,-28.500,-37.500,-17.500
0.597,-10.000,-28.000,-37.000,-17.500
0.598,-10.500,-27.500,-37.000,-17.500
0.599,-11.000,-26.500,-36.000,-17.500
0.600,-11.500,-26.000,-35.500,-17.000
0.601,-11.500,-24.500,-34.500,-16.500
0.602,-12.000,-23.500,-34.000,-16.000
0.603,-12.000,-22.500,-33.500,-15.500
0.604,-12.000,-21.500,-33.000,-15.500
0.605,-11.500,-21.000,-33.000,-15.000
0.606,-12.000,-21.000,-33.000,-14.500
