'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.273,-19.500,-25.500,-24.000,-25.500
0.274,-19.500,-25.000,-23.500,-25.500
0.275,-19.500,-25.000,-23.500,-25.500
0.276,-19.500,-25.000,-23.500,-25.000
0.277,-19.000,-24.500,-23.500,-25.000
0.278,-19.000,-24.500,-23.500,-25.000
0.279,-19.000,-24.500,-23.500,-25.000
0.280,-18.500,-24.500,-23.500,-25.500
0.281,-18.500,-25.000,-23.500,-25.500
0.282,-19.000,-25.000,-23.500,-25.000
0.283,-19.000,-25.000,-23.500,-25.000
0.284,-19.500,-24.500,-23.500,-24.500
0.285,-19.500,-24.500,-23.500,-24.500
0.286,-19.500,-24.500,-23.500,-24.500
0.287,-19.000,-24.500,-23.500,-24.500
0.288,-19.000,-24.500,-24.000,-24.500
0.289,-18.500,-24.500,-24.500,-24.500
0.290,-19.000,-25.000,-25.000,-25.000
0.291,-19.000,-25.000,-25.000,-25.000
0.292,-19.000,-25.000,-25.000,-25.000
0.293,-19.500,-25.500,-25.000,-25.500
0.294,-19.500,-25.500,-25.000,-25.500
0.295,-19.500,-25.000,-25.000,-25.500
0.296,-19.500,-25.000,-25.000,-25.500
0.297,-19.500,-24.500,-25.000,-25.500
0.298,-20.000,-24.500,-25.000,-25.500
0.299,-20.000,-24.000,-25.000,-25.500
0.300,-20.000,-24.000,-25.000,-25.500
0.301,-20.000,-24.000,-25.000,-25.500
0.302,-19.500,-23.500,-25.000,-25.500
0.303,-19.500,-23.500,-25.000,-26.000
0.304,-19.500,-23.500,-25.000,-26.500
0.305,-19.500,-23.500,-25.500,-26.500
0.306,-19.500,-23.500,-25.500,-26.500
0.307,-19.500,-23.000,-25.500,-26.000
0.308,-19.000,-23.000,-25.000,-26.000
0.309,-19.000,-23.500,-25.000,-25.500
0.310,-18.500,-23.500,-24.500,-25.500
0.311,-19.000,-23.000,-24.500,-25.500
0.312,-19.000,-23.000,-24.500,-25.500
0.313,-19.500,-23.000,-25.000,-25.500
0.314,-19.500,-23.000,-25.000,-25.500
0.315,-19.500,-23.000,-25.000,-25.000
0.316,-19.500,-23.000,-25.000,-25.000
0.317,-19.000,-23.000,-25.000,-25.000
0.318,-19.000,-22.500,-25.000,-24.500
0.319,-19.000,-22.500,-25.000,-24.500
0.320,-19.500,-22.500,-25.000,-25.000
0.321,-19.500,-22.500,-25.000,-25.000
0.322,-19.500,-22.500,-25.000,-25.500
0.323,-19.500,-22.500,-25.000,-25.500
0.324,-19.500,-22.500,-25.000,-25.500
0.325,-19.000,-22.500,-25.000,-25.500
0.326,-19.000,-22.500,-25.000,-25.500
0.327,-19.000,-22.000,-24.500,-25.500
0.328,-19.000,-21.500,-24.500,-25.500
0.329,-18.500,-21.000,-24.500,-25.500
0.330,-18.500,-20.500,-24.500,-26.000
0.331,-18.000,-20.000,-24.500,-26.500
0.332,-17.500,-19.500,-24.500,-27.000
0.333,-17.000,-19.000,-24.500,-27.500
0.334,-16.500,-18.000,-24.500,-28.000
0.335,-16.000,-16.500,-24.500,-28.500
0.336,-16.000,-15.000,-24.000,-29.000
0.337,-15.500,-13.500,-24.000,-29.500
0.338,-15.000,-12.000,-23.500,-29.500
0.339,-14.500,-11.000,-23.000,-30.000
0.340,-14.500,-9.500,-23.000,-30.000
0.341,-14.000,-9.000,-22.500,-30.000
0.342,-14.000,-8.000,-22.000,-29.500
0.343,-14.000,-7.500,-21.000,-29.000
0.344,-14.000,-6.500,-20.500,-28.000
0.345,-14.000,-5.500,-19.500,-26.500
0.346,-14.000,-4.500,-19.000,-24.500
0.347,-13.500,-3.500,-18.000,-23.000
0.348,-13.500,-3.000,-17.500,-21.000
0.349,-13.500,-2.500,-16.500,-18.500
0.350,-13.500,-2.000,-15.500,-16.000
0.351,-14.000,-2.500,-14.000,-13.000
0.352,-15.000,-3.000,-13.000,-9.500
0.353,-16.000,-4.500,-12.500,-6.000
0.354,-17.500,-5.500,-12.000,-3.000
0.355,-19.000,-7.000,-12.000,-0.500
0.356,-20.000,-8.500,-12.000,2.500
0.357,-21.000,-10.500,-11.500,5.000
0.358,-22.000,-12.500,-11.500,8.000
0.359,-23.500,-14.500,-11.500,11.500
0.360,-25.500,-17.500,-11.500,15.000
0.361,-27.500,-20.500,-11.500,18.500
0.362,-29.500,-23.000,-11.500,22.000
0.363,-31.000,-25.500,-11.000,24.500
0.364,-32.500,-27.500,-11.000,27.000
0.365,-33.500,-29.000,-11.000,28.500
0.366,-34.000,-30.500,-11.500,29.500
0.367,-35.000,-31.500,-12.000,29.500
0.368,-35.500,-33.000,-13.000,29.500
0.369,-36.500,-34.000,-14.000,28.500
0.370,-37.000,-35.000,-15.500,27.000
0.371,-37.000,-36.500,-17.000,24.000
0.372,-37.500,-38.000,-18.500,21.000
0.373,-37.500,-40.000,-20.500,17.000
0.374,-38.000,-42.000,-22.500,13.000
0.375,-38.000,-45.000,-24.500,9.000
0.376,-38.500,-47.500,-27.000,5.500
0.377,-39.000,-49.500,-29.000,2.500
0.378,-39.500,-51.500,-30.500,-1.000
0.379,-39.500,-53.500,-32.500,-4.500
0.380,-39.500,-55.500,-34.000,-8.500
0.381,-39.500,-57.000,-36.000,-13.000
0.382,-39.000,-58.500,-37.500,-17.500
0.383,-38.500,-59.000,-39.000,-21.500
0.384,-38.000,-59.000,-40.000,-25.000
0.385,-37.500,-59.000,-40.500,-28.000
0.386,-37.000,-58.500,-40.500,-30.000
0.387,-36.500,-57.500,-41.000,-32.000
0.388,-36.000,-56.500,-41.000,-33.500
0.389,-35.000,-55.500,-41.000,-35.000
0.390,-34.500,-54.000,-41.000,-36.000
0.391,-33.500,-52.000,-40.500,-36.500
0.392,-33.000,-49.500,-40.000,-37.000
0.393,-32.500,-47.500,-39.500,-37.000
0.394,-32.000,-45.500,-39.000,-37.500
0.395,-31.000,-43.500,-39.000,-38.000
0.396,-30.500,-41.500,-38.500,-38.000
0.397,-29.500,-39.500,-38.000,-38.500
0.398,-29.000,-37.500,-37.000,-38.500
0.399,-28.500,-35.500,-36.500,-38.000
0.400,-28.500,-34.000,-35.500,-37.500
0.401,-28.500,-33.000,-35.000,-37.000
0.402,-28.000,-32.500,-35.000,-36.500
0.403,-28.000,-31.500,-35.000,-36.500
0.404,-27.500,-31.000,-34.500,-36.500
0.405,-27.000,-30.500,-34.500,-36.500
0.406,-26.500,-30.500,-34.000,-36.500
0.407,-26.000,-30.500,-33.500,-36.500
0.408,-26.000,-30.500,-33.500,-36.500
0.409,-26.000,-30.500,-33.500,-36.500
0.410,-25.500,-30.500,-33.500,-37.000
0.411,-25.500,-30.000,-34.000,-37.000
0.412,-25.500,-30.000,-34.000,-37.500
0.413,-25.500,-30.000,-33.500,-37.500
0.414,-25.000,-30.000,-33.500,-37.500
0.415,-25.000,-30.500,-33.500,-37.000
0.416,-25.000,-30.500,-33.500,-37.000
0.417,-24.500,-30.500,-33.500,-37.000
0.418,-24.500,-30.000,-33.000,-37.000
0.419,-24.500,-29.500,-33.000,-37.000
0.420,-24.500,-29.500,-33.000,-37.000
0.421,-24.500,-29.500,-33.000,-37.500
0.422,-25.000,-30.000,-33.500,-38.000
0.423,-25.000,-31.000,-34.000,-39.000
0.424,-25.000,-31.500,-34.500,-40.000
0.425,-25.000,-32.000,-35.000,-40.500
0.426,-25.000,-32.000,-34.500,-41.000
0.427,-24.500,-32.000,-34.000,-41.000
0.428,-24.000,-31.500,-33.500,-40.500
0.429,-23.500,-31.000,-32.500,-39.500
0.430,-23.500,-30.000,-32.000,-39.000
0.431,-23.000,-29.500,-31.500,-39.000
0.432,-23.000,-29.000,-31.500,-38.500
0.433,-23.000,-28.500,-31.500,-38.500
0.434,-23.000,-28.000,-31.500,-38.500
0.435,-23.000,-27.500,-31.000,-37.500
0.436,-23.000,-27.000,-30.500,-37.000
0.437,-23.000,-26.500,-30.000,-36.000
0.438,-23.000,-26.000,-29.500,-35.500
0.439,-23.000,-26.000,-29.500,-35.500
0.440,-23.500,-26.000,-30.000,-35.500
0.441,-23.500,-26.000,-30.000,-35.000
0.442,-23.000,-25.500,-29.500,-34.500
0.443,-23.000,-25.000,-29.000,-33.000
0.444,-22.500,-24.500,-28.000,-31.500
0.445,-22.000,-23.500,-27.000,-30.500
0.446,-21.500,-23.000,-26.500,-29.500
0.447,-21.500,-22.500,-26.500,-29.500
0.448,-21.500,-22.500,-26.500,-29.500
0.449,-21.000,-22.500,-27.000,-30.000
0.450,-21.000,-22.500,-27.000,-30.000
0.451,-21.000,-23.000,-27.500,-30.500
0.452,-21.000,-23.500,-28.000,-31.000
0.453,-21.500,-24.500,-28.500,-32.000
0.454,-22.000,-25.500,-29.500,-33.500
0.455,-22.500,-27.000,-30.500,-35.500
0.456,-23.000,-29.000,-32.000,-37.500
0.457,-23.500,-30.500,-33.000,-39.500
0.458,-23.500,-32.500,-34.500,-41.000
0.459,-24.000,-34.000,-35.000,-42.000
0.460,-24.500,-34.500,-35.500,-43.000
0.461,-25.000,-35.000,-36.000,-43.500
0.462,-25.000,-35.000,-35.500,-43.500
0.463,-25.000,-34.000,-35.000,-43.500
0.464,-25.000,-33.500,-34.500,-43.000
0.465,-24.500,-33.000,-34.500,-43.000
0.466,-24.000,-32.500,-34.000,-42.500
0.467,-24.000,-32.500,-34.000,-42.500
0.468,-24.000,-32.500,-34.000,-42.000
0.469,-24.000,-32.500,-33.500,-42.000
0.470,-24.000,-32.000,-33.500,-42.000
0.471,-24.000,-32.000,-33.500,-42.000
0.472,-24.000,-32.000,-33.500,-42.000
0.473,-24.000,-32.000,-33.500,-42.000
0.474,-24.000,-31.500,-34.000,-42.000
0.475,-24.000,-31.500,-34.000,-41.500
0.476,-24.000,-32.000,-34.000,-41.500
0.477,-24.000,-32.000,-34.000,-41.500
0.478,-24.000,-32.000,-34.000,-41.500
0.479,-24.500,-32.000,-34.000,-41.000
0.480,-24.500,-32.000,-34.000,-41.000
0.481,-24.500,-32.000,-34.000,-41.000
0.482,-24.000,-31.500,-33.500,-41.000
0.483,-24.000,-31.500,-33.500,-41.000
0.484,-23.500,-31.000,-33.000,-40.500
0.485,-24.000,-31.000,-32.500,-40.500
0.486,-24.000,-31.000,-32.500,-40.500
0.487,-24.500,-31.000,-32.500,-40.500
0.488,-24.500,-31.000,-32.500,-40.500
0.489,-24.500,-31.000,-33.000,-40.000
0.490,-24.500,-31.000,-32.500,-40.000
0.491,-24.500,-31.000,-32.500,-39.500
0.492,-24.500,-31.000,-32.500,-39.500
0.493,-24.500,-31.000,-32.500,-39.000
0.494,-24.500,-31.500,-32.000,-39.000
0.495,-25.000,-31.500,-32.000,-39.500
0.496,-24.500,-31.000,-32.000,-39.500
0.497,-24.500,-31.000,-32.000,-39.500
0.498,-24.500,-31.000,-32.000,-39.000
0.499,-24.000,-30.500,-32.000,-39.000
0.500,-24.000,-30.500,-32.000,-39.000
0.501,-24.500,-30.500,-32.000,-38.500
0.502,-24.500,-30.500,-32.000,-39.000
0.503,-24.500,-30.500,-32.000,-39.000
0.504,-24.500,-30.000,-31.500,-39.000
0.505,-24.500,-30.000,-31.500,-39.000
0.506,-24.500,-30.000,-31.000,-39.000
0.507,-24.000,-29.500,-31.000,-39.000
0.508,-23.500,-29.500,-31.000,-39.000
0.509,-23.500,-30.000,-31.000,-39.000
0.510,-23.500,-30.000,-31.500,-39.000
0.511,-23.500,-30.500,-31.500,-39.000
0.512,-24.000,-30.500,-32.000,-39.500
0.513,-24.500,-31.000,-32.000,-39.500
0.514,-24.500,-31.000,-32.000,-40.000
0.515,-24.500,-31.000,-32.000,-40.000
0.516,-24.500,-31.500,-32.500,-40.000
0.517,-24.500,-32.000,-32.500,-40.500
0.518,-25.000,-32.000,-32.500,-40.000
0.519,-25.000,-32.000,-32.500,-40.000
0.520,-25.500,-31.500,-32.000,-40.000
0.521,-25.500,-31.500,-32.000,-40.000
0.522,-25.500,-31.000,-32.000,-40.000
0.523,-25.000,-31.000,-32.500,-40.000
0.524,-25.000,-31.500,-32.500,-40.000
0.525,-25.500,-31.500,-32.500,-40.000
0.526,-25.500,-32.000,-32.500,-40.000
0.527,-25.500,-32.000,-32.500,-40.000
0.528,-25.500,-32.000,-33.000,-40.500
0.529,-25.500,-32.000,-33.000,-40.500
0.530,-25.000,-32.000,-33.000,-41.000
0.531,-25.000,-32.500,-33.000,-41.000
0.532,-25.000,-32.500,-33.000,-41.000
0.533,-25.500,-33.000,-33.000,-41.000
0.534,-25.500,-33.500,-33.000,-41.000
0.535,-26.000,-33.500,-33.000,-41.000
0.536,-26.000,-34.000,-33.000,-41.500
0.537,-26.500,-34.000,-33.000,-42.000
0.538,-26.500,-34.500,-33.500,-42.000
0.539,-27.000,-34.500,-34.000,-42.500
0.540,-27.500,-35.000,-34.000,-42.500
0.541,-27.500,-35.000,-34.500,-42.000
0.542,-27.500,-35.000,-34.500,-42.000
0.543,-27.500,-35.000,-34.500,-42.000
0.544,-27.000,-35.000,-34.500,-41.500
0.545,-27.000,-35.000,-34.500,-41.500
0.546,-27.000,-35.000,-34.000,-41.500
0.547,-27.000,-35.500,-34.000,-41.500
0.548,-27.000,-35.500,-34.000,-41.500
0.549,-27.500,-35.500,-34.000,-41.000
0.550,-27.500,-35.500,-34.000,-41.000
0.551,-27.500,-35.500,-34.000,-41.000
0.552,-27.500,-35.500,-34.000,-40.500
0.553,-27.500,-35.500,-34.500,-40.500
0.554,-27.500,-35.500,-34.500,-40.500
0.555,-28.000,-36.000,-34.500,-40.500
0.556,-28.000,-36.500,-34.500,-40.500
0.557,-28.500,-36.500,-34.500,-40.500
0.558,-28.500,-36.500,-34.500,-40.500
0.559,-29.000,-36.500,-34.500,-40.500
0.560,-29.000,-36.500,-35.000,-40.500
0.561,-29.000,-37.000,-35.000,-40.500
0.562,-29.000,-37.000,-35.000,-40.500
0.563,-28.500,-37.500,-35.000,-40.500
0.564,-28.500,-37.500,-35.000,-40.500
0.565,-28.500,-37.500,-35.000,-40.500
0.566,-29.000,-37.500,-34.500,-40.000
0.567,-29.000,-37.500,-34.500,-40.000
0.568,-29.000,-37.000,-34.000,-40.000
0.569,-29.000,-37.000,-34.000,-40.000
0.570,-28.500,-37.000,-34.000,-40.000
0.571,-28.500,-37.500,-34.000,-40.000
0.572,-28.500,-37.500,-34.000,-40.000
0.573,-29.000,-38.000,-34.500,-39.500
0.574,-29.000,-38.000,-34.500,-39.500
0.575,-29.000,-38.500,-34.500,-39.500
0.576,-29.000,-38.500,-34.500,-39.500
0.577,-29.000,-38.500,-34.500,-39.000
0.578,-29.500,-38.500,-35.000,-39.000
0.579,-30.000,-38.500,-35.000,-39.000
0.580,-30.500,-38.500,-35.000,-38.500
