'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.088,3.500,-21.000,-0.500,-17.500
0.089,4.500,-19.000,0.500,-16.500
0.090,4.500,-17.500,2.000,-15.500
0.091,3.000,-16.500,2.500,-14.500
0.092,0.500,-15.500,3.000,-13.500
0.093,-2.500,-15.500,3.500,-13.000
0.094,-4.000,-15.000,3.500,-12.500
0.095,-4.500,-15.000,3.500,-12.500
0.096,-4.500,-15.000,3.500,-12.500
0.097,-5.000,-15.500,3.500,-13.000
0.098,-6.000,-16.500,3.000,-13.500
0.099,-7.500,-17.500,2.500,-14.500
0.100,-9.000,-19.000,1.000,-16.000
0.101,-8.500,-20.500,-0.500,-17.500
0.102,-7.000,-22.000,-2.000,-19.000
0.103,-4.500,-23.500,-3.500,-20.500
0.104,-1.500,-25.000,-5.000,-22.000
0.105,1.500,-26.500,-6.500,-23.000
0.106,3.500,-28.000,-7.500,-24.000
0.107,5.000,-28.500,-8.000,-24.500
0.108,6.500,-29.000,-8.500,-25.000
0.109,7.500,-29.000,-8.500,-24.500
0.110,8.500,-29.000,-8.500,-24.000
0.111,9.000,-28.500,-8.000,-23.500
0.112,9.500,-28.000,-7.500,-23.000
0.113,9.000,-27.500,-7.000,-22.000
0.114,8.000,-27.500,-7.000,-22.000
0.115,6.000,-27.000,-6.500,-21.500
0.116,4.500,-26.500,-6.000,-21.000
0.117,2.500,-26.500,-5.500,-20.500
0.118,2.000,-25.500,-5.000,-20.000
0.119,2.000,-25.000,-4.500,-19.500
0.120,2.500,-24.500,-4.000,-19.000
0.121,4.000,-24.000,-4.000,-19.000
0.122,5.000,-24.000,-3.500,-18.500
0.123,7.000,-23.500,-3.000,-18.500
0.124,8.500,-23.000,-2.500,-18.500
0.125,10.500,-22.500,-2.000,-18.500
0.126,11.500,-22.000,-2.000,-19.000
0.127,11.000,-22.000,-1.500,-19.000
0.128,9.000,-21.500,-1.500,-19.000
0.129,6.000,-21.000,-1.000,-19.000
0.130,2.500,-20.500,-0.500,-18.500
0.131,-0.500,-19.500,0.000,-17.500
0.132,-3.000,-19.000,0.500,-17.000
0.133,-4.500,-18.500,1.000,-16.500
0.134,-6.000,-18.500,1.000,-16.500
0.135,-6.500,-18.000,1.500,-16.000
0.136,-6.000,-18.000,2.000,-16.000
0.137,-4.000,-17.500,2.000,-16.500
0.138,-1.000,-17.500,2.000,-16.500
0.139,2.000,-18.000,2.000,-17.000
0.140,3.500,-18.000,1.500,-17.500
0.141,3.500,-18.500,1.000,-18.000
0.142,3.000,-19.000,1.000,-18.500
0.143,2.000,-19.000,1.000,-19.000
0.144,1.000,-19.500,1.000,-19.000
0.145,-1.000,-19.000,1.000,-19.500
0.146,-3.500,-19.000,1.000,-19.500
0.147,-6.000,-18.500,1.500,-19.000
0.148,-8.000,-18.000,1.500,-19.000
0.149,-9.500,-17.500,2.000,-19.000
0.150,-9.500,-17.500,2.500,-19.000
0.151,-8.500,-17.000,2.500,-18.500
0.152,-7.500,-17.000,2.500,-18.000
0.153,-6.500,-17.500,3.000,-18.000
0.154,-6.000,-17.500,3.000,-17.500
0.155,-5.500,-18.000,2.500,-17.500
0.156,-5.500,-18.000,2.500,-17.500
0.157,-5.500,-18.000,2.500,-17.500
0.158,-7.000,-18.500,2.500,-17.500
0.159,-8.500,-18.500,2.000,-17.500
0.160,-9.000,-19.000,2.000,-17.500
0.161,-9.000,-19.000,2.000,-18.000
0.162,-8.500,-19.500,1.500,-18.000
0.163,-7.500,-19.500,1.500,-18.500
0.164,-7.500,-20.000,1.000,-18.500
0.165,-7.500,-20.000,1.000,-19.000
0.166,-8.000,-20.000,1.000,-19.000
0.167,-8.500,-19.500,1.500,-18.500
0.168,-9.000,-19.000,1.500,-18.500
0.169,-8.500,-18.500,2.500,-17.500
0.170,-8.000,-17.500,3.000,-17.000
0.171,-8.000,-17.000,3.500,-16.500
0.172,-8.000,-16.000,4.000,-15.500
0.173,-8.500,-15.500,4.500,-15.000
0.174,-9.000,-15.000,5.000,-15.000
0.175,-9.500,-15.000,5.000,-14.500
0.176,-10.500,-14.500,5.500,-14.500
0.177,-11.500,-14.500,5.500,-14.000
0.178,-12.000,-14.500,5.500,-14.000
0.179,-12.000,-14.500,6.000,-14.500
0.180,-11.000,-14.500,6.000,-15.000
0.181,-9.500,-14.500,6.000,-15.500
0.182,-8.000,-14.500,5.500,-16.000
0.183,-6.500,-14.500,5.500,-17.000
0.184,-5.500,-14.500,5.500,-17.500
0.185,-5.000,-14.500,5.000,-18.000
0.186,-4.500,-14.500,5.000,-18.000
0.187,-3.500,-14.500,5.000,-18.000
0.188,-2.500,-14.000,5.000,-18.000
0.189,-1.000,-13.500,5.500,-18.000
0.190,0.500,-13.000,5.500,-17.500
0.191,1.000,-12.500,6.000,-16.500
0.192,0.500,-12.000,6.500,-16.000
0.193,-1.000,-11.500,7.000,-15.500
0.194,-3.000,-11.000,7.500,-15.000
0.195,-5.000,-11.000,7.500,-15.000
0.196,-6.000,-10.500,7.500,-14.500
0.197,-6.000,-10.500,8.000,-14.500
0.198,-4.500,-10.500,8.000,-14.500
0.199,-3.000,-10.000,8.000,-14.500
0.200,-2.000,-10.000,8.500,-15.000
0.201,-1.500,-10.000,8.500,-15.000
0.202,-2.000,-10.000,8.500,-15.500
0.203,-3.000,-10.500,8.000,-16.000
0.204,-4.000,-10.500,7.500,-16.500
0.205,-4.500,-11.000,7.000,-17.000
0.206,-5.500,-11.500,6.500,-17.000
0.207,-6.000,-11.500,6.500,-17.000
0.208,-6.500,-11.500,6.000,-16.500
0.209,-6.000,-11.500,6.500,-16.000
0.210,-5.000,-11.500,6.500,-15.000
0.211,-3.500,-11.000,7.000,-14.500
0.212,-2.500,-10.500,7.500,-14.000
0.213,-2.500,-10.500,7.500,-14.000
0.214,-2.000,-10.000,8.000,-13.500
0.215,-2.500,-9.500,8.000,-13.500
0.216,-3.500,-9.500,8.000,-13.500
0.217,-5.000,-9.500,8.000,-13.500
0.218,-6.500,-9.500,8.000,-14.000
0.219,-6.000,-9.500,7.500,-14.500
0.220,-5.500,-10.000,7.000,-15.000
0.221,-4.500,-10.500,6.500,-16.000
0.222,-4.500,-11.000,6.000,-16.500
0.223,-6.000,-12.000,5.000,-17.500
0.224,-8.000,-12.500,4.500,-18.000
0.225,-10.000,-12.500,4.000,-18.000
0.226,-11.000,-13.000,4.000,-18.000
0.227,-11.000,-13.000,4.000,-18.000
0.228,-10.500,-12.500,4.000,-18.000
0.229,-9.500,-12.500,4.000,-17.500
0.230,-7.500,-12.000,4.000,-17.500
0.231,-6.000,-11.500,4.500,-17.000
0.232,-4.000,-11.500,4.500,-16.500
0.233,-1.500,-11.000,5.000,-15.500
0.234,0.500,-11.000,5.500,-15.500
0.235,1.500,-11.000,6.000,-15.000
0.236,2.500,-10.500,6.000,-14.500
0.237,3.000,-10.500,6.500,-14.500
0.238,3.500,-10.500,6.500,-14.500
0.239,4.000,-10.500,6.500,-15.000
0.240,4.500,-10.500,6.500,-15.000
0.241,4.000,-10.500,6.000,-15.000
0.242,3.000,-10.500,6.000,-15.500
0.243,2.500,-10.500,6.500,-15.000
0.244,2.000,-9.500,6.500,-14.500
0.245,3.000,-9.000,7.500,-14.000
0.246,4.000,-8.000,8.000,-13.000
0.247,4.500,-7.000,9.000,-12.500
0.248,3.500,-6.000,10.000,-12.000
0.249,1.500,-5.500,10.500,-11.000
0.250,-1.000,-5.000,11.000,-11.000
0.251,-3.000,-5.000,11.000,-10.500
0.252,-4.000,-5.000,11.500,-10.500
0.253,-4.000,-5.000,11.500,-10.500
0.254,-4.000,-4.500,11.500,-10.500
0.255,-3.500,-4.500,12.000,-10.500
0.256,-3.000,-4.500,12.000,-10.500
0.257,-3.000,-4.500,12.000,-10.500
0.258,-3.000,-4.500,12.000,-11.000
0.259,-4.000,-4.500,11.500,-11.500
0.260,-5.000,-5.000,11.000,-12.500
0.261,-5.500,-5.000,10.500,-13.000
0.262,-5.500,-5.500,10.000,-14.000
0.263,-5.500,-5.500,9.500,-14.500
0.264,-4.500,-5.500,9.500,-15.000
0.265,-3.500,-5.500,9.000,-15.000
0.266,-3.000,-5.000,9.500,-15.000
0.267,-3.000,-4.500,9.500,-14.500
0.268,-3.500,-4.000,9.500,-14.000
0.269,-3.000,-3.500,10.000,-13.500
0.270,-2.000,-3.000,11.000,-12.500
0.271,0.500,-2.500,11.500,-11.500
0.272,2.000,-2.000,12.000,-11.000
0.273,2.500,-1.500,12.500,-10.500
0.274,1.500,-1.000,13.000,-10.000
0.275,-1.000,-1.000,13.000,-9.500
0.276,-3.500,-1.000,13.000,-9.000
0.277,-4.500,-1.000,13.000,-9.000
0.278,-5.000,-1.500,12.500,-9.000
0.279,-4.500,-1.500,12.000,-9.500
0.280,-4.000,-2.000,12.000,-10.000
0.281,-3.000,-2.000,11.500,-10.500
0.282,-1.500,-2.000,11.500,-10.500
0.283,1.000,-2.500,11.000,-11.000
0.284,3.000,-3.000,11.000,-11.000
0.285,4.000,-3.000,10.500,-11.000
0.286,3.500,-3.500,10.500,-11.500
0.287,2.500,-3.500,10.000,-11.500
0.288,2.500,-3.500,10.000,-11.500
0.289,3.000,-3.500,10.000,-11.000
0.290,4.000,-3.000,10.500,-10.500
0.291,4.000,-2.500,11.000,-10.000
0.292,4.000,-2.000,11.000,-9.500
0.293,3.000,-2.000,11.500,-9.000
0.294,2.000,-1.500,11.500,-9.000
0.295,0.500,-1.500,11.500,-9.000
0.296,-1.000,-2.000,11.500,-9.000
0.297,-2.500,-2.000,11.500,-9.000
0.298,-4.000,-2.500,11.000,-9.500
0.299,-5.500,-2.500,10.500,-9.500
0.300,-7.500,-3.000,9.500,-10.000
0.301,-8.000,-3.500,9.000,-11.000
0.302,-7.500,-4.000,8.500,-11.500
0.303,-5.500,-4.500,7.500,-12.000
0.304,-4.500,-5.000,7.000,-12.500
0.305,-5.000,-5.500,7.000,-13.000
0.306,-7.000,-5.500,7.000,-13.000
0.307,-9.500,-5.500,7.000,-13.000
0.308,-12.000,-5.500,7.500,-13.000
0.309,-14.500,-5.000,8.000,-12.500
0.310,-16.000,-4.000,8.500,-12.000
0.311,-15.500,-3.500,9.000,-11.500
0.312,-14.000,-3.000,9.500,-11.000
0.313,-12.500,-3.000,9.500,-10.500
0.314,-12.000,-3.000,9.500,-10.500
0.315,-12.000,-3.500,9.500,-10.500
0.316,-12.000,-3.500,9.500,-10.000
0.317,-12.500,-4.000,9.000,-10.000
0.318,-12.500,-4.500,8.500,-10.500
0.319,-11.500,-5.000,8.500,-10.500
0.320,-10.500,-5.500,8.000,-11.000
0.321,-8.500,-6.000,7.500,-11.500
0.322,-6.500,-6.000,7.500,-12.000
0.323,-5.000,-6.500,7.000,-12.500
0.324,-4.000,-7.000,6.500,-13.000
0.325,-4.500,-7.500,6.000,-13.500
0.326,-5.500,-8.000,5.500,-14.000
0.327,-7.000,-8.500,5.000,-15.000
0.328,-9.000,-9.500,4.000,-16.000
0.329,-11.000,-10.500,3.000,-17.000
0.330,-12.000,-12.000,1.500,-18.000
0.331,-12.000,-13.500,-0.500,-20.000
0.332,-12.000,-16.000,-2.500,-22.000
0.333,-12.500,-18.500,-5.000,-24.500
0.334,-12.500,-21.000,-7.000,-27.000
0.335,-12.000,-23.500,-9.500,-29.500
0.336,-11.500,-25.500,-11.500,-31.500
0.337,-12.000,-28.000,-13.500,-33.000
0.338,-12.500,-29.500,-14.500,-34.000
0.339,-13.500,-31.000,-16.000,-35.000
0.340,-13.000,-32.500,-16.500,-35.000
0.341,-11.500,-33.000,-16.500,-34.500
0.342,-9.000,-33.500,-16.500,-33.500
0.343,-7.000,-33.500,-15.500,-32.000
0.344,-5.000,-32.500,-14.000,-29.500
0.345,-4.000,-31.000,-11.000,-26.000
0.346,-4.000,-28.000,-7.500,-21.500
0.347,-5.000,-24.500,-2.500,-16.000
0.348,-6.500,-20.000,3.000,-9.500
0.349,-8.500,-14.500,9.000,-2.000
0.350,-10.000,-9.000,15.500,6.000
0.351,-10.500,-2.500,23.000,14.500
0.352,-10.000,4.500,30.500,23.500
0.353,-9.000,10.500,37.500,32.000
0.354,-8.000,16.500,44.500,40.000
0.355,-7.000,22.000,50.500,47.500
0.356,-7.000,27.000,56.500,54.000
0.357,-7.500,31.500,62.500,60.500
0.358,-9.000,36.000,67.500,66.500
0.359,-9.500,40.500,72.500,72.000
0.360,-9.500,45.000,77.000,76.000
0.361,-10.000,49.000,80.500,79.000
0.362,-10.000,52.500,83.000,81.000
0.363,-10.000,55.500,84.500,81.500
0.364,-9.500,58.000,85.000,80.500
0.365,-8.000,60.500,85.500,79.000
0.366,-7.000,62.500,85.500,77.000
0.367,-7.000,63.500,85.500,74.500
0.368,-8.000,64.000,84.000,71.500
0.369,-9.500,63.500,82.000,68.000
0.370,-10.000,62.000,79.500,64.500
0.371,-10.500,59.500,76.000,60.000
0.372,-10.000,56.000,72.000,55.500
0.373,-9.500,52.000,68.000,51.000
0.374,-9.000,47.500,63.500,46.500
0.375,-9.000,43.000,58.500,42.000
0.376,-8.500,38.000,54.000,37.000
0.377,-6.500,33.000,49.000,32.000
0.378,-4.000,28.000,43.500,26.500
0.379,-1.500,23.000,38.500,21.500
0.380,-0.500,18.000,33.500,16.500
0.381,0.500,13.000,28.500,11.500
0.382,0.500,8.500,24.500,7.000
0.383,1.000,4.500,20.500,3.000
0.384,1.500,1.000,17.000,-0.500
0.385,2.000,-2.000,14.500,-3.500
0.386,3.000,-4.500,12.000,-6.000
0.387,4.500,-6.000,10.000,-8.000
0.388,5.000,-7.500,9.000,-9.500
0.389,4.500,-8.000,8.000,-10.500
0.390,3.500,-8.500,8.000,-10.500
0.391,2.500,-8.500,8.000,-10.500
0.392,2.000,-8.500,8.000,-10.500
0.393,2.500,-8.500,8.000,-10.000
0.394,2.500,-8.500,8.000,-10.000
0.395,2.500,-8.500,8.000,-9.500
0.396,2.500,-8.500,8.000,-9.500
0.397,3.000,-8.500,8.000,-9.500
0.398,3.500,-9.000,8.000,-10.000
0.399,4.500,-9.000,8.000,-10.000
0.400,6.000,-9.000,7.500,-10.500
0.401,6.000,-9.500,7.500,-11.000
0.402,5.000,-9.500,7.000,-11.500
0.403,3.500,-9.500,6.500,-12.500
0.404,1.500,-10.000,6.000,-13.000
0.405,-0.500,-10.000,5.500,-13.000
0.406,-2.500,-10.000,5.500,-13.000
0.407,-4.500,-9.500,5.500,-13.000
0.408,-6.500,-9.000,6.000,-13.000
0.409,-8.500,-9.000,6.000,-13.000
0.410,-10.000,-8.500,6.500,-13.000
0.411,-9.500,-8.500,6.500,-13.000
0.412,-8.000,-9.000,6.500,-13.000
0.413,-6.000,-9.000,6.500,-13.500
0.414,-3.500,-9.000,6.500,-13.500
0.415,-2.500,-9.000,6.500,-13.500
0.416,-2.500,-9.000,6.500,-13.500
0.417,-2.500,-9.000,6.500,-13.500
0.418,-2.000,-9.000,6.500,-13.500
0.419,0.000,-9.500,6.500,-13.500
0.420,3.000,-9.500,6.500,-14.000
0.421,6.500,-10.000,6.500,-14.500
0.422,10.000,-10.500,6.000,-15.000
0.423,13.000,-10.500,6.000,-15.000
0.424,15.000,-10.500,6.000,-15.500
0.425,16.000,-10.000,5.500,-15.500
0.426,16.000,-10.000,5.500,-15.500
0.427,15.000,-10.000,5.500,-15.000
0.428,13.000,-9.500,6.000,-15.000
0.429,11.000,-9.000,6.000,-14.500
0.430,9.500,-9.000,6.500,-14.000
0.431,8.500,-8.500,6.500,-13.500
0.432,8.500,-8.500,7.000,-13.000
0.433,8.500,-8.000,7.500,-12.500
0.434,8.000,-8.000,8.000,-12.000
0.435,6.500,-7.500,8.500,-11.500
0.436,4.000,-7.500,8.500,-11.500
0.437,2.500,-8.000,8.500,-11.500
0.438,1.000,-8.000,8.000,-12.000
0.439,-0.500,-8.500,8.000,-12.500
0.440,-2.000,-8.500,7.500,-13.000
0.441,-3.000,-9.000,6.500,-14.000
0.442,-3.000,-9.500,6.000,-14.500
0.443,-2.000,-10.000,5.500,-15.000
0.444,-1.000,-10.000,5.500,-15.500
0.445,-0.500,-10.500,5.000,-15.500
0.446,-1.000,-10.500,5.000,-15.500
0.447,-2.000,-10.500,5.000,-15.500
0.448,-2.500,-10.500,5.500,-15.500
0.449,-3.500,-10.500,5.500,-15.500
0.450,-4.500,-10.500,5.500,-15.000
0.451,-5.500,-10.000,5.500,-15.000
0.452,-6.500,-10.000,6.000,-14.500
0.453,-7.500,-9.500,6.500,-14.000
0.454,-7.500,-9.500,7.000,-13.500
0.455,-8.000,-9.000,7.000,-13.000
0.456,-8.000,-9.000,7.500,-13.000
0.457,-9.000,-9.000,7.500,-12.500
0.458,-9.000,-9.000,7.500,-12.500
0.459,-8.500,-9.500,7.500,-13.000
0.460,-6.500,-10.000,7.500,-13.500
0.461,-4.500,-10.500,7.000,-14.000
0.462,-3.000,-11.000,6.500,-14.500
0.463,-2.500,-11.500,6.000,-15.000
0.464,-3.000,-12.000,5.500,-15.500
0.465,-4.000,-12.500,5.000,-16.000
0.466,-4.000,-12.500,5.000,-16.000
0.467,-2.500,-12.000,5.500,-15.500
0.468,-0.500,-12.000,5.500,-15.000
0.469,0.500,-11.500,6.000,-14.500
0.470,1.000,-11.000,6.500,-14.000
0.471,0.000,-10.500,7.000,-13.500
0.472,-1.500,-10.000,7.500,-13.000
0.473,-2.000,-9.500,8.500,-12.500
0.474,-2.500,-9.000,9.000,-12.000
0.475,-3.000,-9.000,9.000,-12.000
0.476,-3.000,-8.500,9.500,-11.500
0.477,-3.500,-8.500,9.500,-11.500
0.478,-4.000,-8.500,9.500,-11.500
0.479,-4.500,-8.500,9.500,-12.500
0.480,-4.000,-9.000,9.000,-13.000
0.481,-3.500,-9.000,8.500,-13.500
0.482,-2.500,-9.500,8.000,-14.000
0.483,-2.000,-10.000,7.500,-14.500
0.484,-1.500,-10.000,7.500,-14.500
0.485,-2.000,-10.000,7.000,-14.500
0.486,-2.500,-9.500,7.000,-14.500
0.487,-3.500,-9.500,7.500,-14.000
0.488,-4.000,-9.000,7.500,-13.500
0.489,-5.500,-9.000,8.000,-13.000
0.490,-7.500,-9.000,8.500,-12.500
0.491,-11.000,-8.500,9.000,-12.000
0.492,-13.500,-8.500,9.500,-11.500
0.493,-14.000,-8.000,10.000,-11.000
0.494,-12.500,-8.000,10.000,-11.000
0.495,-9.000,-8.500,9.500,-11.500
0.496,-5.000,-9.000,9.000,-12.000
0.497,-1.500,-10.500,8.500,-13.000
0.498,1.000,-11.500,7.500,-14.000
0.499,3.000,-13.000,6.000,-15.000
0.500,4.500,-14.500,4.500,-16.500
0.501,6.500,-16.000,3.000,-17.500
0.502,8.000,-17.500,2.000,-18.500
0.503,10.500,-18.000,1.000,-19.500
0.504,12.500,-17.500,1.500,-19.500
0.505,13.500,-16.500,2.000,-19.000
0.506,13.500,-15.000,3.500,-18.000
0.507,13.000,-13.000,5.000,-16.500
0.508,12.500,-11.000,7.000,-14.500
0.509,11.500,-9.000,9.000,-13.000
0.510,9.500,-6.500,11.000,-11.000
0.511,6.500,-5.000,13.000,-9.500
0.512,3.500,-3.500,14.500,-8.000
0.513,0.000,-2.000,15.500,-7.000
0.514,-2.000,-1.500,16.500,-6.500
0.515,-3.500,-1.000,17.000,-6.000
0.516,-3.500,-1.000,17.000,-6.000
0.517,-2.000,-1.000,17.000,-6.000
0.518,0.000,-1.500,16.500,-7.000
0.519,2.500,-2.000,15.500,-7.500
0.520,3.500,-3.000,15.000,-8.500
0.521,3.000,-4.000,14.000,-9.500
0.522,2.500,-5.000,13.000,-10.500
0.523,2.500,-6.000,12.500,-11.500
0.524,3.000,-7.000,11.500,-12.500
0.525,5.000,-8.000,11.000,-13.000
0.526,6.500,-8.500,10.500,-13.000
0.527,7.500,-9.000,10.000,-13.000
0.528,8.000,-9.000,10.000,-12.500
0.529,8.500,-8.500,10.500,-12.000
0.530,9.000,-8.500,11.000,-11.500
0.531,10.000,-8.000,11.500,-11.000
0.532,10.500,-8.000,12.000,-10.500
0.533,11.000,-7.500,12.500,-9.500
0.534,11.500,-7.500,12.500,-9.500
0.535,12.000,-7.500,12.500,-9.000
0.536,12.000,-7.500,12.500,-9.000
0.537,12.500,-8.000,12.000,-9.500
0.538,12.500,-8.000,12.000,-9.500
0.539,12.000,-8.500,11.500,-10.000
0.540,11.500,-9.000,11.000,-10.500
0.541,11.000,-9.500,10.500,-10.500
0.542,11.000,-10.000,10.000,-11.000
0.543,11.000,-10.500,10.000,-11.500
0.544,12.000,-11.000,9.500,-12.000
0.545,13.000,-11.500,9.500,-12.500
0.546,15.000,-12.000,9.000,-12.500
0.547,17.000,-12.000,9.000,-12.500
0.548,19.500,-12.000,9.000,-12.500
0.549,21.500,-12.000,9.000,-12.000
0.550,22.500,-11.500,9.500,-11.500
0.551,22.500,-11.000,10.000,-11.000
0.552,22.000,-10.500,10.500,-10.500
0.553,21.500,-10.000,11.000,-10.500
0.554,21.000,-10.000,11.000,-10.000
0.555,20.000,-9.500,11.500,-9.500
0.556,18.500,-9.000,12.000,-9.000
0.557,16.000,-8.500,12.000,-9.000
0.558,12.000,-8.000,12.500,-8.500
0.559,7.000,-8.000,12.500,-8.500
0.560,3.500,-8.500,12.500,-9.000
0.561,2.500,-8.500,12.000,-9.000
0.562,3.500,-9.000,11.500,-9.000
0.563,5.000,-9.500,11.000,-9.500
0.564,6.000,-10.000,11.000,-9.500
0.565,6.500,-10.000,10.500,-9.500
0.566,7.000,-10.000,10.500,-9.500
0.567,7.500,-10.000,10.500,-9.000
0.568,7.500,-9.500,11.000,-8.500
0.569,7.500,-9.500,11.500,-8.000
0.570,6.500,-8.500,12.000,-7.000
0.571,4.500,-8.000,12.500,-6.500
0.572,2.500,-7.500,13.500,-5.500
0.573,0.500,-7.000,14.000,-5.000
0.574,-1.000,-7.000,14.500,-5.000
0.575,-2.000,-7.000,15.000,-5.000
0.576,-2.500,-7.000,15.000,-5.000
0.577,-2.500,-6.500,15.000,-5.000
0.578,-2.000,-7.000,15.000,-5.000
0.579,-1.000,-7.000,15.000,-5.000
0.580,0.500,-7.000,15.000,-5.000
0.581,2.000,-7.000,15.000,-5.000
0.582,2.000,-7.500,14.500,-5.000
0.583,1.000,-7.500,14.500,-5.500
0.584,0.500,-7.500,14.500,-5.500
0.585,1.000,-7.500,14.500,-5.500
0.586,2.000,-7.500,14.500,-5.500
0.587,3.000,-7.500,14.500,-5.000
0.588,3.000,-7.000,15.000,-4.500
0.589,2.000,-7.000,15.000,-4.000
0.590,1.000,-6.500,15.500,-3.500
0.591,0.000,-6.000,16.000,-3.000
0.592,-0.500,-5.500,16.500,-3.000
0.593,-1.500,-5.500,16.500,-2.500
0.594,-2.000,-5.500,17.000,-2.500
0.595,-2.500,-5.500,17.000,-2.000
0.596,-2.000,-6.000,17.000,-2.000
0.597,0.000,-6.000,17.000,-2.000
0.598,3.000,-6.000,17.000,-2.500
0.599,6.000,-6.500,17.000,-3.000
0.600,8.500,-6.500,17.000,-3.500
0.601,11.000,-6.500,17.000,-4.000
0.602,12.000,-7.000,16.500,-4.500
0.603,11.500,-7.500,16.000,-5.500
0.604,9.500,-7.500,15.500,-6.000
0.605,7.500,-7.500,15.000,-6.500
0.606,5.500,-8.000,15.000,-6.500
0.607,5.500,-7.500,15.000,-6.500
0.608,7.000,-7.500,15.000,-7.000
0.609,9.500,-7.500,15.500,-6.500
0.610,12.000,-7.000,15.500,-6.500
0.611,13.000,-6.500,16.000,-6.000
0.612,13.500,-6.000,16.000,-5.500
0.613,14.000,-5.500,16.000,-5.000
0.614,14.000,-5.500,16.000,-5.000
0.615,13.500,-5.000,16.000,-5.000
