'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.055,-94.500,58.000,-24.500,64.500
0.056,-91.000,53.000,-25.500,61.000
0.057,-87.500,47.000,-26.500,57.500
0.058,-84.000,41.000,-28.000,54.500
0.059,-82.000,36.500,-29.000,52.500
0.060,-80.500,33.000,-30.000,52.000
0.061,-80.500,32.000,-31.000,52.000
0.062,-81.500,32.500,-31.000,53.000
0.063,-83.000,34.500,-31.000,55.000
0.064,-85.000,38.000,-30.500,57.500
0.065,-87.500,42.000,-29.500,60.500
0.066,-90.000,46.500,-28.500,63.500
0.067,-92.500,50.500,-27.000,67.000
0.068,-95.500,54.500,-25.500,69.500
0.069,-97.500,58.000,-24.000,72.000
0.070,-99.500,60.500,-23.000,73.500
0.071,-100.000,62.000,-22.000,74.000
0.072,-100.000,62.500,-21.500,73.000
0.073,-98.500,61.500,-22.000,71.000
0.074,-96.000,59.000,-22.500,67.500
0.075,-92.500,55.000,-23.500,63.500
0.076,-88.500,50.000,-25.000,59.000
0.077,-85.000,45.000,-26.500,54.500
0.078,-82.500,39.500,-28.000,51.000
0.079,-81.500,35.500,-30.000,48.500
0.080,-81.500,32.000,-31.500,47.000
0.081,-82.500,30.000,-32.500,47.000
0.082,-84.500,29.500,-33.000,47.500
0.083,-87.000,30.500,-33.000,49.500
0.084,-89.500,33.000,-32.500,51.500
0.085,-92.000,36.500,-31.500,54.500
0.086,-94.500,41.000,-30.000,57.500
0.087,-97.000,45.000,-29.000,60.000
0.088,-99.500,49.000,-28.000,62.500
0.089,-101.500,52.500,-27.000,64.500
0.090,-103.000,55.000,-26.500,65.500
0.091,-104.000,56.000,-26.000,66.000
0.092,-104.000,55.500,-26.000,65.000
0.093,-103.500,53.000,-26.000,63.000
0.094,-101.500,49.500,-26.500,59.500
0.095,-98.500,45.000,-28.000,55.000
0.096,-95.000,40.500,-29.500,50.000
0.097,-91.500,36.000,-31.500,44.500
0.098,-88.000,31.000,-34.000,40.500
0.099,-85.000,26.500,-36.500,37.000
0.100,-82.500,22.500,-39.500,35.500
0.101,-81.000,19.500,-42.000,35.500
0.102,-80.500,17.500,-44.000,37.000
0.103,-80.500,17.500,-45.000,39.000
0.104,-81.000,18.000,-46.000,42.500
0.105,-81.500,19.000,-46.000,46.500
0.106,-82.500,20.500,-45.500,50.500
0.107,-83.000,22.500,-45.000,54.500
0.108,-83.000,24.000,-44.500,58.000
0.109,-82.000,25.500,-44.000,61.000
0.110,-81.000,26.500,-44.000,63.500
0.111,-79.000,26.500,-44.500,65.500
0.112,-77.000,24.500,-45.500,66.500
0.113,-74.000,21.000,-47.000,66.500
0.114,-70.500,16.000,-49.000,65.500
0.115,-66.000,9.500,-51.000,64.000
0.116,-61.000,2.000,-53.500,62.000
0.117,-56.500,-5.500,-56.000,60.500
0.118,-52.500,-12.000,-58.000,60.000
0.119,-50.000,-17.000,-60.000,61.000
0.120,-49.000,-20.500,-61.000,62.500
0.121,-50.000,-22.500,-61.000,66.000
0.122,-52.500,-22.000,-61.000,70.000
0.123,-55.500,-20.000,-59.500,74.500
0.124,-60.000,-16.500,-58.000,79.500
0.125,-64.000,-11.000,-55.000,85.500
0.126,-68.000,-5.000,-52.000,91.000
0.127,-71.500,1.500,-48.000,96.500
0.128,-75.000,8.500,-43.500,101.500
0.129,-78.000,15.000,-38.500,105.500
0.130,-81.000,22.000,-33.500,108.000
0.131,-83.000,29.000,-28.000,109.000
0.132,-85.000,36.000,-23.000,108.000
0.133,-86.000,42.000,-19.000,105.000
0.134,-86.000,46.500,-15.500,100.000
0.135,-85.000,48.500,-14.000,94.000
0.136,-83.000,48.500,-13.500,87.500
0.137,-80.500,46.500,-14.500,81.000
0.138,-78.000,43.500,-16.000,75.000
0.139,-76.000,41.000,-18.000,70.500
0.140,-74.500,39.000,-19.500,67.500
0.141,-73.500,37.500,-21.000,65.500
0.142,-73.500,38.000,-22.000,65.000
0.143,-74.000,39.000,-22.500,65.500
0.144,-76.000,41.500,-23.000,66.500
0.145,-78.500,44.500,-23.000,68.000
0.146,-81.500,48.000,-22.500,70.000
0.147,-84.500,51.500,-21.500,72.000
0.148,-87.500,54.500,-21.500,74.000
0.149,-90.500,57.000,-21.000,74.500
0.150,-92.500,58.500,-21.000,74.500
0.151,-94.000,59.500,-21.500,74.000
0.152,-94.000,59.500,-22.000,72.000
0.153,-93.000,58.500,-22.500,69.500
0.154,-91.000,55.500,-23.500,66.500
0.155,-88.500,51.500,-25.000,62.500
0.156,-85.500,46.500,-26.500,58.500
0.157,-82.000,41.500,-28.000,55.000
0.158,-79.500,36.500,-30.000,52.000
0.159,-78.000,32.000,-32.000,50.000
0.160,-78.000,28.500,-34.000,49.000
0.161,-79.000,26.500,-35.500,49.500
0.162,-81.000,25.500,-36.000,50.500
0.163,-83.500,26.500,-36.000,53.000
0.164,-86.500,29.000,-35.500,56.000
0.165,-90.000,32.500,-34.500,59.500
0.166,-93.500,37.000,-33.000,63.000
0.167,-97.000,41.500,-31.500,66.500
0.168,-100.000,46.500,-29.500,69.000
0.169,-103.500,50.500,-27.500,71.500
0.170,-106.500,54.000,-25.500,73.000
0.171,-108.500,56.500,-24.000,73.500
0.172,-109.500,57.000,-23.000,73.000
0.173,-108.500,56.000,-23.000,71.500
0.174,-105.500,53.000,-23.500,69.000
0.175,-101.500,49.500,-24.500,66.000
0.176,-97.000,45.500,-26.000,62.500
0.177,-92.500,41.500,-27.500,59.000
0.178,-89.000,37.500,-29.500,56.000
0.179,-86.000,34.000,-31.000,54.000
0.180,-85.000,31.500,-32.500,53.500
0.181,-85.000,30.000,-33.500,53.500
0.182,-86.000,30.500,-34.000,54.500
0.183,-87.500,32.000,-33.500,56.500
0.184,-90.000,34.500,-33.000,58.500
0.185,-92.000,38.000,-31.500,61.000
0.186,-94.500,42.000,-30.000,64.000
0.187,-97.000,46.500,-29.000,66.500
0.188,-99.000,51.000,-27.500,69.000
0.189,-101.000,54.000,-26.500,71.000
0.190,-103.000,56.500,-26.000,72.500
0.191,-104.000,58.000,-26.000,73.000
0.192,-104.500,58.000,-26.500,72.500
0.193,-103.500,56.500,-27.500,71.000
0.194,-101.500,54.500,-29.000,68.500
0.195,-98.500,51.000,-30.500,65.500
0.196,-95.000,47.000,-32.000,62.000
0.197,-92.000,43.500,-33.000,58.500
0.198,-89.500,40.000,-34.500,55.500
0.199,-87.500,37.500,-35.500,54.000
0.200,-87.000,36.000,-36.000,53.500
0.201,-87.000,35.500,-36.500,54.000
0.202,-87.500,35.500,-36.000,55.500
0.203,-89.500,37.000,-35.500,57.500
0.204,-92.000,39.000,-34.500,60.500
0.205,-96.000,41.500,-33.500,64.000
0.206,-100.500,45.000,-32.000,67.500
0.207,-105.000,48.500,-30.000,71.000
0.208,-109.000,51.500,-28.500,74.500
0.209,-111.500,54.000,-27.500,77.000
0.210,-113.000,56.000,-26.500,78.500
0.211,-114.000,57.500,-26.000,79.000
0.212,-113.500,58.000,-26.000,78.000
0.213,-111.500,57.500,-26.500,75.500
0.214,-109.000,55.500,-27.000,72.500
0.215,-105.500,52.000,-28.500,68.500
0.216,-102.000,48.000,-30.000,64.000
0.217,-98.500,44.000,-31.500,60.500
0.218,-96.000,40.000,-33.000,57.000
0.219,-94.500,37.000,-34.500,55.000
0.220,-94.000,35.500,-35.000,54.000
0.221,-94.500,35.000,-35.500,54.500
0.222,-95.500,35.500,-35.500,56.000
0.223,-96.500,37.500,-35.000,58.000
0.224,-97.500,40.000,-34.500,60.500
0.225,-99.500,43.000,-34.000,63.500
0.226,-101.500,46.000,-33.000,66.500
0.227,-103.500,48.500,-32.000,69.500
0.228,-105.000,51.000,-31.000,73.000
0.229,-105.500,52.500,-30.000,75.500
0.230,-105.000,54.000,-29.500,77.000
0.231,-104.000,54.500,-29.000,77.500
0.232,-102.000,55.000,-29.000,76.500
0.233,-99.000,55.000,-29.500,74.000
0.234,-95.500,53.500,-30.000,71.000
0.235,-91.500,51.500,-30.500,67.000
0.236,-87.000,48.500,-31.500,62.500
0.237,-82.500,44.500,-32.500,59.000
0.238,-79.000,40.000,-33.500,56.000
0.239,-76.000,36.000,-35.000,54.000
0.240,-74.500,32.500,-36.000,54.000
0.241,-73.500,30.500,-37.000,54.500
0.242,-73.500,30.000,-37.500,56.000
0.243,-75.000,31.000,-37.500,58.000
0.244,-77.000,33.500,-37.500,60.500
0.245,-80.000,37.000,-36.500,63.000
0.246,-83.500,40.500,-35.500,66.000
0.247,-86.500,44.000,-34.000,69.000
0.248,-89.500,46.500,-32.500,71.500
0.249,-91.500,49.000,-31.000,73.000
0.250,-93.500,51.000,-29.500,74.000
0.251,-94.500,52.000,-28.500,74.000
0.252,-95.000,52.000,-28.000,73.000
0.253,-95.000,50.500,-28.000,70.500
0.254,-93.000,47.500,-29.000,67.500
0.255,-90.500,43.500,-30.000,63.500
0.256,-87.000,38.000,-31.500,60.000
0.257,-84.000,33.000,-33.000,56.000
0.258,-81.500,28.000,-35.000,53.500
0.259,-80.000,24.500,-36.000,51.500
0.260,-79.500,22.500,-37.000,51.000
0.261,-80.000,21.500,-38.000,51.500
0.262,-81.000,21.500,-38.000,53.000
0.263,-82.000,23.000,-37.500,55.500
0.264,-83.000,26.000,-37.000,58.500
0.265,-84.500,29.500,-35.500,61.500
0.266,-85.500,33.500,-34.000,65.000
0.267,-86.500,38.000,-32.000,68.500
0.268,-87.500,42.500,-30.500,71.500
0.269,-88.000,46.500,-29.500,73.000
0.270,-88.000,49.500,-28.500,74.000
0.271,-87.000,51.500,-28.500,74.000
0.272,-85.500,51.500,-28.500,73.000
0.273,-83.000,50.500,-29.000,70.500
0.274,-80.000,47.500,-29.500,67.500
0.275,-76.000,43.500,-31.000,63.500
0.276,-72.000,39.000,-32.500,59.500
0.277,-68.500,34.000,-34.000,56.000
0.278,-66.000,29.500,-36.000,52.500
0.279,-64.500,26.000,-37.500,50.500
0.280,-64.000,23.500,-38.500,49.000
0.281,-65.000,22.000,-39.500,49.500
0.282,-66.000,22.000,-40.000,51.000
0.283,-68.000,23.500,-39.500,53.500
0.284,-70.500,26.000,-39.000,56.500
0.285,-73.000,29.500,-38.000,60.500
0.286,-75.500,33.500,-36.500,64.000
0.287,-78.500,38.000,-35.000,67.500
0.288,-81.000,43.000,-33.500,70.500
0.289,-83.000,47.000,-31.500,73.000
0.290,-84.500,50.500,-30.500,74.500
0.291,-85.500,53.000,-29.500,75.500
0.292,-85.000,53.500,-29.000,75.000
0.293,-83.500,53.000,-29.500,73.000
0.294,-80.500,50.500,-31.000,69.500
0.295,-76.500,47.000,-33.000,65.500
0.296,-72.500,43.000,-35.000,61.000
0.297,-69.000,38.500,-37.000,57.000
0.298,-67.000,34.000,-39.000,53.500
0.299,-66.000,30.500,-40.500,51.500
0.300,-67.000,28.000,-42.000,51.000
0.301,-69.000,27.500,-42.500,51.000
0.302,-71.500,28.000,-42.000,52.500
0.303,-74.500,30.000,-41.000,54.500
0.304,-77.500,33.500,-39.500,57.000
0.305,-81.000,37.500,-37.000,60.500
0.306,-84.500,42.000,-34.500,64.500
0.307,-88.000,46.500,-31.500,68.500
0.308,-91.500,50.500,-29.000,72.000
0.309,-94.500,53.000,-27.000,75.000
0.310,-97.000,55.000,-25.000,77.000
0.311,-98.500,55.000,-24.500,77.500
0.312,-98.500,53.500,-24.000,77.000
0.313,-97.500,50.500,-24.500,75.000
0.314,-95.000,46.500,-25.500,72.000
0.315,-92.000,42.000,-27.000,68.000
0.316,-88.500,37.500,-28.500,64.000
0.317,-85.000,33.000,-30.500,59.500
0.318,-81.500,29.500,-32.000,56.500
0.319,-79.000,26.500,-34.000,54.000
0.320,-77.500,24.500,-35.000,53.000
0.321,-77.500,23.500,-36.000,53.000
0.322,-78.000,24.000,-36.000,55.000
0.323,-79.000,26.000,-35.000,57.500
0.324,-80.500,28.500,-33.500,61.000
0.325,-82.500,32.000,-32.000,65.000
0.326,-84.500,36.000,-30.000,69.000
0.327,-86.500,40.500,-28.000,73.000
0.328,-88.500,44.500,-26.500,76.500
0.329,-90.500,48.000,-25.000,79.000
0.330,-92.000,51.000,-23.500,80.500
0.331,-92.500,53.000,-23.000,80.500
0.332,-91.500,53.500,-23.000,79.500
0.333,-89.500,52.500,-23.500,76.500
0.334,-87.000,50.000,-24.500,72.500
0.335,-83.000,45.500,-26.000,68.000
0.336,-79.000,40.500,-28.000,64.000
0.337,-75.000,35.500,-29.500,60.000
0.338,-71.500,31.000,-31.000,57.000
0.339,-69.000,27.500,-32.500,55.500
0.340,-67.500,26.000,-33.500,54.500
0.341,-67.000,25.500,-34.000,55.000
0.342,-67.500,26.500,-34.000,56.500
0.343,-69.500,28.000,-34.000,59.000
0.344,-71.500,31.000,-33.000,61.500
0.345,-74.000,34.500,-31.500,65.000
0.346,-76.000,38.500,-30.000,68.000
0.347,-78.500,42.500,-28.000,71.000
0.348,-81.000,46.000,-26.000,73.000
0.349,-83.000,49.500,-24.500,75.000
0.350,-85.000,52.000,-23.000,77.000
0.351,-86.500,53.500,-22.000,77.500
0.352,-86.500,53.500,-21.000,77.500
0.353,-84.500,52.000,-21.000,76.500
0.354,-81.000,49.500,-21.000,74.000
0.355,-76.500,46.000,-22.000,71.000
0.356,-71.000,42.000,-23.000,67.500
0.357,-66.500,38.500,-24.000,64.500
0.358,-62.500,35.000,-25.000,62.000
0.359,-60.000,32.000,-26.000,60.500
0.360,-58.500,30.500,-27.000,59.500
0.361,-59.000,29.500,-27.500,60.500
0.362,-60.500,29.500,-28.000,62.000
0.363,-62.500,31.000,-27.500,64.500
0.364,-65.500,33.000,-26.000,67.500
0.365,-68.500,36.500,-24.500,71.000
0.366,-71.500,41.000,-22.500,74.000
0.367,-74.500,46.500,-20.000,77.500
0.368,-76.000,51.500,-17.000,80.000
0.369,-77.500,56.500,-14.500,82.500
0.370,-78.000,60.500,-12.500,84.500
0.371,-78.000,62.500,-11.000,85.000
0.372,-77.000,63.000,-10.000,85.000
0.373,-75.500,61.500,-10.000,83.500
0.374,-73.000,58.500,-10.500,80.500
0.375,-70.000,54.000,-12.000,77.000
0.376,-66.000,49.000,-13.500,72.500
0.377,-62.000,44.000,-15.000,69.000
0.378,-58.500,40.000,-16.500,65.500
0.379,-56.000,36.500,-18.000,63.500
0.380,-54.500,34.500,-19.000,62.500
0.381,-54.000,33.500,-20.000,63.000
0.382,-55.000,33.500,-20.000,64.000
0.383,-56.500,34.500,-20.000,66.000
0.384,-59.000,37.000,-20.000,68.500
0.385,-61.500,40.000,-19.000,70.500
0.386,-64.500,44.000,-18.000,73.000
0.387,-67.000,48.000,-16.500,75.000
0.388,-70.000,52.500,-15.000,76.500
0.389,-72.000,57.000,-13.000,78.000
0.390,-74.000,60.000,-12.000,78.500
0.391,-75.500,62.500,-11.000,78.500
0.392,-75.500,63.500,-10.500,77.500
0.393,-74.000,62.500,-10.500,75.000
0.394,-71.500,60.000,-11.000,71.000
0.395,-68.500,56.000,-12.000,67.000
0.396,-65.000,51.500,-13.000,63.000
0.397,-62.500,46.000,-14.500,59.000
0.398,-60.000,41.500,-16.000,56.000
0.399,-59.000,38.000,-17.500,54.000
0.400,-59.000,35.500,-18.500,53.000
0.401,-59.500,34.500,-19.500,53.000
0.402,-60.500,35.000,-19.500,54.000
0.403,-62.500,36.500,-18.500,56.500
0.404,-64.500,39.000,-17.500,60.000
0.405,-67.000,43.000,-15.500,64.000
0.406,-70.000,48.000,-13.500,67.500
0.407,-72.500,53.000,-11.500,71.500
0.408,-75.500,58.000,-9.500,74.500
0.409,-78.500,62.000,-8.000,76.500
0.410,-81.500,64.500,-7.500,77.500
0.411,-83.500,66.000,-7.000,77.500
0.412,-84.500,65.500,-7.500,76.500
0.413,-83.500,64.000,-8.000,74.500
0.414,-81.500,61.000,-9.000,71.000
0.415,-78.000,57.000,-10.500,67.000
0.416,-74.000,52.500,-12.500,62.500
0.417,-70.000,47.500,-14.500,58.500
0.418,-67.500,43.000,-17.000,55.000
0.419,-66.000,39.000,-19.000,52.500
0.420,-65.500,36.500,-21.000,51.500
0.421,-66.000,35.000,-22.000,51.500
0.422,-68.000,35.000,-22.500,53.000
0.423,-70.500,36.500,-22.000,55.000
0.424,-73.500,39.000,-20.500,58.000
0.425,-76.500,42.500,-19.000,61.500
0.426,-79.000,46.500,-17.000,65.000
0.427,-81.000,51.000,-15.000,69.000
0.428,-82.000,55.500,-13.000,72.000
0.429,-82.500,59.500,-11.500,74.500
0.430,-82.500,62.500,-10.000,76.000
0.431,-82.000,64.500,-9.500,76.500
0.432,-80.500,64.500,-9.000,75.500
0.433,-78.000,63.000,-9.000,73.000
0.434,-74.000,60.000,-9.500,69.500
0.435,-68.500,56.000,-10.500,65.000
0.436,-63.000,52.000,-12.000,60.500
0.437,-58.000,48.000,-13.500,56.000
0.438,-54.000,44.500,-15.000,52.000
0.439,-51.000,41.500,-16.000,49.500
0.440,-49.500,39.500,-17.000,49.000
0.441,-49.500,38.500,-17.500,49.500
0.442,-50.000,39.000,-17.500,51.500
0.443,-51.000,40.500,-17.000,54.000
0.444,-52.000,43.500,-16.000,57.500
0.445,-54.000,48.000,-14.500,61.500
0.446,-56.000,53.000,-12.500,65.000
0.447,-58.500,58.000,-10.500,69.000
0.448,-61.500,62.000,-8.500,72.000
0.449,-64.000,65.000,-7.000,74.500
0.450,-66.000,67.000,-5.500,76.500
0.451,-68.000,67.500,-4.500,77.500
0.452,-69.000,67.000,-4.000,77.000
0.453,-69.000,65.000,-4.000,75.000
0.454,-67.500,62.000,-5.000,71.500
0.455,-65.000,58.000,-6.000,67.500
0.456,-61.500,53.000,-7.000,63.000
0.457,-57.500,48.000,-8.000,59.500
0.458,-54.000,43.500,-9.500,56.000
0.459,-51.000,40.500,-10.500,54.000
0.460,-49.000,39.000,-11.000,53.000
0.461,-48.500,39.000,-11.500,53.500
0.462,-49.000,39.500,-11.500,55.000
0.463,-50.500,41.000,-11.000,57.500
0.464,-53.000,43.000,-9.500,60.500
0.465,-56.000,46.000,-8.000,64.000
0.466,-59.000,50.000,-6.000,67.500
0.467,-61.500,54.000,-4.000,70.500
0.468,-63.500,58.000,-2.000,73.000
0.469,-65.000,61.500,0.500,75.500
0.470,-66.000,64.000,2.000,77.000
0.471,-67.000,65.500,3.000,77.500
0.472,-66.500,65.000,3.500,76.500
0.473,-65.000,63.000,3.000,74.500
0.474,-63.000,59.000,1.500,71.500
0.475,-59.500,53.500,-0.500,67.500
0.476,-56.500,47.500,-2.500,63.000
0.477,-53.500,42.000,-4.500,59.000
0.478,-51.500,37.500,-6.500,56.000
0.479,-50.500,33.500,-8.500,54.000
0.480,-50.500,31.000,-10.000,53.000
0.481,-51.500,29.500,-11.000,53.500
0.482,-52.500,29.500,-11.500,54.500
0.483,-54.000,31.000,-11.500,56.000
0.484,-56.000,34.000,-11.000,58.000
0.485,-58.000,38.000,-10.000,60.500
0.486,-60.500,42.500,-9.000,63.000
0.487,-63.000,47.500,-7.500,66.000
0.488,-65.500,52.000,-5.500,68.500
0.489,-67.500,55.500,-4.000,71.000
0.490,-69.000,58.000,-2.500,73.000
0.491,-69.500,58.500,-2.000,74.000
0.492,-68.500,58.000,-2.000,73.500
0.493,-66.000,55.500,-2.000,72.000
0.494,-62.000,52.500,-2.500,69.000
0.495,-57.500,48.000,-3.500,65.000
0.496,-53.000,43.000,-5.000,60.500
0.497,-49.000,38.000,-7.000,56.000
0.498,-46.500,33.000,-9.000,52.000
0.499,-45.500,29.000,-11.000,49.500
0.500,-45.500,27.000,-12.000,48.000
0.501,-47.000,26.000,-13.000,48.000
0.502,-49.500,26.500,-13.000,49.500
0.503,-53.000,29.000,-12.000,52.000
0.504,-56.500,32.000,-11.000,55.000
0.505,-60.500,37.000,-9.000,58.000
0.506,-64.500,42.500,-7.000,61.500
0.507,-68.000,48.000,-4.500,65.000
0.508,-72.000,53.000,-2.500,67.500
0.509,-75.000,57.000,-0.500,70.000
0.510,-77.500,59.000,1.000,71.500
0.511,-79.000,60.000,2.000,72.000
0.512,-79.500,59.000,2.500,71.000
0.513,-79.000,57.000,2.500,69.500
0.514,-77.500,54.500,2.500,66.500
0.515,-75.000,51.000,2.500,63.000
0.516,-72.500,47.000,2.000,59.500
0.517,-70.000,43.000,1.000,56.000
0.518,-68.000,39.000,0.000,53.500
0.519,-66.500,35.500,-1.500,52.500
0.520,-66.000,33.000,-2.500,52.000
0.521,-66.500,32.000,-3.000,52.000
0.522,-67.500,33.000,-3.500,53.500
0.523,-69.000,34.500,-3.000,55.500
0.524,-71.500,37.500,-2.500,58.000
0.525,-74.000,41.000,-1.000,61.500
0.526,-77.500,45.000,0.500,65.000
0.527,-81.000,49.000,2.500,69.000
0.528,-83.500,53.500,4.500,72.000
0.529,-85.500,58.000,6.500,74.000
0.530,-86.500,62.000,8.500,75.000
0.531,-86.000,65.000,10.000,75.000
0.532,-84.500,66.000,11.000,74.000
0.533,-81.000,65.500,12.000,71.500
0.534,-76.500,63.500,12.000,68.500
0.535,-71.500,59.500,11.500,65.500
0.536,-66.500,54.500,10.500,61.500
0.537,-62.000,49.000,9.000,58.500
0.538,-58.500,44.000,7.500,55.000
0.539,-56.000,40.000,5.500,53.000
0.540,-54.500,37.000,4.000,52.500
0.541,-54.500,36.000,3.500,52.500
0.542,-55.000,36.500,3.000,54.000
0.543,-56.500,38.500,4.000,56.500
0.544,-58.000,41.500,5.000,59.500
0.545,-60.000,45.000,6.500,63.000
0.546,-62.500,49.500,9.000,66.500
0.547,-65.000,54.500,11.000,70.000
0.548,-67.500,59.000,13.500,73.000
0.549,-70.000,63.000,15.000,75.000
0.550,-71.000,66.000,16.500,76.500
0.551,-71.500,67.500,17.500,76.500
0.552,-70.500,67.000,17.500,75.500
0.553,-68.500,65.000,17.000,73.500
0.554,-65.000,60.500,16.000,70.000
0.555,-61.500,55.500,14.500,66.000
0.556,-57.000,49.500,12.500,61.500
0.557,-53.500,44.000,10.500,57.500
0.558,-50.500,39.000,8.500,54.000
0.559,-50.000,35.500,7.000,51.500
0.560,-50.500,33.500,5.500,50.500
0.561,-53.000,33.000,5.000,51.000
0.562,-56.500,34.000,5.000,52.000
0.563,-60.500,36.500,5.500,54.500
0.564,-64.500,40.000,6.000,57.000
0.565,-68.500,44.000,7.500,60.000
0.566,-71.500,49.000,8.500,63.500
0.567,-74.500,53.500,10.000,67.500
0.568,-76.000,58.000,11.000,70.500
0.569,-77.500,61.500,12.000,73.000
0.570,-78.500,64.500,13.000,74.500
0.571,-79.000,66.000,13.500,74.500
0.572,-79.000,66.500,13.500,73.000
0.573,-78.000,65.000,13.000,70.500
0.574,-75.500,62.500,12.000,67.000
0.575,-72.000,58.500,10.500,62.500
0.576,-68.000,54.000,9.000,58.000
0.577,-64.000,49.500,7.500,54.500
0.578,-61.000,45.000,5.500,51.500
0.579,-59.000,41.500,4.000,49.500
0.580,-59.500,38.500,3.000,49.000
0.581,-61.500,37.000,2.000,49.500
0.582,-64.500,36.500,1.000,51.000
0.583,-68.000,37.500,1.000,54.000
0.584,-72.000,40.000,2.000,57.000
0.585,-76.000,43.500,3.000,60.500
0.586,-79.500,48.500,5.000,64.000
0.587,-82.500,53.500,7.000,67.000
0.588,-85.000,58.500,9.500,69.500
0.589,-86.500,63.000,12.000,72.000
0.590,-87.000,66.000,14.000,73.500
0.591,-87.000,67.500,15.500,74.000
0.592,-86.000,68.000,16.500,73.000
0.593,-84.000,66.500,16.500,71.000
0.594,-81.000,63.500,15.500,67.000
0.595,-78.000,59.000,14.500,63.000
0.596,-74.500,54.500,13.500,59.000
0.597,-72.000,49.000,12.000,55.500
0.598,-70.000,44.500,10.500,52.500
0.599,-70.000,40.500,9.000,51.000
0.600,-71.000,38.000,8.000,50.500
0.601,-73.000,37.000,7.500,51.500
0.602,-76.500,37.500,7.000,53.500
0.603,-80.000,39.500,7.000,56.000
0.604,-84.000,43.000,8.000,59.500
0.605,-87.500,47.500,9.000,63.000
0.606,-90.000,52.500,10.500,66.500
0.607,-92.500,57.500,12.000,69.500
0.608,-93.500,62.000,13.500,72.000
0.609,-94.500,65.500,14.500,74.000
0.610,-95.000,68.000,15.000,75.500
0.611,-94.500,69.000,15.000,75.500
0.612,-93.000,69.500,15.000,75.000
0.613,-90.000,69.000,14.500,72.500
0.614,-86.500,67.500,13.500,69.000
0.615,-82.000,65.000,12.500,64.500
0.616,-77.000,61.500,10.500,60.000
0.617,-73.000,57.000,9.000,56.000
0.618,-70.500,51.500,7.000,53.500
0.619,-69.000,46.500,5.500,52.000
0.620,-69.000,42.500,4.000,52.000
0.621,-70.000,40.500,3.000,53.500
0.622,-71.500,41.000,2.500,55.500
0.623,-74.000,43.000,3.000,58.500
0.624,-76.500,47.000,4.000,61.500
0.625,-80.000,51.500,6.000,65.000
0.626,-84.000,57.000,7.500,68.500
0.627,-88.000,62.500,9.500,72.500
0.628,-91.500,67.000,11.500,75.500
0.629,-93.500,71.000,13.000,78.500
0.630,-95.000,73.500,14.500,80.000
0.631,-95.500,74.500,15.000,81.000
0.632,-94.500,74.500,15.000,80.000
0.633,-93.000,72.500,14.000,77.500
0.634,-90.500,69.000,12.500,73.500
0.635,-87.000,64.500,11.000,69.000
0.636,-84.000,59.000,8.500,64.500
0.637,-81.000,53.500,6.500,60.000
