'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.057,6.500,201.000,49.000,1.500
0.058,4.000,199.000,46.500,-1.000
0.059,2.000,197.500,44.000,-3.500
0.060,1.000,196.000,42.500,-5.000
0.061,0.000,195.500,41.500,-6.000
0.062,-0.500,195.500,41.500,-6.000
0.063,-0.500,195.500,41.500,-6.000
0.064,0.000,196.000,41.500,-6.000
0.065,0.500,197.000,42.500,-5.000
0.066,1.000,197.500,43.000,-4.500
0.067,2.000,198.500,44.000,-3.000
0.068,3.000,200.000,45.500,-1.500
0.069,4.500,201.000,47.000,0.000
0.070,6.000,202.500,49.000,1.500
0.071,7.500,203.500,50.500,3.500
0.072,9.000,204.500,52.500,5.000
0.073,10.000,205.000,53.000,5.500
0.074,10.500,205.000,53.000,6.000
0.075,9.500,204.000,52.000,5.000
0.076,7.500,202.500,50.000,3.000
0.077,5.500,200.500,47.500,1.000
0.078,3.000,198.500,45.000,-2.000
0.079,0.500,197.000,42.500,-4.000
0.080,-1.500,195.500,41.000,-6.000
0.081,-2.500,194.500,39.500,-7.500
0.082,-3.000,194.500,39.000,-8.000
0.083,-3.000,194.500,38.500,-8.000
0.084,-3.000,194.500,39.000,-7.500
0.085,-2.500,195.000,39.500,-6.500
0.086,-2.000,195.500,40.500,-6.000
0.087,-1.500,196.000,41.500,-5.000
0.088,-0.500,196.500,42.500,-4.500
0.089,0.500,197.500,44.000,-3.000
0.090,2.000,198.500,45.500,-2.000
0.091,3.000,199.500,47.000,-0.500
0.092,4.000,200.000,48.000,1.000
0.093,5.000,200.500,48.500,1.500
0.094,4.500,200.000,48.500,1.000
0.095,3.500,199.000,47.500,0.000
0.096,2.000,197.000,45.500,-2.000
0.097,-0.500,195.500,43.000,-4.500
0.098,-3.000,193.500,40.500,-7.000
0.099,-5.000,192.000,38.500,-9.000
0.100,-6.500,190.500,37.000,-11.000
0.101,-7.500,190.000,36.000,-12.000
0.102,-8.000,189.500,35.000,-12.500
0.103,-8.000,189.500,35.000,-12.500
0.104,-8.000,189.500,34.500,-12.500
0.105,-7.500,189.500,34.500,-12.500
0.106,-7.500,189.500,35.000,-12.500
0.107,-7.000,189.500,35.000,-12.000
0.108,-6.500,190.000,36.000,-11.500
0.109,-6.000,190.500,37.000,-10.500
0.110,-4.500,191.500,38.500,-9.500
0.111,-3.000,192.500,40.500,-8.000
0.112,-2.000,193.000,41.500,-7.000
0.113,-2.000,193.000,42.000,-7.000
0.114,-2.500,192.500,41.500,-7.500
0.115,-3.500,191.000,40.000,-8.500
0.116,-5.500,189.500,38.000,-10.500
0.117,-8.000,187.000,35.000,-13.000
0.118,-11.000,185.000,32.000,-15.000
0.119,-13.500,183.000,29.500,-17.500
0.120,-15.500,181.500,27.000,-19.000
0.121,-17.500,180.000,26.000,-20.000
0.122,-18.500,179.500,25.500,-20.000
0.123,-19.000,179.500,25.500,-19.500
0.124,-19.000,179.500,26.000,-18.500
0.125,-18.500,180.500,27.500,-17.000
0.126,-18.000,182.000,29.000,-15.000
0.127,-16.500,183.500,31.500,-12.500
0.128,-15.000,186.000,34.500,-9.000
0.129,-13.000,188.500,38.000,-5.500
0.130,-10.500,191.000,42.000,-1.000
0.131,-7.500,194.000,46.000,3.500
0.132,-5.000,196.500,50.000,8.000
0.133,-3.000,199.000,53.000,11.500
0.134,-1.500,200.500,55.000,14.000
0.135,-1.000,201.000,56.000,15.000
0.136,-1.500,200.500,55.500,15.500
0.137,-3.000,200.000,54.500,14.500
0.138,-4.000,199.000,53.000,14.000
0.139,-5.000,198.000,52.000,13.000
0.140,-5.500,198.000,52.000,13.000
0.141,-5.000,198.500,52.500,13.000
0.142,-4.000,200.000,53.000,13.500
0.143,-2.500,201.000,54.000,13.500
0.144,-0.500,202.500,54.500,13.000
0.145,1.500,203.500,55.500,13.000
0.146,3.000,205.000,56.000,12.500
0.147,5.000,206.000,57.000,12.000
0.148,7.000,207.500,57.500,12.000
0.149,9.500,208.500,59.000,12.500
0.150,12.000,210.500,60.500,13.000
0.151,14.500,212.000,62.000,14.000
0.152,16.500,213.000,63.500,14.500
0.153,17.500,213.500,64.000,14.500
0.154,17.500,213.000,63.500,13.500
0.155,16.500,212.000,61.500,12.000
0.156,14.500,209.500,59.000,9.000
0.157,12.000,206.500,55.500,5.500
0.158,9.500,203.500,52.000,2.000
0.159,7.000,201.000,49.000,-1.000
0.160,5.000,199.500,46.000,-3.500
0.161,3.500,198.000,44.500,-5.500
0.162,3.000,197.500,43.000,-6.500
0.163,2.500,197.500,42.500,-7.000
0.164,2.500,197.500,43.000,-7.000
0.165,3.000,197.500,43.000,-7.000
0.166,3.500,198.000,44.000,-6.000
0.167,4.500,198.500,44.500,-5.500
0.168,5.500,199.000,46.000,-4.000
0.169,6.500,200.000,47.500,-2.500
0.170,8.000,201.500,49.000,-1.000
0.171,9.000,202.500,51.000,1.000
0.172,10.500,203.000,52.500,2.500
0.173,11.000,203.500,53.500,3.500
0.174,10.500,203.000,53.000,3.000
0.175,9.500,202.000,51.500,2.000
0.176,7.500,200.000,49.500,0.500
0.177,5.500,198.500,47.000,-2.000
0.178,2.500,196.500,44.500,-4.500
0.179,0.000,194.500,42.000,-7.000
0.180,-2.000,193.000,40.000,-8.500
0.181,-3.500,192.000,38.500,-9.500
0.182,-4.000,192.000,38.000,-10.000
0.183,-4.500,192.000,38.000,-9.500
0.184,-4.000,192.000,38.500,-9.500
0.185,-3.500,193.000,39.000,-8.500
0.186,-2.500,193.500,40.000,-7.500
0.187,-1.500,195.000,41.500,-6.500
0.188,0.000,196.000,43.000,-5.000
0.189,1.500,197.000,45.000,-3.000
0.190,3.000,198.000,47.000,-1.000
0.191,5.000,199.500,49.000,1.000
0.192,6.000,200.500,50.500,2.500
0.193,7.000,201.000,51.500,3.000
0.194,7.000,200.500,51.500,3.000
0.195,6.500,200.000,50.500,2.000
0.196,5.000,198.500,48.500,0.000
0.197,2.500,197.000,46.000,-2.500
0.198,0.500,195.000,43.500,-5.000
0.199,-1.500,193.500,41.000,-7.000
0.200,-3.000,192.000,39.000,-8.500
0.201,-4.000,191.500,38.000,-9.500
0.202,-4.500,191.000,37.500,-9.500
0.203,-4.500,191.000,37.500,-9.500
0.204,-4.500,191.500,38.000,-9.000
0.205,-3.500,192.000,39.000,-8.500
0.206,-2.500,193.000,40.500,-7.500
0.207,-1.500,194.500,41.500,-6.500
0.208,0.000,195.500,43.000,-5.000
0.209,1.500,197.000,45.000,-3.500
0.210,3.500,198.000,47.000,-2.000
0.211,5.000,199.000,48.500,-0.500
0.212,6.000,200.000,50.000,1.500
0.213,7.000,200.500,51.000,2.000
0.214,7.000,200.500,51.000,2.000
0.215,6.500,199.500,50.000,1.500
0.216,5.000,198.000,48.500,0.000
0.217,3.000,196.500,46.500,-2.000
0.218,1.000,194.500,44.500,-4.000
0.219,-1.500,193.000,42.000,-6.000
0.220,-3.000,191.500,40.500,-7.500
0.221,-4.000,191.000,39.500,-8.000
0.222,-4.500,190.500,39.000,-8.500
0.223,-4.500,190.500,38.500,-8.500
0.224,-4.500,190.500,39.000,-8.500
0.225,-4.000,191.000,39.500,-7.500
0.226,-3.000,192.000,40.500,-7.000
0.227,-2.000,192.500,41.500,-5.500
0.228,-1.000,194.000,43.000,-4.500
0.229,1.000,195.000,44.500,-2.500
0.230,2.500,196.500,46.500,-1.000
0.231,4.500,198.000,48.500,1.000
0.232,6.000,199.000,50.500,3.000
0.233,7.000,199.500,51.500,4.000
0.234,7.500,199.500,51.500,4.000
0.235,6.500,199.000,50.500,3.000
0.236,5.000,197.500,48.500,1.000
0.237,3.000,195.500,46.000,-1.000
0.238,0.500,193.500,43.500,-3.500
0.239,-1.500,192.000,41.500,-6.000
0.240,-3.000,191.000,39.500,-7.500
0.241,-4.000,190.500,38.500,-8.500
0.242,-4.000,190.500,38.000,-8.500
0.243,-4.000,190.500,38.500,-8.500
0.244,-4.000,191.000,39.000,-8.500
0.245,-3.500,191.500,39.500,-8.000
0.246,-3.000,192.000,40.000,-7.500
0.247,-2.000,192.500,41.000,-6.500
0.248,-1.000,193.500,42.500,-5.500
0.249,0.500,195.000,44.500,-4.000
0.250,2.000,196.500,46.500,-2.000
0.251,4.000,198.000,48.500,-0.500
0.252,5.500,199.000,50.000,1.500
0.253,6.500,199.500,51.000,2.500
0.254,6.500,199.500,51.000,3.000
0.255,6.000,198.500,50.500,2.000
0.256,5.000,197.500,49.000,0.500
0.257,3.000,195.500,46.500,-2.000
0.258,0.500,193.500,44.000,-4.500
0.259,-2.000,192.000,41.500,-7.000
0.260,-3.500,191.000,40.000,-8.500
0.261,-4.500,190.000,39.000,-9.000
0.262,-5.000,190.000,39.000,-9.500
0.263,-5.000,190.500,39.000,-9.000
0.264,-4.500,191.000,39.500,-8.500
0.265,-3.500,191.500,40.500,-8.000
0.266,-3.000,192.000,41.500,-7.000
0.267,-2.000,193.000,42.500,-6.000
0.268,-0.500,194.000,44.000,-4.500
0.269,1.000,195.000,45.500,-3.000
0.270,2.500,196.500,47.000,-1.000
0.271,4.500,197.500,49.000,0.500
0.272,5.500,198.500,50.500,2.000
0.273,6.500,199.000,51.500,3.000
0.274,6.000,198.500,51.500,2.500
0.275,5.500,197.500,50.500,1.500
0.276,3.500,196.000,48.500,-0.500
0.277,1.500,194.000,46.000,-3.000
0.278,-1.000,192.000,43.500,-5.000
0.279,-3.500,190.500,41.000,-7.500
0.280,-5.000,189.000,39.500,-9.000
0.281,-6.000,188.000,38.000,-10.000
0.282,-7.000,187.500,37.000,-10.500
0.283,-7.500,187.500,37.000,-10.500
0.284,-7.500,187.500,37.500,-10.500
0.285,-6.500,188.500,38.000,-9.500
0.286,-6.000,189.500,39.000,-8.500
0.287,-4.500,190.500,40.500,-7.000
0.288,-3.000,192.000,42.500,-5.500
0.289,-1.500,193.500,44.500,-3.500
0.290,0.500,195.000,46.500,-1.500
0.291,2.500,196.500,49.000,0.500
0.292,4.000,198.000,51.000,2.000
0.293,5.000,198.500,52.000,2.500
0.294,5.500,198.500,52.000,2.500
0.295,5.000,198.000,51.000,1.500
0.296,3.500,196.500,49.000,-0.500
0.297,1.000,195.000,46.500,-2.500
0.298,-1.000,193.000,44.500,-5.000
0.299,-3.500,191.500,42.000,-7.000
0.300,-5.000,190.500,40.500,-8.500
0.301,-6.000,189.500,39.500,-9.500
0.302,-6.500,189.000,39.000,-10.000
0.303,-6.500,189.000,39.000,-10.000
0.304,-6.500,189.500,39.500,-9.500
0.305,-5.500,190.000,40.000,-9.000
0.306,-4.500,191.000,41.000,-8.500
0.307,-3.500,192.000,42.500,-7.500
0.308,-2.500,193.000,43.500,-6.000
0.309,-1.000,194.500,45.500,-4.000
0.310,1.000,196.000,47.500,-2.500
0.311,2.500,197.000,49.500,-0.500
0.312,4.000,198.000,51.500,1.500
0.313,4.500,198.500,52.500,2.000
0.314,5.000,198.500,52.500,2.000
0.315,4.000,197.500,51.500,1.000
0.316,3.000,196.000,49.500,-0.500
0.317,1.000,194.000,47.000,-3.000
0.318,-1.500,192.000,44.500,-5.000
0.319,-3.500,190.500,42.500,-7.000
0.320,-5.000,189.000,40.500,-8.500
0.321,-6.000,188.500,39.500,-9.500
0.322,-6.500,188.500,39.500,-9.500
0.323,-6.500,188.500,39.500,-9.500
0.324,-6.000,189.000,39.500,-9.000
0.325,-5.500,190.000,40.500,-8.000
0.326,-5.000,190.500,41.000,-7.000
0.327,-4.000,191.500,42.500,-6.000
0.328,-3.000,192.500,44.000,-4.500
0.329,-1.500,193.500,45.500,-3.000
0.330,0.500,194.500,47.500,-1.000
0.331,2.000,196.000,49.500,1.000
0.332,3.000,197.000,50.500,2.500
0.333,4.000,197.500,51.500,3.000
0.334,4.000,197.000,51.000,3.000
0.335,3.500,196.000,50.000,2.000
0.336,2.000,195.000,48.500,0.000
0.337,0.000,193.000,46.500,-2.500
0.338,-2.000,191.500,44.000,-5.000
0.339,-4.000,189.500,41.500,-7.000
0.340,-5.500,188.500,39.500,-8.500
0.341,-6.500,188.000,38.500,-9.500
0.342,-7.000,187.500,38.000,-9.500
0.343,-7.000,187.500,38.000,-9.500
0.344,-7.000,187.500,38.500,-9.000
0.345,-6.500,188.000,39.000,-8.500
0.346,-5.500,188.500,40.000,-7.500
0.347,-4.500,189.500,41.500,-6.500
0.348,-3.500,190.500,43.000,-5.500
0.349,-2.000,192.000,44.500,-3.500
0.350,-0.500,193.500,46.500,-2.000
0.351,1.500,195.000,48.000,0.000
0.352,3.000,196.000,49.500,2.000
0.353,4.000,196.500,50.500,2.500
0.354,4.000,196.500,50.500,2.500
0.355,3.500,196.000,50.000,2.000
0.356,2.000,194.500,48.500,0.500
0.357,-0.500,193.000,46.000,-1.500
0.358,-2.500,191.000,44.000,-4.000
0.359,-4.500,189.000,41.500,-6.000
0.360,-6.000,188.000,40.000,-7.500
0.361,-7.000,187.000,39.000,-8.500
0.362,-7.500,187.000,38.500,-9.000
0.363,-7.500,187.000,39.000,-9.000
0.364,-7.000,187.500,39.500,-8.500
0.365,-6.500,188.500,40.000,-7.500
0.366,-5.500,189.500,41.500,-6.500
0.367,-4.000,191.000,43.000,-5.500
0.368,-3.000,192.500,44.500,-4.000
0.369,-1.000,194.000,46.500,-2.000
0.370,0.500,195.500,49.000,0.000
0.371,2.500,197.000,51.000,2.000
0.372,4.000,198.500,53.000,3.500
0.373,5.500,199.000,54.000,4.500
0.374,5.500,199.000,54.000,4.500
0.375,5.000,198.000,53.000,3.500
0.376,3.500,196.500,51.500,1.500
0.377,1.000,194.500,48.500,-1.000
0.378,-1.500,192.500,45.500,-3.500
0.379,-4.000,190.500,43.000,-6.000
0.380,-6.000,189.000,41.000,-8.000
0.381,-8.000,188.000,39.500,-9.000
0.382,-9.000,187.000,39.000,-10.000
0.383,-10.000,186.000,38.500,-10.000
0.384,-10.500,185.500,38.000,-10.000
0.385,-11.000,185.500,38.000,-10.000
0.386,-11.000,185.500,38.500,-9.500
0.387,-10.500,186.000,39.500,-9.000
0.388,-10.000,186.500,40.500,-8.000
0.389,-9.000,187.500,42.000,-6.500
0.390,-7.500,188.500,44.000,-5.000
0.391,-6.000,189.500,45.500,-3.500
0.392,-5.000,190.500,47.000,-2.500
0.393,-4.000,190.500,47.500,-2.000
0.394,-4.500,190.000,47.000,-2.500
0.395,-5.500,189.000,45.500,-4.000
0.396,-6.500,187.500,43.500,-6.500
0.397,-8.500,185.500,41.000,-9.000
0.398,-10.500,184.000,38.500,-11.500
0.399,-12.000,183.000,36.500,-14.000
0.400,-13.000,182.000,35.000,-15.500
0.401,-13.000,182.000,34.000,-16.500
0.402,-12.500,182.500,34.000,-17.000
0.403,-11.500,183.000,34.500,-17.000
0.404,-10.500,183.500,35.000,-17.000
0.405,-9.500,184.500,36.000,-16.500
0.406,-8.000,185.000,37.500,-15.500
0.407,-7.000,186.000,38.500,-15.000
0.408,-6.000,186.500,39.500,-13.500
0.409,-5.000,188.000,41.000,-12.500
0.410,-3.500,189.000,42.500,-10.500
0.411,-2.000,190.000,44.500,-9.000
0.412,-1.000,190.500,46.000,-8.000
0.413,-0.500,190.500,46.500,-7.000
0.414,-0.500,190.000,46.500,-7.500
0.415,-2.000,188.500,45.000,-9.000
0.416,-3.500,186.500,43.000,-11.000
0.417,-6.000,184.000,40.500,-13.500
0.418,-8.500,182.000,37.500,-16.000
0.419,-11.000,180.000,35.000,-18.500
0.420,-12.500,179.000,33.000,-20.500
0.421,-14.000,178.000,31.500,-22.000
0.422,-14.500,177.500,30.500,-23.000
0.423,-14.500,177.000,30.500,-23.000
0.424,-14.500,177.500,30.500,-23.500
0.425,-14.000,177.500,31.000,-23.000
0.426,-13.500,178.000,31.500,-22.500
0.427,-12.500,178.500,33.000,-22.000
0.428,-11.500,179.000,34.000,-21.000
0.429,-10.000,180.000,35.500,-20.000
0.430,-8.500,181.500,37.500,-18.000
0.431,-6.500,183.000,39.500,-16.500
0.432,-4.500,184.000,41.500,-15.000
0.433,-3.500,185.000,42.500,-14.000
0.434,-3.500,185.000,42.500,-14.000
0.435,-4.000,184.500,41.500,-15.000
0.436,-5.500,183.000,39.500,-17.000
0.437,-7.500,181.500,37.000,-19.500
0.438,-10.000,179.500,34.500,-21.500
0.439,-12.000,178.000,32.500,-24.000
0.440,-14.000,176.500,30.500,-25.500
0.441,-15.000,175.500,29.500,-27.000
0.442,-15.500,175.000,29.000,-27.500
0.443,-15.500,175.000,29.000,-27.500
0.444,-15.500,175.500,29.000,-27.500
0.445,-15.000,176.000,29.500,-27.000
0.446,-14.000,176.500,30.500,-26.000
0.447,-13.000,177.500,31.500,-25.000
0.448,-12.000,178.500,33.000,-23.500
0.449,-10.500,180.000,35.000,-22.000
0.450,-9.000,181.500,36.500,-20.000
0.451,-7.500,182.500,38.500,-18.500
0.452,-6.500,183.500,40.000,-17.000
0.453,-5.500,183.500,41.000,-16.500
0.454,-5.500,183.000,40.500,-17.000
0.455,-6.500,182.000,39.500,-18.000
0.456,-8.000,180.500,37.500,-20.000
0.457,-10.000,178.500,35.000,-22.500
0.458,-12.500,176.500,32.000,-25.500
0.459,-15.000,175.000,29.500,-27.500
0.460,-16.500,173.500,27.500,-29.500
0.461,-18.000,173.000,26.000,-30.500
0.462,-18.500,172.500,25.500,-31.000
0.463,-18.500,172.500,25.500,-31.000
0.464,-18.500,173.000,26.000,-30.500
0.465,-18.000,173.500,26.500,-30.000
0.466,-17.000,174.000,27.500,-29.500
0.467,-16.500,175.000,29.000,-28.000
0.468,-15.000,176.000,30.000,-27.000
0.469,-13.500,177.500,32.000,-25.000
0.470,-12.000,178.500,34.000,-23.500
0.471,-10.500,180.000,36.000,-21.500
0.472,-9.000,181.000,37.500,-20.500
0.473,-8.000,182.000,38.000,-19.500
0.474,-7.500,181.500,38.000,-19.500
0.475,-8.500,180.500,36.500,-21.000
0.476,-10.000,179.000,34.500,-22.500
0.477,-12.000,177.000,32.000,-25.000
0.478,-14.500,175.000,29.500,-27.500
0.479,-17.000,173.500,27.500,-29.500
0.480,-18.500,172.500,26.000,-31.000
0.481,-19.500,172.000,25.000,-32.000
0.482,-20.000,171.500,24.500,-32.500
0.483,-20.000,171.500,25.000,-32.500
0.484,-20.000,172.000,25.000,-32.000
0.485,-19.500,172.000,26.000,-31.500
0.486,-18.500,173.000,26.500,-30.500
0.487,-17.500,173.500,28.000,-29.500
0.488,-16.500,174.500,29.500,-28.000
0.489,-15.000,176.000,31.000,-26.500
0.490,-13.500,177.500,33.000,-24.500
0.491,-11.500,179.500,35.000,-22.500
0.492,-10.000,180.500,36.500,-21.000
0.493,-9.000,181.000,37.500,-20.500
0.494,-9.000,180.500,37.500,-20.500
0.495,-9.500,179.500,36.500,-21.500
0.496,-11.000,178.000,34.500,-23.000
0.497,-13.000,176.500,32.000,-25.500
0.498,-15.500,175.000,29.500,-28.000
0.499,-17.500,173.500,27.500,-30.000
0.500,-19.500,172.000,26.000,-32.000
0.501,-20.500,171.500,25.000,-33.000
0.502,-21.000,171.000,24.500,-33.500
0.503,-21.000,170.500,24.000,-34.000
0.504,-21.000,171.000,24.000,-33.500
0.505,-20.500,171.000,24.500,-33.000
0.506,-20.000,171.500,25.500,-32.000
0.507,-19.000,172.500,26.500,-31.000
0.508,-18.000,173.000,27.500,-30.000
0.509,-17.000,174.500,29.000,-28.500
0.510,-15.500,175.500,31.000,-27.000
0.511,-13.500,177.000,33.000,-25.000
0.512,-12.000,178.000,34.500,-23.500
0.513,-11.500,178.500,35.500,-23.000
0.514,-11.000,178.500,35.500,-23.000
0.515,-12.000,177.500,34.500,-24.000
0.516,-13.500,176.000,32.500,-25.500
0.517,-15.500,174.000,30.000,-28.000
0.518,-18.000,172.500,27.500,-30.500
0.519,-20.000,170.500,25.000,-32.500
0.520,-21.500,169.500,23.000,-34.500
0.521,-23.000,168.500,21.500,-35.500
0.522,-23.500,168.500,21.000,-36.500
0.523,-23.500,168.500,21.000,-36.500
0.524,-23.500,168.500,21.500,-36.500
0.525,-23.000,169.000,22.000,-36.000
0.526,-22.500,169.500,23.000,-35.500
0.527,-22.000,170.500,24.000,-34.500
0.528,-21.000,171.500,25.500,-33.000
0.529,-19.500,172.500,27.000,-31.500
0.530,-18.000,173.500,28.500,-30.000
0.531,-16.500,174.500,30.000,-28.000
0.532,-15.000,175.500,31.500,-27.000
0.533,-14.500,176.000,32.500,-26.000
0.534,-14.500,176.000,32.500,-26.500
0.535,-15.500,175.000,31.500,-27.500
0.536,-17.000,173.500,29.500,-29.000
0.537,-19.500,171.500,27.000,-31.500
0.538,-22.000,169.500,24.500,-34.000
0.539,-24.000,168.000,22.500,-36.500
0.540,-25.500,166.500,20.500,-38.000
0.541,-26.500,165.500,19.500,-39.000
0.542,-27.500,165.000,19.500,-39.500
0.543,-27.500,165.000,19.000,-39.500
0.544,-27.500,165.500,19.500,-39.000
0.545,-27.000,166.000,20.000,-38.500
0.546,-26.500,166.500,21.000,-38.000
0.547,-25.500,167.500,22.000,-37.000
0.548,-24.000,168.500,23.500,-35.500
0.549,-22.500,170.000,25.000,-34.000
0.550,-21.000,171.000,27.000,-32.500
0.551,-19.500,172.500,29.000,-31.000
0.552,-18.500,173.500,30.000,-29.500
0.553,-17.500,174.000,31.000,-29.000
0.554,-17.500,173.500,31.000,-29.500
0.555,-18.500,172.500,30.000,-30.000
0.556,-19.500,171.500,28.000,-32.000
0.557,-21.500,169.500,25.500,-34.000
0.558,-23.500,168.000,23.500,-36.500
0.559,-25.500,166.500,21.000,-38.500
0.560,-27.000,165.500,19.500,-40.000
0.561,-27.500,164.500,18.500,-40.500
0.562,-28.500,164.500,18.000,-41.000
0.563,-28.500,164.500,18.000,-41.500
0.564,-28.500,165.000,18.500,-41.000
0.565,-28.000,165.500,19.000,-40.500
0.566,-27.000,166.500,20.000,-40.000
0.567,-26.500,167.500,21.000,-39.000
0.568,-25.000,168.000,22.000,-37.500
0.569,-24.000,169.000,24.000,-36.000
0.570,-22.500,170.500,26.000,-34.500
0.571,-20.500,171.500,28.000,-32.500
0.572,-19.000,173.000,29.500,-31.500
0.573,-18.000,174.000,30.500,-30.500
0.574,-17.500,174.000,31.000,-30.500
0.575,-18.000,173.500,30.000,-31.000
0.576,-19.500,172.000,28.500,-32.500
0.577,-21.500,170.500,26.500,-34.500
0.578,-23.500,168.500,24.000,-37.000
0.579,-25.500,167.000,22.000,-39.000
0.580,-27.000,166.000,20.500,-40.500
0.581,-28.000,165.000,19.500,-41.500
0.582,-28.500,165.000,19.000,-42.000
0.583,-29.000,165.000,19.000,-42.000
0.584,-29.000,165.500,19.500,-42.000
0.585,-28.500,166.000,20.000,-41.000
0.586,-28.000,166.500,20.500,-40.500
0.587,-27.000,167.000,21.500,-39.500
0.588,-26.000,168.000,22.500,-38.000
0.589,-24.500,169.500,24.000,-37.000
0.590,-23.000,171.000,26.000,-35.500
0.591,-21.000,172.000,28.000,-33.500
0.592,-20.000,173.500,29.500,-32.500
0.593,-19.000,174.000,30.500,-31.500
0.594,-18.500,174.000,31.000,-31.500
0.595,-19.000,173.500,30.000,-32.500
0.596,-20.500,172.500,28.500,-34.000
0.597,-22.500,171.000,26.000,-36.000
0.598,-24.500,169.000,23.500,-38.000
0.599,-26.500,167.500,21.500,-40.000
0.600,-28.500,166.500,20.000,-41.500
0.601,-29.500,166.000,19.000,-42.500
0.602,-30.000,165.500,19.000,-42.500
0.603,-30.000,165.500,19.000,-43.000
0.604,-30.000,166.000,19.000,-42.500
0.605,-29.500,166.500,19.500,-42.500
0.606,-29.000,167.000,20.500,-41.500
0.607,-28.000,167.500,21.500,-41.000
0.608,-27.000,168.500,23.000,-39.500
0.609,-25.500,170.000,24.500,-38.000
0.610,-24.000,171.000,26.500,-36.500
0.611,-22.500,172.500,28.000,-34.500
0.612,-20.500,173.500,29.500,-33.000
0.613,-19.500,174.000,30.500,-32.000
0.614,-19.500,174.000,30.500,-32.000
0.615,-20.000,173.000,29.500,-33.000
0.616,-22.000,171.500,28.000,-35.000
0.617,-24.000,170.000,25.500,-37.000
0.618,-26.500,167.500,22.500,-39.500
0.619,-29.000,166.000,20.000,-42.000
0.620,-31.000,164.500,18.000,-43.500
0.621,-32.000,163.500,17.000,-44.500
0.622,-33.000,163.000,16.500,-45.000
0.623,-33.000,163.000,16.500,-45.000
0.624,-32.500,163.500,17.000,-45.000
0.625,-31.500,164.000,17.500,-44.000
0.626,-30.500,165.500,19.000,-43.000
0.627,-29.000,166.500,20.500,-41.500
0.628,-27.500,168.000,22.000,-40.000
0.629,-25.500,169.500,24.000,-38.000
0.630,-23.500,171.000,26.500,-36.500
0.631,-21.500,172.500,28.500,-34.000
0.632,-19.500,174.000,30.500,-32.500
0.633,-18.500,175.000,32.000,-31.000
0.634,-18.000,175.500,32.500,-30.500
0.635,-18.500,175.000,32.000,-31.000
0.636,-19.500,174.500,31.000,-32.000
0.637,-21.500,173.000,29.000,-33.500
0.638,-23.500,171.500,27.000,-35.500
0.639,-25.500,170.000,25.000,-37.500
0.640,-27.000,169.000,23.500,-38.500
0.641,-27.500,168.500,22.500,-39.500
0.642,-28.000,168.500,22.000,-40.000
0.643,-28.000,168.500,22.000,-40.000
0.644,-27.000,169.000,22.500,-39.500
0.645,-26.500,169.500,23.500,-38.500
0.646,-25.500,170.500,24.500,-37.500
0.647,-24.000,171.500,26.000,-36.500
0.648,-23.000,173.000,27.500,-35.000
