'Elapsed time','AECG1','AECG2','AECG3','AECG4'
0.063,-270.500,-356.500,-350.000,-388.500
0.064,-269.000,-355.500,-349.000,-387.000
0.065,-267.000,-353.500,-347.000,-384.500
0.066,-264.500,-351.000,-344.500,-382.000
0.067,-262.000,-348.500,-342.000,-379.000
0.068,-260.000,-346.000,-339.000,-375.500
0.069,-258.000,-343.000,-335.500,-372.000
0.070,-256.500,-340.500,-332.000,-368.500
0.071,-255.500,-339.000,-330.000,-366.500
0.072,-255.500,-339.000,-330.000,-365.500
0.073,-257.000,-340.500,-331.500,-367.000
0.074,-259.500,-343.000,-334.500,-370.000
0.075,-262.000,-346.000,-338.000,-373.000
0.076,-263.500,-348.500,-340.500,-375.500
0.077,-264.000,-349.000,-341.000,-376.500
0.078,-263.000,-348.000,-340.500,-376.000
0.079,-262.000,-347.000,-340.000,-375.500
0.080,-260.500,-345.500,-339.000,-375.000
0.081,-260.000,-345.000,-339.500,-375.500
0.082,-259.500,-345.000,-340.500,-377.000
0.083,-259.000,-345.000,-341.000,-378.000
0.084,-258.000,-344.500,-341.500,-378.500
0.085,-257.500,-344.500,-342.000,-379.000
0.086,-259.000,-345.500,-343.500,-380.500
0.087,-262.500,-348.500,-346.500,-383.500
0.088,-266.500,-352.000,-349.500,-386.000
0.089,-269.500,-355.000,-351.000,-387.500
0.090,-270.500,-355.500,-350.500,-386.500
0.091,-269.500,-354.000,-347.500,-383.000
0.092,-266.500,-350.500,-343.000,-378.000
0.093,-262.000,-346.500,-337.500,-373.000
0.094,-258.000,-342.500,-333.000,-368.500
0.095,-254.500,-339.500,-329.500,-365.000
0.096,-253.500,-338.500,-328.500,-364.500
0.097,-254.000,-339.500,-329.500,-365.500
0.098,-256.500,-342.500,-332.500,-369.000
0.099,-260.500,-346.500,-337.000,-373.000
0.100,-264.000,-350.500,-341.500,-377.500
0.101,-267.000,-354.000,-345.000,-381.500
0.102,-268.500,-355.500,-347.500,-383.500
0.103,-268.500,-355.500,-348.000,-384.500
0.104,-268.000,-355.000,-348.500,-385.000
0.105,-269.500,-355.500,-350.000,-386.500
0.106,-272.000,-358.000,-353.000,-389.500
0.107,-275.500,-360.500,-356.000,-392.000
0.108,-276.500,-361.000,-357.000,-393.000
0.109,-274.500,-358.500,-355.000,-390.500
0.110,-271.500,-354.500,-351.500,-387.000
0.111,-268.500,-351.000,-348.000,-383.500
0.112,-266.500,-349.000,-346.000,-381.000
0.113,-265.000,-347.000,-344.000,-379.500
0.114,-263.000,-345.500,-342.000,-378.000
0.115,-261.000,-344.000,-340.000,-376.000
0.116,-259.000,-342.000,-338.000,-374.000
0.117,-256.500,-340.000,-335.500,-372.000
0.118,-254.000,-338.000,-332.500,-369.500
0.119,-251.000,-335.000,-329.500,-366.500
0.120,-247.500,-332.000,-326.000,-363.500
0.121,-244.000,-328.500,-323.000,-360.000
0.122,-239.500,-324.500,-319.000,-356.000
0.123,-234.000,-319.000,-314.000,-350.500
0.124,-228.000,-313.000,-307.500,-344.000
0.125,-222.500,-307.000,-301.500,-338.000
0.126,-219.000,-303.000,-297.000,-333.500
0.127,-218.000,-301.000,-295.500,-332.000
0.128,-219.500,-302.000,-296.000,-332.500
0.129,-223.000,-305.000,-299.500,-335.500
0.130,-227.500,-309.000,-303.500,-339.500
0.131,-232.000,-313.500,-308.000,-344.000
0.132,-235.000,-317.000,-311.500,-348.000
0.133,-236.500,-318.500,-313.000,-349.500
0.134,-236.500,-319.000,-313.500,-350.000
0.135,-236.000,-318.500,-313.000,-350.000
0.136,-235.500,-318.500,-313.000,-350.500
0.137,-235.500,-319.000,-314.000,-351.500
0.138,-236.500,-320.500,-316.000,-353.500
0.139,-238.000,-322.000,-318.000,-355.000
0.140,-238.500,-323.000,-318.500,-356.000
0.141,-238.000,-322.500,-317.500,-355.000
0.142,-237.000,-321.500,-316.000,-354.000
0.143,-236.500,-321.000,-315.000,-353.000
0.144,-237.000,-321.500,-315.000,-353.000
0.145,-239.000,-323.000,-316.500,-354.500
0.146,-241.500,-325.500,-319.000,-356.500
0.147,-243.500,-327.000,-320.500,-358.000
0.148,-244.000,-327.500,-321.000,-357.500
0.149,-243.000,-326.000,-320.500,-356.000
0.150,-240.500,-323.500,-318.000,-353.500
0.151,-236.500,-319.500,-314.000,-349.000
0.152,-230.500,-314.000,-308.500,-343.000
0.153,-223.000,-306.500,-301.000,-335.500
0.154,-215.500,-299.500,-294.000,-328.500
0.155,-209.000,-294.000,-288.500,-323.500
0.156,-205.500,-291.000,-285.500,-320.500
0.157,-204.500,-290.000,-284.000,-320.000
0.158,-203.500,-289.500,-283.000,-319.500
0.159,-202.000,-288.000,-281.500,-318.000
0.160,-201.000,-287.000,-280.500,-317.000
0.161,-201.000,-286.500,-280.000,-316.500
0.162,-201.000,-286.500,-279.500,-316.000
0.163,-200.000,-285.500,-278.500,-315.000
0.164,-198.500,-284.000,-276.500,-313.000
0.165,-197.000,-282.000,-274.000,-310.500
0.166,-196.000,-280.500,-272.500,-308.500
0.167,-196.500,-280.500,-272.500,-308.000
0.168,-198.000,-281.500,-273.500,-308.500
0.169,-201.500,-284.000,-276.000,-310.500
0.170,-205.000,-287.000,-279.500,-314.000
0.171,-209.000,-290.500,-283.500,-317.500
0.172,-212.000,-293.500,-287.000,-321.000
0.173,-215.000,-297.000,-290.500,-324.500
0.174,-219.000,-301.000,-294.500,-329.000
0.175,-223.500,-305.500,-299.000,-334.000
0.176,-228.000,-310.000,-303.500,-339.000
0.177,-231.000,-313.500,-307.000,-342.500
0.178,-232.000,-315.000,-309.000,-344.500
0.179,-232.000,-315.500,-309.500,-345.000
0.180,-231.000,-314.500,-309.000,-344.000
0.181,-229.000,-313.000,-307.500,-342.500
0.182,-226.000,-310.000,-304.500,-339.500
0.183,-222.000,-306.000,-301.000,-335.500
0.184,-217.500,-301.500,-296.500,-330.500
0.185,-213.500,-297.000,-292.000,-326.000
0.186,-210.500,-293.500,-288.000,-322.000
0.187,-209.000,-291.500,-285.500,-320.000
0.188,-210.500,-292.000,-286.000,-320.500
0.189,-215.500,-296.500,-290.500,-325.000
0.190,-224.000,-304.500,-298.500,-333.000
0.191,-234.500,-314.500,-308.500,-343.000
0.192,-245.000,-325.000,-318.500,-353.000
0.193,-254.000,-333.500,-327.500,-361.000
0.194,-259.500,-339.500,-333.000,-366.500
0.195,-262.000,-342.000,-335.500,-369.000
0.196,-261.500,-342.500,-336.000,-369.000
0.197,-260.500,-342.000,-335.500,-368.500
0.198,-260.500,-342.500,-336.000,-369.000
0.199,-261.500,-344.500,-338.000,-371.000
0.200,-263.500,-347.000,-340.500,-373.500
0.201,-264.000,-348.500,-342.000,-375.500
0.202,-263.500,-349.000,-342.000,-375.000
0.203,-261.500,-347.500,-341.000,-373.000
0.204,-259.500,-346.500,-339.500,-371.500
0.205,-259.500,-346.000,-339.500,-371.000
0.206,-261.500,-348.000,-341.500,-373.000
0.207,-265.000,-351.000,-345.000,-376.000
0.208,-268.500,-354.500,-348.500,-379.500
0.209,-270.500,-355.500,-349.500,-380.500
0.210,-270.000,-354.500,-348.000,-379.000
0.211,-268.000,-352.000,-345.000,-376.500
0.212,-266.000,-349.500,-342.500,-373.500
0.213,-265.500,-349.000,-341.500,-373.000
0.214,-267.000,-351.000,-343.000,-375.000
0.215,-269.000,-353.500,-345.500,-377.500
0.216,-270.000,-355.000,-347.000,-379.500
0.217,-269.500,-354.500,-346.500,-379.500
0.218,-267.500,-352.500,-344.500,-377.500
0.219,-265.000,-350.000,-341.500,-375.000
0.220,-263.500,-348.500,-340.000,-374.000
0.221,-263.500,-349.000,-340.500,-374.000
0.222,-265.500,-350.500,-342.000,-376.000
0.223,-268.500,-353.500,-345.000,-379.000
0.224,-272.000,-356.000,-348.000,-381.500
0.225,-274.000,-357.500,-349.500,-383.000
0.226,-274.000,-358.000,-349.500,-383.000
0.227,-274.000,-357.000,-348.500,-381.500
0.228,-274.000,-356.500,-348.000,-381.000
0.229,-275.000,-357.000,-348.500,-381.000
0.230,-277.000,-358.500,-350.500,-382.500
0.231,-278.000,-360.000,-351.500,-383.500
0.232,-277.000,-359.000,-351.500,-383.000
0.233,-274.500,-357.000,-349.500,-381.000
0.234,-270.500,-353.500,-346.500,-378.000
0.235,-266.000,-349.500,-343.000,-374.500
0.236,-262.500,-346.500,-340.000,-371.500
0.237,-260.000,-344.000,-338.000,-369.500
0.238,-259.000,-344.000,-338.000,-369.500
0.239,-261.000,-346.000,-340.000,-372.000
0.240,-266.000,-351.500,-345.500,-377.500
0.241,-274.000,-359.500,-353.500,-386.000
0.242,-285.000,-370.500,-364.000,-396.500
0.243,-296.000,-381.000,-375.000,-407.500
0.244,-305.500,-390.000,-384.000,-416.500
0.245,-311.500,-395.500,-389.500,-422.000
0.246,-314.500,-398.500,-392.000,-424.500
0.247,-316.000,-400.000,-393.500,-425.500
0.248,-317.500,-400.500,-394.000,-426.500
0.249,-317.000,-400.000,-393.500,-426.000
0.250,-313.500,-396.500,-389.500,-421.500
0.251,-305.000,-387.500,-380.500,-412.000
0.252,-290.500,-373.000,-365.000,-396.500
0.253,-270.500,-353.000,-345.000,-375.500
0.254,-246.500,-328.500,-320.000,-351.000
0.255,-219.000,-301.500,-292.500,-323.000
0.256,-189.500,-271.500,-262.500,-292.500
0.257,-158.500,-241.000,-231.000,-261.000
0.258,-127.000,-209.500,-199.500,-228.500
0.259,-95.500,-178.000,-167.000,-196.500
0.260,-63.000,-146.000,-134.000,-163.000
0.261,-28.000,-110.500,-98.000,-126.500
0.262,10.500,-72.000,-58.500,-87.000
0.263,52.500,-29.500,-15.000,-43.500
0.264,97.000,16.000,30.500,3.000
0.265,142.000,61.500,77.000,49.500
0.266,185.000,105.000,121.000,94.500
0.267,224.500,145.500,162.500,136.500
0.268,262.000,183.000,201.000,175.500
0.269,298.500,220.000,238.500,213.500
0.270,335.500,258.000,277.000,252.000
0.271,373.000,295.500,315.000,291.000
0.272,408.000,331.500,351.000,327.000
0.273,436.500,360.500,380.500,356.500
0.274,453.500,378.000,398.000,373.500
0.275,454.500,380.000,400.000,375.000
0.276,439.500,365.000,385.000,359.500
0.277,410.000,335.000,355.000,328.500
0.278,368.500,293.500,313.000,285.500
0.279,319.000,243.000,262.500,233.500
0.280,264.000,187.000,205.500,175.500
0.281,206.500,128.500,145.500,115.000
0.282,150.500,71.000,87.000,55.000
0.283,98.000,17.500,32.000,-0.500
0.284,51.500,-30.000,-17.000,-49.500
0.285,10.000,-71.500,-59.500,-92.000
0.286,-26.500,-108.000,-96.500,-129.000
0.287,-58.500,-140.000,-128.500,-161.500
0.288,-87.000,-168.000,-156.500,-189.500
0.289,-112.000,-192.000,-181.000,-213.500
0.290,-133.000,-213.000,-202.000,-234.500
0.291,-151.500,-231.500,-220.500,-253.000
0.292,-168.500,-248.000,-237.500,-269.500
0.293,-184.500,-264.500,-254.000,-286.000
0.294,-200.000,-280.500,-270.000,-302.000
0.295,-215.000,-295.500,-285.000,-317.000
0.296,-228.000,-308.500,-297.500,-329.500
0.297,-236.000,-317.500,-306.000,-338.000
0.298,-239.500,-321.500,-309.500,-342.000
0.299,-238.500,-321.000,-310.000,-342.000
0.300,-235.500,-319.000,-307.500,-339.500
0.301,-231.500,-315.500,-305.000,-336.500
0.302,-228.500,-312.500,-302.000,-333.500
0.303,-226.000,-310.000,-300.000,-331.000
0.304,-224.000,-308.000,-298.000,-329.000
0.305,-222.000,-306.500,-296.500,-327.000
0.306,-220.500,-304.500,-294.500,-325.000
0.307,-218.500,-303.000,-292.000,-322.500
0.308,-217.500,-301.500,-290.500,-321.000
0.309,-218.000,-301.500,-290.000,-320.500
0.310,-220.500,-304.000,-292.500,-322.500
0.311,-225.000,-308.000,-297.000,-327.500
0.312,-232.000,-314.500,-304.000,-334.000
0.313,-239.500,-322.500,-312.000,-342.500
0.314,-247.500,-330.500,-320.500,-351.000
0.315,-254.000,-337.500,-328.000,-358.500
0.316,-257.500,-341.500,-332.500,-363.500
0.317,-257.000,-342.000,-333.000,-364.500
0.318,-254.000,-339.500,-330.500,-362.000
0.319,-250.000,-336.000,-326.500,-358.500
0.320,-247.000,-333.500,-324.000,-356.000
0.321,-247.000,-333.500,-324.000,-356.000
0.322,-249.000,-335.500,-326.000,-358.000
0.323,-252.000,-338.500,-328.500,-360.500
0.324,-254.000,-341.000,-330.500,-362.500
0.325,-254.500,-341.000,-330.500,-362.000
0.326,-253.000,-339.500,-328.500,-360.000
0.327,-250.000,-336.000,-325.000,-356.500
0.328,-247.000,-332.000,-320.500,-352.000
0.329,-244.500,-329.000,-316.500,-348.000
0.330,-243.500,-326.500,-314.000,-345.000
0.331,-242.500,-324.500,-312.000,-343.000
0.332,-241.000,-322.500,-309.500,-341.000
0.333,-239.000,-320.000,-307.000,-338.500
0.334,-236.500,-318.000,-305.000,-336.500
0.335,-234.000,-315.500,-303.000,-334.500
0.336,-232.000,-313.000,-301.000,-333.000
0.337,-229.500,-311.000,-299.500,-332.000
0.338,-228.000,-310.000,-299.000,-331.500
0.339,-228.500,-311.000,-299.500,-332.500
0.340,-230.000,-313.500,-302.000,-335.500
0.341,-233.000,-317.000,-306.000,-339.000
0.342,-236.000,-320.000,-309.500,-342.500
0.343,-238.000,-322.500,-312.500,-345.500
0.344,-239.500,-324.000,-314.500,-347.500
0.345,-241.000,-325.500,-316.000,-349.000
0.346,-242.500,-326.500,-317.500,-350.500
0.347,-243.000,-327.000,-318.000,-350.500
0.348,-243.000,-326.500,-317.000,-349.000
0.349,-242.000,-325.000,-315.500,-347.000
0.350,-240.500,-322.500,-313.000,-344.000
0.351,-239.000,-320.500,-311.000,-341.000
0.352,-238.500,-319.000,-309.000,-339.000
0.353,-239.000,-319.500,-309.000,-339.000
0.354,-242.000,-322.000,-311.000,-341.000
0.355,-245.500,-326.000,-315.000,-344.500
0.356,-248.500,-329.000,-318.000,-348.000
0.357,-248.000,-329.500,-318.500,-348.500
0.358,-243.500,-326.000,-315.000,-344.500
0.359,-236.000,-319.000,-307.500,-337.500
0.360,-227.500,-311.000,-299.500,-330.000
0.361,-222.500,-305.500,-294.500,-324.500
0.362,-222.500,-305.500,-294.000,-324.500
0.363,-227.500,-310.000,-298.500,-329.500
0.364,-235.500,-317.000,-305.500,-336.500
0.365,-242.000,-323.500,-311.500,-342.500
0.366,-246.500,-327.500,-315.500,-346.500
0.367,-250.000,-330.000,-318.000,-349.000
0.368,-253.000,-333.000,-320.500,-351.500
0.369,-256.500,-335.500,-323.000,-354.000
0.370,-259.000,-337.500,-324.500,-355.500
0.371,-259.000,-337.500,-324.500,-355.000
0.372,-257.500,-335.500,-322.500,-353.000
0.373,-254.500,-332.500,-319.500,-350.500
0.374,-251.000,-329.500,-316.500,-347.500
0.375,-247.500,-327.000,-314.500,-345.500
0.376,-244.500,-324.500,-312.500,-343.500
0.377,-242.000,-323.000,-311.000,-342.000
0.378,-240.000,-321.000,-310.000,-341.000
0.379,-238.500,-320.000,-308.500,-339.500
0.380,-237.500,-318.500,-307.500,-338.000
0.381,-237.500,-318.500,-307.500,-338.000
0.382,-239.000,-320.000,-309.000,-339.000
0.383,-241.000,-322.000,-311.000,-341.000
0.384,-243.500,-324.000,-312.500,-343.000
0.385,-245.000,-325.500,-314.000,-344.000
0.386,-246.000,-326.000,-314.500,-344.500
0.387,-247.000,-326.000,-314.500,-344.000
0.388,-247.000,-325.500,-313.500,-342.500
0.389,-246.000,-324.000,-312.000,-340.500
0.390,-244.000,-321.500,-309.000,-337.500
0.391,-241.500,-318.500,-306.000,-333.500
0.392,-238.500,-315.500,-302.500,-330.000
0.393,-235.000,-312.000,-299.500,-326.500
0.394,-231.000,-308.500,-296.000,-322.500
0.395,-226.500,-304.000,-292.500,-318.500
0.396,-222.000,-300.000,-288.500,-314.500
0.397,-218.000,-296.000,-285.000,-311.000
0.398,-214.500,-292.500,-282.000,-307.500
0.399,-211.500,-289.500,-279.000,-304.500
0.400,-208.000,-286.500,-276.000,-301.500
0.401,-205.000,-283.500,-273.500,-298.500
0.402,-202.000,-280.500,-271.000,-296.500
0.403,-200.500,-279.000,-269.500,-295.000
0.404,-200.500,-279.000,-270.000,-295.000
0.405,-203.000,-281.500,-272.500,-298.000
0.406,-210.000,-288.500,-279.000,-305.000
0.407,-220.000,-298.000,-288.500,-314.500
0.408,-231.000,-308.500,-299.000,-324.500
0.409,-239.000,-316.500,-306.500,-332.000
0.410,-243.000,-320.000,-310.000,-335.000
0.411,-242.500,-319.500,-309.500,-334.500
0.412,-239.500,-316.500,-306.500,-331.500
0.413,-235.500,-313.000,-303.000,-328.000
0.414,-232.000,-310.500,-300.000,-325.500
0.415,-230.000,-309.000,-298.500,-324.000
0.416,-229.500,-309.000,-298.000,-324.000
0.417,-229.500,-309.000,-298.000,-324.000
0.418,-228.500,-309.000,-297.000,-323.000
0.419,-225.500,-306.500,-294.000,-321.000
0.420,-221.000,-303.000,-290.000,-316.500
0.421,-215.500,-298.000,-285.000,-312.000
0.422,-211.000,-294.000,-280.500,-308.500
0.423,-208.500,-291.500,-278.000,-306.000
0.424,-208.000,-291.000,-277.500,-306.000
0.425,-209.000,-291.500,-278.500,-307.000
0.426,-211.500,-293.000,-280.000,-308.500
0.427,-213.500,-294.500,-281.500,-309.500
0.428,-214.000,-294.000,-281.000,-309.000
0.429,-213.000,-292.000,-278.500,-306.000
0.430,-210.000,-288.000,-274.500,-302.000
0.431,-208.000,-285.500,-271.500,-299.000
0.432,-209.000,-285.500,-272.000,-299.500
0.433,-213.000,-289.500,-275.500,-303.000
0.434,-218.500,-295.000,-281.000,-308.500
0.435,-222.500,-299.500,-285.000,-312.500
0.436,-224.000,-301.500,-287.000,-314.500
0.437,-222.000,-300.500,-285.500,-313.000
0.438,-217.500,-296.500,-282.000,-309.500
0.439,-211.500,-291.500,-276.500,-304.000
0.440,-205.000,-285.500,-270.500,-298.000
0.441,-199.000,-279.500,-265.500,-292.000
0.442,-193.500,-274.500,-261.000,-287.500
0.443,-189.500,-270.500,-258.000,-284.000
0.444,-186.500,-267.500,-255.500,-281.000
0.445,-183.000,-263.500,-252.500,-278.000
0.446,-179.000,-259.000,-248.500,-273.000
0.447,-174.000,-253.500,-243.000,-267.500
0.448,-169.000,-248.000,-238.000,-262.000
0.449,-166.500,-244.500,-235.000,-258.500
0.450,-167.500,-244.500,-235.500,-259.000
0.451,-172.000,-248.500,-239.500,-263.000
0.452,-178.500,-254.500,-246.000,-269.500
0.453,-186.500,-262.500,-253.500,-277.000
0.454,-195.000,-270.500,-261.500,-285.500
0.455,-203.000,-278.000,-268.500,-293.000
0.456,-209.500,-285.000,-275.000,-300.000
0.457,-215.000,-290.500,-279.500,-305.000
0.458,-218.000,-294.000,-282.500,-308.000
0.459,-218.500,-295.000,-283.500,-309.000
0.460,-216.500,-293.000,-282.000,-307.500
0.461,-212.000,-289.000,-278.000,-303.500
0.462,-206.000,-283.500,-272.500,-298.000
0.463,-199.500,-277.000,-267.000,-292.000
0.464,-193.000,-270.500,-260.500,-285.500
0.465,-186.500,-264.000,-253.500,-278.500
0.466,-179.500,-257.000,-246.000,-271.000
0.467,-173.500,-251.000,-239.000,-264.500
0.468,-169.500,-246.000,-233.500,-259.000
0.469,-166.500,-243.000,-230.000,-255.500
0.470,-165.500,-241.000,-228.500,-253.500
0.471,-165.000,-240.500,-228.000,-253.000
0.472,-165.000,-241.000,-228.500,-253.000
0.473,-166.500,-242.500,-230.000,-254.500
0.474,-168.000,-244.500,-232.000,-256.500
0.475,-169.000,-245.500,-233.500,-257.500
0.476,-168.000,-245.000,-232.500,-256.500
0.477,-166.000,-242.500,-230.000,-253.500
0.478,-162.000,-239.000,-225.500,-249.000
0.479,-157.500,-234.500,-220.500,-244.000
0.480,-153.500,-231.000,-216.000,-239.500
0.481,-150.000,-228.000,-213.000,-236.000
0.482,-146.500,-225.000,-210.000,-233.000
0.483,-143.000,-222.000,-206.500,-229.500
0.484,-138.500,-218.000,-203.000,-225.000
0.485,-134.000,-213.500,-198.500,-220.500
0.486,-130.000,-209.000,-194.000,-216.000
0.487,-127.000,-206.000,-191.000,-212.500
0.488,-124.500,-203.000,-189.000,-209.500
0.489,-122.500,-200.500,-187.000,-207.000
0.490,-119.500,-197.000,-184.000,-204.500
0.491,-116.000,-193.000,-181.000,-201.500
0.492,-111.500,-188.000,-176.500,-197.000
0.493,-105.000,-181.500,-170.000,-191.500
0.494,-97.000,-173.500,-162.500,-184.000
0.495,-88.500,-165.000,-154.000,-176.000
0.496,-81.500,-157.500,-147.000,-169.000
0.497,-77.000,-153.000,-142.000,-164.500
0.498,-74.500,-150.000,-139.000,-161.500
0.499,-73.000,-149.000,-137.500,-159.500
0.500,-72.500,-148.000,-136.500,-158.500
0.501,-72.500,-148.000,-136.000,-158.000
0.502,-72.500,-148.000,-136.000,-158.000
0.503,-72.500,-148.000,-135.500,-158.000
0.504,-72.000,-147.500,-135.000,-158.000
0.505,-72.000,-148.000,-135.500,-158.000
0.506,-73.000,-149.000,-136.000,-159.000
0.507,-75.000,-150.500,-137.000,-160.000
0.508,-76.500,-151.000,-136.500,-160.000
0.509,-75.500,-149.500,-134.000,-157.500
0.510,-71.500,-145.000,-129.000,-152.500
0.511,-65.500,-139.000,-123.000,-146.000
0.512,-58.500,-132.500,-116.000,-139.000
0.513,-52.500,-126.500,-109.500,-132.500
0.514,-46.500,-120.000,-103.500,-126.000
0.515,-40.500,-113.500,-96.500,-120.000
0.516,-33.500,-106.500,-89.500,-113.000
0.517,-26.000,-98.500,-81.500,-105.500
0.518,-17.000,-89.500,-73.000,-97.000
0.519,-7.500,-79.500,-63.500,-87.500
0.520,2.500,-70.000,-54.500,-79.000
0.521,9.000,-63.500,-48.500,-73.000
0.522,10.500,-62.000,-47.500,-72.000
0.523,5.500,-67.000,-53.000,-77.500
0.524,-4.000,-76.500,-62.500,-86.500
0.525,-15.000,-87.500,-73.000,-97.000
0.526,-25.000,-97.000,-82.500,-106.000
0.527,-33.500,-105.500,-91.000,-113.500
0.528,-40.000,-111.500,-97.000,-119.000
0.529,-43.000,-114.000,-100.000,-121.500
0.530,-41.500,-113.000,-98.500,-120.000
0.531,-37.000,-108.000,-94.000,-115.000
0.532,-31.000,-101.500,-88.000,-109.000
0.533,-25.500,-96.000,-83.000,-104.500
0.534,-22.500,-93.500,-80.500,-102.000
0.535,-22.000,-93.000,-80.000,-102.000
0.536,-22.000,-93.500,-80.500,-102.500
0.537,-22.000,-94.000,-80.500,-103.000
0.538,-20.500,-92.500,-78.500,-101.500
0.539,-16.000,-88.500,-74.000,-97.500
0.540,-9.500,-82.500,-67.000,-91.000
0.541,-2.500,-76.000,-60.000,-84.000
0.542,2.500,-71.000,-54.500,-79.500
0.543,3.500,-70.500,-54.000,-79.000
0.544,-0.500,-74.500,-58.500,-83.500
0.545,-8.500,-82.500,-66.500,-91.500
0.546,-18.000,-92.000,-76.000,-101.000
0.547,-28.000,-101.500,-85.000,-110.000
0.548,-37.500,-110.500,-93.500,-118.000
0.549,-46.000,-118.500,-101.500,-125.500
0.550,-53.500,-126.500,-108.500,-132.500
0.551,-60.000,-133.000,-115.000,-138.500
0.552,-65.000,-138.000,-120.500,-144.000
0.553,-69.000,-142.500,-125.000,-148.000
0.554,-72.000,-146.000,-129.000,-152.000
0.555,-75.000,-149.500,-133.500,-156.000
0.556,-78.000,-153.000,-137.500,-160.500
0.557,-82.000,-157.500,-142.500,-166.000
0.558,-87.000,-162.000,-148.000,-171.500
0.559,-91.500,-166.500,-153.000,-177.000
0.560,-94.000,-168.500,-155.500,-180.000
0.561,-94.000,-168.000,-155.000,-180.000
0.562,-92.500,-167.000,-154.000,-179.500
0.563,-92.500,-166.500,-153.500,-179.500
0.564,-94.000,-168.000,-154.500,-181.500
0.565,-98.000,-172.000,-158.000,-185.000
0.566,-103.500,-177.000,-163.000,-189.500
0.567,-109.000,-182.000,-167.500,-194.500
0.568,-114.000,-187.000,-172.000,-199.000
0.569,-119.000,-191.000,-176.500,-203.000
0.570,-124.000,-196.000,-181.500,-208.000
0.571,-131.500,-203.000,-188.500,-215.000
0.572,-141.000,-212.500,-198.000,-224.500
0.573,-152.000,-223.500,-209.500,-236.000
0.574,-163.500,-235.000,-221.000,-247.500
0.575,-172.500,-245.000,-231.000,-257.500
0.576,-179.000,-252.000,-238.000,-265.000
0.577,-182.500,-256.000,-242.500,-269.500
0.578,-183.500,-258.500,-245.000,-272.000
0.579,-183.500,-259.000,-246.000,-273.000
0.580,-184.000,-260.000,-247.000,-273.500
0.581,-185.000,-261.500,-248.500,-275.000
0.582,-187.500,-264.000,-251.000,-277.500
