filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s3.csv,518,LSTM,50275142.02816848,7067.345452116411,7090.496599545653
datasets/synthetic_data/s3.csv,519,LSTM,61287212.142426595,7749.885892478053,7828.614956837933
datasets/synthetic_data/s3.csv,520,LSTM,29150153.198618785,5360.616343425021,5399.088182148796
datasets/synthetic_data/s3.csv,521,LSTM,1729932.3256885752,1029.7426145238765,1315.2689176318945
datasets/synthetic_data/s3.csv,522,LSTM,727020.6506815758,682.4901511284351,852.6550596117845
datasets/synthetic_data/s3.csv,523,LSTM,9048620.920312189,2873.2222751608297,3008.092571765734
datasets/synthetic_data/s3.csv,524,LSTM,6930135.771966123,2287.6978877931533,2632.515103843874
datasets/synthetic_data/s3.csv,525,LSTM,136856798.83877668,11683.69368878662,11698.58106091404
datasets/synthetic_data/s3.csv,526,LSTM,16716747.91307382,3678.1016361826555,4088.611978786177
datasets/synthetic_data/s3.csv,527,LSTM,32425006.731163073,5606.214941545466,5694.295982047568
datasets/synthetic_data/s3.csv,528,LSTM,6145534.440647129,2310.941444691327,2479.0188463678787
datasets/synthetic_data/s3.csv,529,LSTM,40460502.24992167,6267.660716465861,6360.857037374891
datasets/synthetic_data/s3.csv,530,LSTM,64778807.890551694,8015.005791309813,8048.528305880007
datasets/synthetic_data/s3.csv,531,LSTM,56204146.72386114,7459.614970900673,7496.942491700276
datasets/synthetic_data/s3.csv,532,LSTM,2724728.422658891,1428.0311919855997,1650.6751414675423
datasets/synthetic_data/s3.csv,533,LSTM,1853881.8647799098,1060.5078581504306,1361.573304960078
datasets/synthetic_data/s3.csv,534,LSTM,46328796.15044391,6636.221136005691,6806.525997191512
datasets/synthetic_data/s3.csv,535,LSTM,4949138.536944987,1866.7933867876047,2224.665938280394
datasets/synthetic_data/s3.csv,536,LSTM,1315406.0272777332,1013.0328352170206,1146.91151676044
datasets/synthetic_data/s3.csv,537,LSTM,1548559.1839839122,1083.2815645688866,1244.4111796283062
datasets/synthetic_data/s3.csv,538,LSTM,7182989.654664745,2405.3997204197426,2680.110007940858
datasets/synthetic_data/s3.csv,539,LSTM,906992.595294462,801.6179505953565,952.3615885232153
datasets/synthetic_data/s3.csv,540,LSTM,16994910.759480726,4058.662223404615,4122.488418356166
datasets/synthetic_data/s3.csv,541,LSTM,141762464.6994656,11810.452032093765,11906.40435645731
datasets/synthetic_data/s3.csv,542,LSTM,204852449.85241637,14257.09592376384,14312.667461113473
datasets/synthetic_data/s3.csv,543,LSTM,90190088.35592303,9421.743495106197,9496.846232087946
datasets/synthetic_data/s3.csv,544,LSTM,66063591.13580961,8114.04614585977,8127.951226219902
datasets/synthetic_data/s3.csv,545,LSTM,66218628.02741717,8115.702786906845,8137.4829048924685
datasets/synthetic_data/s3.csv,546,LSTM,4495940.221400717,1904.2867894346414,2120.363228647563
datasets/synthetic_data/s3.csv,547,LSTM,28933774.573942304,5229.251319152815,5379.01241622868
datasets/synthetic_data/s3.csv,548,LSTM,116857670.55908953,10781.118962659924,10810.072643562093
datasets/synthetic_data/s3.csv,549,LSTM,72009683.6008966,8471.02966395891,8485.851966708859
datasets/synthetic_data/s3.csv,550,LSTM,15608837.621159676,3715.6067877153587,3950.802149078042
datasets/synthetic_data/s3.csv,551,LSTM,3609582.7122865925,1651.7325925562086,1899.890184270289
datasets/synthetic_data/s3.csv,552,LSTM,74335451.96184292,8573.278854009512,8621.800969741933
datasets/synthetic_data/s3.csv,553,LSTM,127544389.95078114,11279.426367515942,11293.555239639161
datasets/synthetic_data/s3.csv,554,LSTM,15724978.317011109,3919.5594501290484,3965.4732778082252
datasets/synthetic_data/s3.csv,555,LSTM,40890564.63662075,6334.095988633942,6394.573061324794
datasets/synthetic_data/s3.csv,556,LSTM,20613483.073276512,4410.635886575184,4540.207382188231
datasets/synthetic_data/s3.csv,557,LSTM,261749463.1757976,16153.324521451053,16178.673096882749
datasets/synthetic_data/s3.csv,558,LSTM,89010058.52461511,9416.426655318499,9434.514217733476
datasets/synthetic_data/s3.csv,559,LSTM,39830461.713103004,6128.603106441553,6311.137909529707
datasets/synthetic_data/s3.csv,560,LSTM,146609410.82956353,12042.41885281544,12108.237313067642
datasets/synthetic_data/s3.csv,561,LSTM,212366026.75278,14381.611661673714,14572.783768133664
datasets/synthetic_data/s3.csv,562,LSTM,258928975.6959372,16079.60668539489,16091.27017037304
datasets/synthetic_data/s3.csv,563,LSTM,29159897.76650305,5252.960487058731,5399.990533927171
datasets/synthetic_data/s3.csv,564,LSTM,9639730.061391564,2663.272409503384,3104.7914682618484
datasets/synthetic_data/s3.csv,565,LSTM,3841604.72060805,1274.315881612009,1960.0012042363776
datasets/synthetic_data/s3.csv,566,LSTM,187195684.26986486,13645.17313385478,13681.947385875479
datasets/synthetic_data/s3.csv,567,LSTM,337622212.11824244,18364.482413426,18374.49896237289
datasets/synthetic_data/s3.csv,568,LSTM,29392910.80188401,5391.106402385354,5421.522922748184
datasets/synthetic_data/s3.csv,569,LSTM,39180375.098046444,6183.536112186188,6259.4229045532975
datasets/synthetic_data/s3.csv,570,LSTM,103223360.14995578,10146.083203889593,10159.889770561282
datasets/synthetic_data/s3.csv,571,LSTM,49399161.946447685,7003.461246595146,7028.453737946042
datasets/synthetic_data/s3.csv,572,LSTM,6888749.717093664,2445.751785526902,2624.642778949864
datasets/synthetic_data/s3.csv,573,LSTM,270302601.23371226,16387.840451623986,16440.88200899551
datasets/synthetic_data/s3.csv,574,LSTM,29765676.467092264,5033.4089177150645,5455.792927438894
datasets/synthetic_data/s3.csv,575,LSTM,40990342.6497021,6220.630522303922,6402.370080657795
datasets/synthetic_data/s3.csv,576,LSTM,92846102.71096659,9456.765734211014,9635.66825450973
datasets/synthetic_data/s3.csv,577,LSTM,4302968.580554892,1754.0427959053775,2074.35980016845
datasets/synthetic_data/s3.csv,578,LSTM,597410944.0717965,24417.3248594913,24441.991409698934
datasets/synthetic_data/s3.csv,579,LSTM,9253568.769832732,2825.852585441235,3041.9679107171287
datasets/synthetic_data/s3.csv,580,LSTM,28030411.72731092,5263.174487046171,5294.375480385852
datasets/synthetic_data/s3.csv,581,LSTM,7523981.909542054,2685.1336503740777,2742.987770578289
datasets/synthetic_data/s3.csv,582,LSTM,2607426.283267435,1327.652161059576,1614.7527003437508
datasets/synthetic_data/s3.csv,583,LSTM,1264597.0552008706,940.3348757773695,1124.5430428404554
datasets/synthetic_data/s3.csv,584,LSTM,202893066.94159156,14221.395706522868,14244.053739774768
datasets/synthetic_data/s3.csv,585,LSTM,3006208.4215621767,1669.9083600861302,1733.8420982206474
datasets/synthetic_data/s3.csv,586,LSTM,1019494.582674375,881.340063818736,1009.7002439706425
datasets/synthetic_data/s3.csv,587,LSTM,52040622.72203075,7064.30321830275,7213.918680026186
datasets/synthetic_data/s3.csv,588,LSTM,81210769.86093415,8894.36083063951,9011.701829340236
datasets/synthetic_data/s3.csv,589,LSTM,13268222.847924711,3452.287779507948,3642.5571852648673
datasets/synthetic_data/s3.csv,590,LSTM,291542736.92367053,16950.497922091912,17074.622599743474
datasets/synthetic_data/s3.csv,591,LSTM,75626753.12769508,8638.761858808768,8696.364362634255
datasets/synthetic_data/s3.csv,592,LSTM,4705060.207002171,2066.0070653951498,2169.1150746334715
datasets/synthetic_data/s3.csv,593,LSTM,218574619.23569652,14763.17099955122,14784.269316936043
datasets/synthetic_data/s3.csv,594,LSTM,2505728.129870584,1400.4074071325897,1582.949187393766
datasets/synthetic_data/s3.csv,595,LSTM,10942360.463140301,3254.834552443391,3307.9238901674116
datasets/synthetic_data/s3.csv,596,LSTM,4485317.612757897,1803.3708302995542,2117.8568442550354
datasets/synthetic_data/s3.csv,597,LSTM,7456641.589837871,2336.0723441970213,2730.685186878537
datasets/synthetic_data/s3.csv,598,LSTM,474369.94776621397,583.5280950097749,688.7451979986604
datasets/synthetic_data/s3.csv,599,LSTM,253602200.89574298,15889.532778286948,15924.892492439092
datasets/synthetic_data/s3.csv,600,LSTM,85293502.35324644,9227.644773684655,9235.448140358238
datasets/synthetic_data/s3.csv,601,LSTM,2263760.856804745,1306.193507653592,1504.5799602562652
datasets/synthetic_data/s3.csv,602,LSTM,27690554.6967926,4727.069951280931,5262.1815530056165
