filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s3.csv,35,Tree,2351800.5878096577,1215.1897356118238,1533.5581462108496
datasets/synthetic_data/s3.csv,35,ARMA,1642468.452359117,1108.3382430699194,1281.5882538315952
datasets/synthetic_data/s3.csv,36,Tree,1994382.7927458924,1171.1722890735648,1412.2261832815211
datasets/synthetic_data/s3.csv,36,ARMA,1414742.730630249,914.5740022775241,1189.4295820393274
datasets/synthetic_data/s3.csv,37,Tree,4716041.428562861,2090.494266879607,2171.6448670449918
datasets/synthetic_data/s3.csv,37,ARMA,12163382.200662568,3154.018331511313,3487.6040773950485
datasets/synthetic_data/s3.csv,38,Tree,1236554.1585863247,969.4414029606487,1112.004567700297
datasets/synthetic_data/s3.csv,38,ARMA,954625.8323076165,909.4277728460686,977.0495546837
datasets/synthetic_data/s3.csv,39,Tree,684948.7286228163,557.6503719884264,827.6162931110142
datasets/synthetic_data/s3.csv,39,ARMA,8430772.22766531,2779.578909901416,2903.5792098142097
datasets/synthetic_data/s3.csv,40,Tree,4693965.620148816,2092.605314844215,2166.5561659345035
datasets/synthetic_data/s3.csv,40,ARMA,630101.4817196655,675.9333644534179,793.7893182196807
datasets/synthetic_data/s3.csv,41,Tree,1235101.5273019995,917.1249291873194,1111.3512168986001
datasets/synthetic_data/s3.csv,41,ARMA,1464350.0863630832,1016.7276149585061,1210.1033370597254
datasets/synthetic_data/s3.csv,42,Tree,1862963.5752098754,917.0003090453594,1364.9042366444157
datasets/synthetic_data/s3.csv,42,ARMA,2562102.263910608,1148.7436896964755,1600.656822654565
datasets/synthetic_data/s3.csv,43,Tree,2170113.57939751,1129.1717800319648,1473.1305371206959
datasets/synthetic_data/s3.csv,43,ARMA,4226352.324274361,1711.6180676223994,2055.8094085479715
datasets/synthetic_data/s3.csv,44,Tree,1006453.4640720014,799.8619111570534,1003.2215428667795
datasets/synthetic_data/s3.csv,44,ARMA,542804.1444267815,568.2256161472734,736.7524308930249
datasets/synthetic_data/s3.csv,45,Tree,20488001.917286266,4155.099539013572,4526.367408561337
datasets/synthetic_data/s3.csv,45,ARMA,17192242.052547157,3586.844839081775,4146.3528615576315
datasets/synthetic_data/s3.csv,46,Tree,1205956.148883999,971.9009110455012,1098.1603475285378
datasets/synthetic_data/s3.csv,46,ARMA,943660.4019062637,775.662026549295,971.421845495696
datasets/synthetic_data/s3.csv,47,Tree,1936146.6610069198,1127.2305439337442,1391.454872069849
datasets/synthetic_data/s3.csv,47,ARMA,6178010.5726389615,2067.583210649619,2485.560414200178
datasets/synthetic_data/s3.csv,48,Tree,1264480.076084475,960.3710819209339,1124.4910297928013
datasets/synthetic_data/s3.csv,48,ARMA,1376926.4958816313,930.8228002952183,1173.4251130266607
datasets/synthetic_data/s3.csv,49,Tree,544630.8491563636,570.5090854332013,737.9910901605544
datasets/synthetic_data/s3.csv,49,ARMA,481568.86900189315,569.7055336518931,693.951633042169
datasets/synthetic_data/s3.csv,50,Tree,1607607.5114159847,1031.9801356036337,1267.914630965344
datasets/synthetic_data/s3.csv,50,ARMA,9239790.663154555,2558.0099612723343,3039.7023971360345
datasets/synthetic_data/s3.csv,51,Tree,4338696.408634156,1735.601888885588,2082.953770162496
datasets/synthetic_data/s3.csv,51,ARMA,16742218.88613925,3393.942350318566,4091.7256611531584
datasets/synthetic_data/s3.csv,52,Tree,1075654.2308650906,875.2364842107719,1037.1375178177148
datasets/synthetic_data/s3.csv,52,ARMA,1558175.5985220582,1021.3540590464805,1248.2690409210902
datasets/synthetic_data/s3.csv,53,Tree,1651361.5350410438,1063.4980328483277,1285.053125376941
datasets/synthetic_data/s3.csv,53,ARMA,1430140.0412492089,981.4018867223829,1195.8846270645045
datasets/synthetic_data/s3.csv,54,Tree,2233236.7936929185,1184.8883326433158,1494.4018180171352
datasets/synthetic_data/s3.csv,54,ARMA,3926344.539912305,1477.740189056613,1981.5005778228542
datasets/synthetic_data/s3.csv,55,Tree,2101803.9488153188,1012.8670156883906,1449.7599624818306
datasets/synthetic_data/s3.csv,55,ARMA,1868765.704093819,1027.1862577466113,1367.0280553426178
datasets/synthetic_data/s3.csv,56,Tree,6680424.922066431,2071.3541318426783,2584.651798998548
datasets/synthetic_data/s3.csv,56,ARMA,6735476.612631641,2055.6517748574906,2595.279679077313
datasets/synthetic_data/s3.csv,57,Tree,10151247.728013959,2738.253205402084,3186.102278335389
datasets/synthetic_data/s3.csv,57,ARMA,7388751.926809023,2081.839824035197,2718.2258785481795
datasets/synthetic_data/s3.csv,58,Tree,1508388.4749350217,857.7661834750448,1228.1646774496578
datasets/synthetic_data/s3.csv,58,ARMA,1060161.2668281575,814.65749377073,1029.6413292152552
datasets/synthetic_data/s3.csv,59,Tree,3473967.9721580385,1762.5218136222131,1863.858356248682
datasets/synthetic_data/s3.csv,59,ARMA,2065859.9482564442,1240.8586333955393,1437.3099694416803
datasets/synthetic_data/s3.csv,60,Tree,995098.1365396779,814.3901772574483,997.5460573525805
datasets/synthetic_data/s3.csv,60,ARMA,682697.4462190625,748.9291814653335,826.255073339379
datasets/synthetic_data/s3.csv,61,Tree,2443265.8782429383,1342.7213193623415,1563.094967762016
datasets/synthetic_data/s3.csv,61,ARMA,6993666.010477739,2468.228108259666,2644.554028655444
datasets/synthetic_data/s3.csv,62,Tree,2057045.798826828,1270.9151645392383,1434.2404954633055
datasets/synthetic_data/s3.csv,62,ARMA,10279359.333852176,2949.1176290808776,3206.1439976788593
datasets/synthetic_data/s3.csv,63,Tree,1285101.180116859,956.8626691844925,1133.6230326333614
datasets/synthetic_data/s3.csv,63,ARMA,3380948.171117646,1686.0342148173706,1838.7354815518315
datasets/synthetic_data/s3.csv,64,Tree,1624222.8270571402,1043.067786758161,1274.450009634407
datasets/synthetic_data/s3.csv,64,ARMA,7098975.47858536,2077.8337966134523,2664.390263941332
datasets/synthetic_data/s3.csv,65,Tree,14652491.935775114,3631.780785957714,3827.8573557246245
datasets/synthetic_data/s3.csv,65,ARMA,16971263.136231802,3737.838612126442,4119.61929506014
datasets/synthetic_data/s3.csv,66,Tree,1418613.9734647356,1026.5316055513154,1191.0558229842695
datasets/synthetic_data/s3.csv,66,ARMA,1753450.0817227166,1181.194703749988,1324.1790217801808
datasets/synthetic_data/s3.csv,67,Tree,3966966.605488668,1689.9667199567407,1991.7245305234026
datasets/synthetic_data/s3.csv,67,ARMA,14493945.765837893,3497.429431265723,3807.0915100425277
datasets/synthetic_data/s3.csv,68,Tree,2108342.5960366623,1136.2306121403558,1452.0132905854073
datasets/synthetic_data/s3.csv,68,ARMA,4155708.4318079827,1885.7369848065543,2038.5554767550434
datasets/synthetic_data/s3.csv,69,Tree,813788.7990387405,693.6545822056879,902.1024326753256
datasets/synthetic_data/s3.csv,69,ARMA,950204.3245050361,767.3059882099451,974.7842451050572
datasets/synthetic_data/s3.csv,70,Tree,14100003.499492606,3644.6720495066306,3754.997137081812
datasets/synthetic_data/s3.csv,70,ARMA,12558093.72126689,3177.8583218693725,3543.7400752971275
datasets/synthetic_data/s3.csv,71,Tree,1354493.7606992694,922.6574712336104,1163.8272039694164
datasets/synthetic_data/s3.csv,71,ARMA,2829699.8809635537,1084.4137209359483,1682.1711806363685
datasets/synthetic_data/s3.csv,72,Tree,2137682.1390025625,1216.8037158470693,1462.081440619011
datasets/synthetic_data/s3.csv,72,ARMA,2554614.9201742914,1325.4415023225883,1598.3162766406065
datasets/synthetic_data/s3.csv,73,Tree,2396218.2893942804,1416.1864971176994,1547.9723154482706
datasets/synthetic_data/s3.csv,73,ARMA,3126632.8736897544,1374.7990616651682,1768.2287390747144
datasets/synthetic_data/s3.csv,74,Tree,1977083.497707113,1210.6523593564377,1406.0880120771646
datasets/synthetic_data/s3.csv,74,ARMA,3841125.55328351,1713.337258022016,1959.8789639371892
datasets/synthetic_data/s3.csv,75,Tree,7935941.128030818,2586.932136105177,2817.080248773687
datasets/synthetic_data/s3.csv,75,ARMA,15895603.142868195,3822.804219655796,3986.9290365979923
datasets/synthetic_data/s3.csv,76,Tree,942399.2977643553,768.1080133362304,970.7725262719147
datasets/synthetic_data/s3.csv,76,ARMA,1746667.7147408507,1091.3128380556236,1321.6155699524923
datasets/synthetic_data/s3.csv,77,Tree,1041025.2063509991,811.2664029894688,1020.3064276730786
datasets/synthetic_data/s3.csv,77,ARMA,1387955.762968713,904.9264125319005,1178.115343660676
datasets/synthetic_data/s3.csv,78,Tree,10366721.357798986,2931.9877392415137,3219.7393307221296
datasets/synthetic_data/s3.csv,78,ARMA,25924470.334263895,4708.1687616877225,5091.6078339031465
datasets/synthetic_data/s3.csv,79,Tree,2506733.573440648,1398.6475327879157,1583.2667410896522
datasets/synthetic_data/s3.csv,79,ARMA,3222867.5941149187,1671.0207804943402,1795.2346905390723
datasets/synthetic_data/s3.csv,80,Tree,447387.7561837264,555.6413409272409,668.8705077843741
datasets/synthetic_data/s3.csv,80,ARMA,376282.441395586,403.6390122530932,613.418651000755
datasets/synthetic_data/s3.csv,81,Tree,666245.0437800095,623.073664701105,816.238349858673
datasets/synthetic_data/s3.csv,81,ARMA,4622880.833312285,1696.8975264707224,2150.0885640624865
datasets/synthetic_data/s3.csv,82,Tree,913645.6204602265,772.8876685771902,955.8481157904882
datasets/synthetic_data/s3.csv,82,ARMA,3090756.1262571476,1480.162852768705,1758.0546425686398
datasets/synthetic_data/s3.csv,83,Tree,883422.6574160359,827.8894415537383,939.9056641046674
datasets/synthetic_data/s3.csv,83,ARMA,2964302.9184532445,1494.6110544132712,1721.7151095501383
datasets/synthetic_data/s3.csv,84,Tree,10174192.179193642,3082.0153486586205,3189.700954508689
datasets/synthetic_data/s3.csv,84,ARMA,24012665.717526276,4421.94769291597,4900.272004442842
datasets/synthetic_data/s3.csv,85,Tree,9777031.079273347,2522.215654671671,3126.824440110661
datasets/synthetic_data/s3.csv,85,ARMA,22348657.068113584,4109.0992993143045,4727.436627614757
datasets/synthetic_data/s3.csv,86,Tree,1050825.9605991226,848.7329279656022,1025.098024873291
datasets/synthetic_data/s3.csv,86,ARMA,510679.22434358636,578.5602737793484,714.6182367835195
datasets/synthetic_data/s3.csv,87,Tree,1718464.2923419578,1136.667846359163,1310.9020910586564
datasets/synthetic_data/s3.csv,87,ARMA,2160861.823297016,1230.211039750517,1469.9870146695228
datasets/synthetic_data/s3.csv,88,Tree,1164972.3439020698,973.3687961954814,1079.3388457301394
datasets/synthetic_data/s3.csv,88,ARMA,2425596.2061150344,1118.7492129009593,1557.4325687216876
datasets/synthetic_data/s3.csv,89,Tree,3063661.8660352733,1638.1615711024676,1750.3319302450245
datasets/synthetic_data/s3.csv,89,ARMA,7235211.3089108635,2351.035941822616,2689.834810710662
datasets/synthetic_data/s3.csv,90,Tree,699017.3407884842,682.3156890382056,836.0725690922314
datasets/synthetic_data/s3.csv,90,ARMA,1583743.0808777998,1093.0545491661815,1258.4685458436377
datasets/synthetic_data/s3.csv,91,Tree,1606184.8678128337,1125.7230593977138,1267.353489683456
datasets/synthetic_data/s3.csv,91,ARMA,299340.5530186478,398.8411967097244,547.1202363454014
datasets/synthetic_data/s3.csv,92,Tree,2413207.370750247,1378.6104962024963,1553.4501507130014
datasets/synthetic_data/s3.csv,92,ARMA,3359850.958271713,1483.7938275589722,1832.989623067112
datasets/synthetic_data/s3.csv,93,Tree,11375831.816135569,2852.7582887753224,3372.807705182074
datasets/synthetic_data/s3.csv,93,ARMA,17994360.778194726,3587.507540357115,4241.97604639568
datasets/synthetic_data/s3.csv,94,Tree,2383971.553310265,1272.7988274545219,1544.01151333475
datasets/synthetic_data/s3.csv,94,ARMA,12445866.76546317,3051.4273519714393,3527.8700040482177
datasets/synthetic_data/s3.csv,95,Tree,4207938.091155122,1858.8534421507254,2051.32593489068
datasets/synthetic_data/s3.csv,95,ARMA,8797334.382415362,2683.454536048571,2966.0300710571632
datasets/synthetic_data/s3.csv,96,Tree,887031.6177682574,814.526254357864,941.8235597861509
datasets/synthetic_data/s3.csv,96,ARMA,12144896.103198055,3035.2402473176016,3484.952812191014
datasets/synthetic_data/s3.csv,97,Tree,1645811.3082505004,1093.1637260080076,1282.891775735779
datasets/synthetic_data/s3.csv,97,ARMA,3254570.3766084085,1499.681000156234,1804.0427868009142
datasets/synthetic_data/s3.csv,98,Tree,820550.5434352661,783.9528168471301,905.8424495657432
datasets/synthetic_data/s3.csv,98,ARMA,1996893.5579811644,1222.673744767203,1413.1148424601465
datasets/synthetic_data/s3.csv,99,Tree,1280082.390201109,892.1093300993057,1131.4072609812565
datasets/synthetic_data/s3.csv,99,ARMA,3780659.555470814,1671.2453232873474,1944.391821488358
datasets/synthetic_data/s3.csv,100,Tree,474160.4474197859,587.8226910719294,688.5930927767035
datasets/synthetic_data/s3.csv,100,ARMA,2052230.2321785868,1252.3499470816762,1432.56072547679
datasets/synthetic_data/s3.csv,101,Tree,8128563.195061028,2669.1344011730166,2851.0635199975864
datasets/synthetic_data/s3.csv,101,ARMA,25367649.251873724,4420.060465649822,5036.6307440464325
datasets/synthetic_data/s3.csv,102,Tree,14761929.074085962,3666.678329600803,3842.1255932212785
datasets/synthetic_data/s3.csv,102,ARMA,18319526.596701995,3752.105013631558,4280.131609740756
datasets/synthetic_data/s3.csv,103,Tree,14073198.400215652,3556.08052120432,3751.4261821626787
datasets/synthetic_data/s3.csv,103,ARMA,26691219.971847095,4679.93383098901,5166.354611507721
datasets/synthetic_data/s3.csv,104,Tree,1092074.0867481355,834.2799088551138,1045.0234862184368
datasets/synthetic_data/s3.csv,104,ARMA,2339580.6918914705,1245.5575863648787,1529.5687927947113
datasets/synthetic_data/s3.csv,105,Tree,2426634.825552873,1392.79207464604,1557.7659726521417
datasets/synthetic_data/s3.csv,105,ARMA,5469898.040662638,2086.570647234258,2338.781315271404
datasets/synthetic_data/s3.csv,106,Tree,3080725.901394911,1289.211165990983,1755.199675648019
datasets/synthetic_data/s3.csv,106,ARMA,8419877.742028838,2141.266550904119,2901.702559193281
datasets/synthetic_data/s3.csv,107,Tree,6291423.9948806185,2238.810281417807,2508.2711167018247
datasets/synthetic_data/s3.csv,107,ARMA,3372028.3132202746,1590.9795430465824,1836.3083382755399
datasets/synthetic_data/s3.csv,108,Tree,1134161.2794180699,727.9497736295583,1064.970083813658
datasets/synthetic_data/s3.csv,108,ARMA,1148914.083005781,899.9573932193395,1071.8740984862825
datasets/synthetic_data/s3.csv,109,Tree,986233.1069734048,743.5076402196119,993.0926980767731
datasets/synthetic_data/s3.csv,109,ARMA,2174063.967762362,1188.0022706069597,1474.4707415755533
datasets/synthetic_data/s3.csv,110,Tree,2686144.476508199,1386.0947222268228,1638.9461481416035
datasets/synthetic_data/s3.csv,110,ARMA,21243455.19456349,4091.299097800163,4609.062290158758
datasets/synthetic_data/s3.csv,111,Tree,2067382.8610109715,1116.933820270857,1437.8396506603133
datasets/synthetic_data/s3.csv,111,ARMA,6597341.017153678,2332.144493316667,2568.528959765429
datasets/synthetic_data/s3.csv,112,Tree,890580.0013011569,742.5682161669542,943.7054632146393
datasets/synthetic_data/s3.csv,112,ARMA,1292391.1758525,1020.2537428223865,1136.8338382773886
datasets/synthetic_data/s3.csv,113,Tree,5169818.613076065,2002.5211325784624,2273.723512891588
datasets/synthetic_data/s3.csv,113,ARMA,1922291.5703971162,1211.7464249560285,1386.4672987117713
datasets/synthetic_data/s3.csv,114,Tree,2314054.45856995,1369.2791062912438,1521.201649542213
datasets/synthetic_data/s3.csv,114,ARMA,754534.8749201732,728.0179027891738,868.639669207073
datasets/synthetic_data/s3.csv,115,Tree,1586579.764349005,997.1475330917547,1259.59507951921
datasets/synthetic_data/s3.csv,115,ARMA,1422302.1893431158,966.1729830352467,1192.6031147632962
datasets/synthetic_data/s3.csv,116,Tree,747158.3349738641,693.5737173641656,864.3832107195651
datasets/synthetic_data/s3.csv,116,ARMA,10051540.47420983,2689.031089920495,3170.416451226846
datasets/synthetic_data/s3.csv,117,Tree,9276958.901779171,2734.6472128986356,3045.810056746673
datasets/synthetic_data/s3.csv,117,ARMA,15971287.803294446,3697.0504488765364,3996.409363828291
datasets/synthetic_data/s3.csv,118,Tree,3965930.0015632296,1928.0173453611303,1991.4642857865238
datasets/synthetic_data/s3.csv,118,ARMA,9603501.5702628,2996.6603024924843,3098.9516889204324
datasets/synthetic_data/s3.csv,119,Tree,644022.2492881939,648.4989986502529,802.5099683419477
datasets/synthetic_data/s3.csv,119,ARMA,3566775.9439808354,1626.4093663213337,1888.5909943608317
datasets/synthetic_data/s3.csv,120,Tree,1503593.1109390678,986.5928511142423,1226.2108753958546
datasets/synthetic_data/s3.csv,120,ARMA,1269894.953866995,911.8989969550519,1126.8961593097188
datasets/synthetic_data/s3.csv,121,Tree,1289619.2729415821,799.1346414176345,1135.6140510497314
datasets/synthetic_data/s3.csv,121,ARMA,5061117.210043896,2106.621223955798,2249.6926923568685
datasets/synthetic_data/s3.csv,122,Tree,4908569.23401891,2059.4755712935375,2215.52910926914
datasets/synthetic_data/s3.csv,122,ARMA,11334036.169998188,3042.233727000113,3366.606031301879
datasets/synthetic_data/s3.csv,123,Tree,3101315.274264813,1629.7687553574974,1761.0551593476034
datasets/synthetic_data/s3.csv,123,ARMA,9446722.588987296,2694.1139968321195,3073.5521126194194
datasets/synthetic_data/s3.csv,124,Tree,10929114.32706241,2579.204152796752,3305.9211011550788
datasets/synthetic_data/s3.csv,124,ARMA,11867610.16848222,2896.225256158811,3444.9397917064125
datasets/synthetic_data/s3.csv,125,Tree,1299261.9696151044,849.2118598456843,1139.8517314173384
datasets/synthetic_data/s3.csv,125,ARMA,1533434.8904253077,1092.9428789573717,1238.3193814300523
datasets/synthetic_data/s3.csv,126,Tree,3591115.1512876963,1617.220876710469,1895.0237864701583
datasets/synthetic_data/s3.csv,126,ARMA,9746165.878480595,2641.672114261426,3121.884988028962
datasets/synthetic_data/s3.csv,127,Tree,3117727.123231097,1486.552358822813,1765.7086745075183
datasets/synthetic_data/s3.csv,127,ARMA,8571943.526911741,2491.956786969077,2927.788162916119
datasets/synthetic_data/s3.csv,128,Tree,1315387.9535542936,869.550165928472,1146.9036374318
datasets/synthetic_data/s3.csv,128,ARMA,3555891.175439571,1574.1361005897306,1885.7070757250638
datasets/synthetic_data/s3.csv,129,Tree,784258.7034037757,722.8239869399632,885.5838206537966
datasets/synthetic_data/s3.csv,129,ARMA,2612660.368956541,1356.3445124977193,1616.3725959556916
datasets/synthetic_data/s3.csv,130,Tree,793874.4753276552,746.4689173819803,890.9963385601847
datasets/synthetic_data/s3.csv,130,ARMA,2926658.5912782545,1463.1695525158227,1710.7479625234848
datasets/synthetic_data/s3.csv,131,Tree,5729374.420862284,2162.6907072623576,2393.6111674334834
datasets/synthetic_data/s3.csv,131,ARMA,8113420.514012843,2515.2406834904114,2848.4066623312133
datasets/synthetic_data/s3.csv,132,Tree,1925216.292835914,1190.6208362758034,1387.5216368892825
datasets/synthetic_data/s3.csv,132,ARMA,4721305.78907013,1787.3457890109796,2172.8565965268235
datasets/synthetic_data/s3.csv,133,Tree,1276014.7536385467,963.2917725097288,1129.6082301570516
datasets/synthetic_data/s3.csv,133,ARMA,816478.1942798321,737.048522712819,903.5918294671727
datasets/synthetic_data/s3.csv,134,Tree,1112854.8185015516,860.6185540321923,1054.9193421781363
datasets/synthetic_data/s3.csv,134,ARMA,2090110.001966446,1327.53720130861,1445.7212739551308
datasets/synthetic_data/s3.csv,135,Tree,988080.937703429,751.5841403602925,994.0226042215685
datasets/synthetic_data/s3.csv,135,ARMA,2596656.6523925685,1470.5211975685502,1611.4144880795159
datasets/synthetic_data/s3.csv,136,Tree,1469640.1151596478,1039.16582436509,1212.2871422066835
datasets/synthetic_data/s3.csv,136,ARMA,5079969.589075232,1840.480776784878,2253.87878757382
datasets/synthetic_data/s3.csv,137,Tree,470945.6834374198,559.318779330058,686.254823981165
datasets/synthetic_data/s3.csv,137,ARMA,965681.121876525,750.2198511382852,982.6907559738847
datasets/synthetic_data/s3.csv,138,Tree,4105550.192737662,1735.2085410472398,2026.2157320329102
datasets/synthetic_data/s3.csv,138,ARMA,1321028.698004604,991.5823587156956,1149.3601254631221
datasets/synthetic_data/s3.csv,139,Tree,1130629.422092092,866.3158303493415,1063.3105953069837
datasets/synthetic_data/s3.csv,139,ARMA,621328.7565915008,587.6839963632018,788.2440970863663
datasets/synthetic_data/s3.csv,140,Tree,7471595.707544794,2587.399032320525,2733.421977585019
datasets/synthetic_data/s3.csv,140,ARMA,7899929.118626373,2332.319921276524,2810.6812552522515
datasets/synthetic_data/s3.csv,141,Tree,1201376.451878655,966.2464868845275,1096.073196405539
datasets/synthetic_data/s3.csv,141,ARMA,362797.4167162517,468.24946624543475,602.3266694379818
datasets/synthetic_data/s3.csv,142,Tree,7784162.296551376,2562.2306453346546,2790.011164234182
datasets/synthetic_data/s3.csv,142,ARMA,17430815.375029307,3828.684601167393,4175.022799342455
